Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DumpDiff,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\DumpDiff\Program.cs,TryParseArgs,The method has 5 parameters. Parameters: args' dump1' dump2' dac1' dac2
Long Statement,DumpDiff,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\DumpDiff\Program.cs,CreateRuntime,The length of the statement  "                throw new Exception(string.Format("Architecture mismatch:  Process is {0} but target is {1}"' Environment.Is64BitProcess ? "64 bit" : "32 bit"' isTarget64Bit ? "64 bit" : "32 bit")); " is 182.
Magic Number,DumpDiff,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\DumpDiff\Program.cs,CreateRuntime,The following statement contains a magic number: bool isTarget64Bit = dataTarget.PointerSize == 8;
