Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EEHeap,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,FindPathToTarget,Cyclomatic complexity of the method is 10
Long Statement,EEHeap,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,CreateRuntime,The length of the statement  "                throw new Exception(string.Format("Architecture mismatch:  Process is {0} but target is {1}"' Environment.Is64BitProcess ? "64 bit" : "32 bit"' isTarget64Bit ? "64 bit" : "32 bit")); " is 182.
Magic Number,EEHeap,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,TryParseArgs,The following statement contains a magic number: obj = Convert.ToUInt64(arg' 16);
Magic Number,EEHeap,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,CreateRuntime,The following statement contains a magic number: bool isTarget64Bit = dataTarget.PointerSize == 8;
Magic Number,EEHeap,ObjectSet,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,ObjectSet,The following statement contains a magic number: m_shift = IntPtr.Size == 4 ? 3 : 4;
Magic Number,EEHeap,ObjectSet,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,ObjectSet,The following statement contains a magic number: m_shift = IntPtr.Size == 4 ? 3 : 4;
Magic Number,EEHeap,ObjectSet,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\GCRoot\Program.cs,ObjectSet,The following statement contains a magic number: m_shift = IntPtr.Size == 4 ? 3 : 4;
