Namespace,Type,Method,LOC,CC,PC
HtmlDiff,HtmlDiff,HtmlDiff,10,1,2
HtmlDiff,HtmlDiff,Execute,3,1,2
HtmlDiff,HtmlDiff,Build,20,3,0
HtmlDiff,HtmlDiff,AddBlockExpression,3,1,1
HtmlDiff,HtmlDiff,SplitInputsToWords,11,1,0
HtmlDiff,HtmlDiff,PerformOperation,23,5,1
HtmlDiff,HtmlDiff,ProcessReplaceOperation,4,1,1
HtmlDiff,HtmlDiff,ProcessInsertOperation,4,1,2
HtmlDiff,HtmlDiff,ProcessDeleteOperation,4,1,2
HtmlDiff,HtmlDiff,ProcessEqualOperation,5,1,1
HtmlDiff,HtmlDiff,InsertTag,81,13,3
HtmlDiff,HtmlDiff,ExtractConsecutiveWords,35,6,2
HtmlDiff,HtmlDiff,Operations,64,7,0
HtmlDiff,HtmlDiff,RemoveOrphans,39,5,1
HtmlDiff,HtmlDiff,MatchingBlocks,5,1,0
HtmlDiff,HtmlDiff,FindMatchingBlocks,18,4,5
HtmlDiff,HtmlDiff,FindMatch,18,3,4
HtmlDiff,Match,Match,5,1,3
HtmlDiff,Match,PrintWordsFromOld,4,1,1
HtmlDiff,Match,PrintWordsFromNew,4,1,1
HtmlDiff,MatchFinder,MatchFinder,9,1,7
HtmlDiff,MatchFinder,IndexNewWords,23,4,0
HtmlDiff,MatchFinder,PutNewWord,15,4,3
HtmlDiff,MatchFinder,NormalizeForIndex,7,2,1
HtmlDiff,MatchFinder,FindMatch,49,7,0
HtmlDiff,MatchFinder,RemoveRepeatingWords,8,2,0
HtmlDiff,Operation,Operation,7,1,5
HtmlDiff,Operation,PrintDebugInfo,5,1,2
HtmlDiff,Utils,IsTag,4,2,1
HtmlDiff,Utils,IsOpeningTag,3,1,1
HtmlDiff,Utils,IsClosingTag,3,1,1
HtmlDiff,Utils,StripTagAttributes,5,1,1
HtmlDiff,Utils,WrapText,3,1,3
HtmlDiff,Utils,IsStartOfTag,3,1,1
HtmlDiff,Utils,IsEndOfTag,3,1,1
HtmlDiff,Utils,IsStartOfEntity,3,1,1
HtmlDiff,Utils,IsEndOfEntity,3,1,1
HtmlDiff,Utils,IsWhiteSpace,3,1,1
HtmlDiff,Utils,IsWhiteSpace,3,1,1
HtmlDiff,Utils,StripAnyAttributes,7,2,1
HtmlDiff,Utils,IsWord,3,1,1
HtmlDiff,WordSplitter,ConvertHtmlToListOfWords,223,35,2
HtmlDiff,WordSplitter,FindBlocks,27,4,2
