Implementation smell,Namespace,Class,File,Method,Description
Long Method,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The method has 159 lines of code.
Complex Method,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,DoDecorate,Cyclomatic complexity of the method is 12
Complex Method,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,Cyclomatic complexity of the method is 14
Long Parameter List,SEMTools4CD,ValueConverterGroup,C:\repos\kleinsimon_SemTools4CD\SEMDock\Classes.cs,Convert,The method has 6 parameters.
Long Statement,SEMTools4CD,JsonConverter,C:\repos\kleinsimon_SemTools4CD\SEMDock\Classes.cs,Serialize,The length of the statement  "	System.Runtime.Serialization.Json.DataContractJsonSerializer js = new System.Runtime.Serialization.Json.DataContractJsonSerializer (typeof(T)); " is 143.
Long Statement,SEMTools4CD,JsonConverter,C:\repos\kleinsimon_SemTools4CD\SEMDock\Classes.cs,Deserialize,The length of the statement  "	System.Runtime.Serialization.Json.DataContractJsonSerializer js = new System.Runtime.Serialization.Json.DataContractJsonSerializer (typeof(T)); " is 143.
Long Statement,SEMTools4CD,semImage,C:\repos\kleinsimon_SemTools4CD\SEMDock\Classes.cs,calcScale,The length of the statement  "	double OffsetResolution = CDWin.ConvertUnits (imgShape.Bitmap.SizeWidth / imgShape.SizeWidth' cdrUnit.cdrCentimeter' CDWin.ActiveDocument.Unit); " is 144.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,initWin,The length of the statement  "	this.Language = System.Windows.Markup.XmlLanguage.GetLanguage (System.Globalization.CultureInfo.CurrentCulture.IetfLanguageTag); " is 128.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,DoDecorate,The length of the statement  "				impShape.AlignToPoint (CorelDRAW.cdrAlignType.cdrAlignVCenter' CDWin.Application.ActiveWindow.ActiveView.OriginX' CDWin.Application.ActiveWindow.ActiveView.OriginY); " is 165.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,DoDecorate,The length of the statement  "				impShape.AlignToPoint (CorelDRAW.cdrAlignType.cdrAlignHCenter' CDWin.Application.ActiveWindow.ActiveView.OriginX' CDWin.Application.ActiveWindow.ActiveView.OriginY); " is 165.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		Lrect = CDWin.ActiveLayer.CreateRectangle2 (Left + Width - Wwidth' Bottom' Wwidth' Wheight + ((d.ValInBar != true) ? Theight : 0)); " is 131.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		Wline = CDWin.ActiveLayer.CreateLineSegment (Left + Width - LmarginH - Lwidth' Bottom + Wheight / 2' Left + Width - LmarginH' Bottom + Wheight / 2); " is 148.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		Ttext = CDWin.ActiveLayer.CreateArtisticText (Left + Width - Wwidth / 2' Bottom + Wheight / 2 + TmarginV' d.BarText' Alignment: CorelDRAW.cdrAlignment.cdrCenterAlignment' Size: d.FontSize' Font: d.FontName); " is 207.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "			Ttext.AlignToShape (CorelDRAW.cdrAlignType.cdrAlignVCenter' Wline' CorelDRAW.cdrTextAlignOrigin.cdrTextAlignBoundingBox); " is 121.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "			Ttext.AlignToShape (CorelDRAW.cdrAlignType.cdrAlignHCenter' Wline' CorelDRAW.cdrTextAlignOrigin.cdrTextAlignBoundingBox); " is 121.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		text = CDWin.ActiveLayer.CreateArtisticText (Left + TmarginH' Bottom + Height - Theight - TmarginV' d.ULtext' Alignment: CorelDRAW.cdrAlignment.cdrLeftAlignment' Size: d.FontSize' Font: d.FontName); " is 198.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		back = CDWin.ActiveLayer.CreateRectangle2 (Left' Bottom + Height - Theight - 2d * TmarginV' text.SizeWidth + 2d * TmarginH' Theight + 2 * TmarginV); " is 148.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		text.AlignToShape (CorelDRAW.cdrAlignType.cdrAlignBottom' back' CorelDRAW.cdrTextAlignOrigin.cdrTextAlignFirstBaseline); " is 120.
Long Statement,SEMTools4CD,SEMDock,C:\repos\kleinsimon_SemTools4CD\SEMDock\SEMDock.xaml.cs,decorateShape,The length of the statement  "		text = CDWin.ActiveLayer.CreateArtisticText (Left + Width - TmarginH' Bottom + Height - Theight - TmarginV' d.URtext' Alignment: CorelDRAW.cdrAlignment.cdrRightAlignment' Size: d.FontSize' Font: d.FontName); " is 207.
