Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NServiceBus.Core.Analyzer.Tests.Helpers,DiagnosticResult,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Analyzer.Tests\Helpers\DiagnosticResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Locations' Severity' Id' Message
Unutilized Abstraction,NServiceBus.UniformSession,IUniformSessionExtensions,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Analyzer.Tests\UniformSessionStubs\IUniformSessionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,NServiceBus.Core.Analyzer.Tests,AwaitOrCaptureTasksAnalyzerTests,C:\research\architectureSmells\repos\Particular_NServiceBus\src\NServiceBus.Core.Analyzer.Tests\AwaitOrCaptureTasksAnalyzerTests.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetAnalyzer
