Project,Namespace,Ca types,Ce types
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.API,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests,,NServiceBus.Core.Tests.Routing.MessageDrivenSubscriptions.Event' EventNamespace.Event' MessageNamespace.Event' OtherMessageNamespace.Event
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.AssemblyScanner,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Audit,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Causation,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Config,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.DataBus.FileShare,,
NServiceBus.Core.Tests(net452),NServiceBus.DataBus.InMemory,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.DataBus,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Timeout,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Timeout.TimeoutManager,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.DeliveryConstraintContextExtensions,,
NServiceBus.Core.Tests(net452),NServiceBus.Testing.Tests.Fakes,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Fakes,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Features,NamespaceA.MyFeature' NServiceBus.Core.Tests.Pipeline.RegisterStepTests,NamespaceA.MyFeature' NamespaceB.MyFeature
NServiceBus.Core.Tests(net452),NamespaceA,NServiceBus.Core.Tests.Features.FeatureDifferingOnlyByNamespaceTests,NServiceBus.Core.Tests.Features.TestFeature
NServiceBus.Core.Tests(net452),NamespaceB,NServiceBus.Core.Tests.Features.FeatureDifferingOnlyByNamespaceTests,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Handlers,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Host,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Licensing,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Logging,,
NServiceBus.Core.Tests(net452),MessageMapperTests,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.MessageMutators.MutateInstanceMessage,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.MessageMutators.MutateTransportMessage,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.MessageMutators,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Performance.MessageDurability,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Performance.TimeToBeReceived,,
NServiceBus.Core.Tests(net452),NServiceBus.SagaPersisters.InMemory.Tests,,
NServiceBus.Core.Tests(net452),NServiceBus.Persistence.InMemory.Tests,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Persistence.InMemory,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Persistence,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Pipeline,,NServiceBus.Core.Tests.Features.FakeBuilder
NServiceBus.Core.Tests(net452),NServiceBus,NServiceBus.Core.Tests.Routing.RoutingToDispatchConnectorTests' NServiceBus.Unicast.Tests.RunningEndpointInstanceTest' NServiceBus.Core.Tests.Routing.SubscribeContextTests' NServiceBus.Core.Tests.Pipeline.Outgoing.OutgoingSendContextTests' NServiceBus.Core.Tests.Pipeline.Outgoing.OutgoingReplyContextTests' NServiceBus.Core.Tests.Routing.UnsubscribeContextTests' NServiceBus.Core.Tests.Pipeline.Outgoing.OutgoingPublishContextTests' NServiceBus.Unicast.Tests.MessageOperationsTests,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Pipeline.Incoming,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Pipeline.Outgoing,,NServiceBus.FakeRootContext
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Recoverability,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Reliability.Outbox,,
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Routing,,NServiceBus.Core.Tests.Routing.NamespacePublisherSourceTest.OtherNamespace.ExcludedEvent' NServiceBus.Core.Tests.Routing.NamespacePublisherSourceTest.Event' NServiceBus.Core.Tests.Routing.NamespacePublisherSourceTest.NonMessage' NServiceBus.Core.Tests.Routing.NamespacePublisherSourceTest.NonEvent' NServiceBus.Core.Tests.Routing.NamespaceRouteSourceTest.OtherNamespace.ExcludedMessage' NServiceBus.Core.Tests.Routing.NamespaceRouteSourceTest.Message' NServiceBus.Core.Tests.Routing.NamespaceRouteSourceTest.NonMessage' MessageNamespaceA.SomeMessageType' MessageNamespaceA.MessageWithoutNamespace' MessageNamespaceB.OtherMessageType' MessageNamespaceB.MessageWithoutNamespace' NServiceBus.FakeRootContext
NServiceBus.Core.Tests(net452),NServiceBus.Core.Tests.Routing.MessageDrivenSubscriptions,NServiceBus.Core.Tests.DocumentationTests,EventNamespace.EventWithNamespace' EventNamespace.Event' EventNamespace.EventWithoutNamespace' MessageNamespace.Event' MessageNamespace.IMessageInterface' MessageNamespace.BaseMessage' MessageNamespace.EventWithoutNamespace' OtherMessageNamespace.Event' OtherMessageNamespace.SubMessage' OtherMessageNamespace.EventWithoutNamespace
NServiceBus.Core.Tests(net452),EventNamespace,NServiceBus.Core.Tests.Routing.MessageDrivenSubscriptions.RoutingSettingsTests' NServiceBus.Core.Tests.DocumentationTests,
