Namespace,Type,Method,LOC,CC,PC
NServiceBus.TransportTests,IConfigureTransportInfrastructure,Configure,0,1,2
NServiceBus.TransportTests,IConfigureTransportInfrastructure,Cleanup,0,1,0
NServiceBus.TransportTests,NServiceBusTransportTest,SetUp,10,1,0
NServiceBus.TransportTests,NServiceBusTransportTest,CreateConfigurer,20,4,0
NServiceBus.TransportTests,NServiceBusTransportTest,TearDown,7,1,0
NServiceBus.TransportTests,NServiceBusTransportTest,StartPump,55,3,4
NServiceBus.TransportTests,NServiceBusTransportTest,GetUserName,7,2,0
NServiceBus.TransportTests,NServiceBusTransportTest,IgnoreUnsupportedDeliveryConstraints,10,2,0
NServiceBus.TransportTests,NServiceBusTransportTest,IgnoreUnsupportedTransactionModes,6,2,1
NServiceBus.TransportTests,NServiceBusTransportTest,SendMessage,15,3,5
NServiceBus.TransportTests,NServiceBusTransportTest,OnTestTimeout,4,1,1
NServiceBus.TransportTests,NServiceBusTransportTest,RequireDeliveryConstraint,3,1,0
NServiceBus.TransportTests,NServiceBusTransportTest,GetTestName,20,3,0
NServiceBus.TransportTests,FakeCriticalError,FakeCriticalError,3,1,1
NServiceBus.TransportTests,FakeCriticalError,Raise,3,1,2
NServiceBus.TransportTests,EnvironmentHelper,GetEnvironmentVariable,8,2,1
NServiceBus.TransportTests,TransportConfigurationResult,TransportConfigurationResult,3,1,0
NServiceBus.TransportTests,TransportTestLoggerFactory,GetLogger,3,1,1
NServiceBus.TransportTests,TransportTestLoggerFactory,GetLogger,3,1,1
NServiceBus.TransportTests,TransportTestLogger,TransportTestLogger,4,1,2
NServiceBus.TransportTests,TransportTestLogger,Debug,3,1,1
NServiceBus.TransportTests,TransportTestLogger,Debug,3,1,2
NServiceBus.TransportTests,TransportTestLogger,DebugFormat,3,1,2
NServiceBus.TransportTests,TransportTestLogger,Info,3,1,1
NServiceBus.TransportTests,TransportTestLogger,Info,3,1,2
NServiceBus.TransportTests,TransportTestLogger,InfoFormat,3,1,2
NServiceBus.TransportTests,TransportTestLogger,Warn,3,1,1
NServiceBus.TransportTests,TransportTestLogger,Warn,3,1,2
NServiceBus.TransportTests,TransportTestLogger,WarnFormat,3,1,2
NServiceBus.TransportTests,TransportTestLogger,Error,3,1,1
NServiceBus.TransportTests,TransportTestLogger,Error,3,1,2
NServiceBus.TransportTests,TransportTestLogger,ErrorFormat,3,1,2
NServiceBus.TransportTests,TransportTestLogger,Fatal,3,1,1
NServiceBus.TransportTests,TransportTestLogger,Fatal,3,1,2
NServiceBus.TransportTests,TransportTestLogger,FatalFormat,3,1,2
NServiceBus.TransportTests,TransportTestLogger,Log,8,1,2
NServiceBus.TransportTests,TypeScanner,GetAllTypesAssignableTo,5,1,0
NServiceBus.TransportTests,When_failure_happens_after_isolated_send,Should_emit_messages,21,1,1
NServiceBus.TransportTests,When_failure_happens_after_send,Should_not_emit_messages,26,1,1
NServiceBus.TransportTests,When_message_is_available,Should_invoke_on_message,20,1,1
NServiceBus.TransportTests,When_modifying_incoming_headers,Should_roll_back_header_modifications_between_processing_attempts,23,1,1
NServiceBus.TransportTests,When_modifying_incoming_headers,Should_roll_back_header_modifications_before_handling_error,20,1,1
NServiceBus.TransportTests,When_modifying_incoming_headers,Should_roll_back_header_modifications_made_while_handling_error,26,1,1
NServiceBus.TransportTests,When_on_error_throws,Should_invoke_critical_error_and_retry,37,1,1
NServiceBus.TransportTests,When_on_message_throws,Should_call_on_error,18,1,1
NServiceBus.TransportTests,When_on_message_throws_after_delayed_retry,Should_reset_delivery_counter,26,1,1
NServiceBus.TransportTests,When_on_message_throws_after_immediate_retry,Should_persist_message_delivery_count_between_on_error_calls,23,1,1
NServiceBus.TransportTests,When_requesting_immediate_retry,Should_retry_immediately,19,1,1
NServiceBus.TransportTests,When_scope_complete_throws,Should_call_on_error,22,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,Prepare,4,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,Commit,3,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,Rollback,3,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,InDoubt,3,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,Prepare,4,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,Commit,3,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,Rollback,3,1,1
NServiceBus.TransportTests,EnlistmentWhichFailsDuringPrepare,InDoubt,3,1,1
NServiceBus.TransportTests,When_scope_throws_after_successful_message_processing,Throwing_during_Transaction_Prepare_should_properly_increment_immediate_processing_failures,24,1,1
NServiceBus.TransportTests,When_sending_from_on_error,Should_dispatch_the_message,21,1,1
NServiceBus.TransportTests,When_transaction_level_TransactionScope,Should_have_active_transaction,18,1,1
NServiceBus.TransportTests,When_user_aborts_processing,Should_retry_immediately,26,1,1
NServiceBus.TransportTests,When_using_non_durable_delivery,Should_invoke_on_message,14,1,1
NServiceBus.TransportTests,When_using_unicode_characters_in_headers,Should_support_unicode_characters,24,1,0
