Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,DeployManageVirtualNetwork,Program,F:\newReposMay17\Azure_AzureQuickStartsProjects\Network\DeployManageVirtualNetwork\Program.cs,DemoVirtualNetworkOperations,The length of the parameter managementControllerParameters is 30.
Long Statement,AzureQuickStarts.Common,CertificateAuthenticationHelper,F:\newReposMay17\Azure_AzureQuickStartsProjects\Network\DeployManageVirtualNetwork\CertificateAuthenticationHelper.cs,GetCredentials,The length of the statement  "	return new CertificateCloudCredentials (subscrtionId' new X509Certificate2 (Convert.FromBase64String (base64EncodedCert))); " is 123.
Long Statement,DeployManageVirtualNetwork,ManagementController,F:\newReposMay17\Azure_AzureQuickStartsProjects\Network\DeployManageVirtualNetwork\ManagementController.cs,AddVirtualNetworkSiteAsync,The length of the statement  "			string newNetworkConfig = AddXmlElement (_networkConfig.Configuration' "VirtualNetworkSites"' newVirtualNetworkElement); " is 120.
Long Statement,DeployManageVirtualNetwork,ManagementController,F:\newReposMay17\Azure_AzureQuickStartsProjects\Network\DeployManageVirtualNetwork\ManagementController.cs,CreateAffinityGroupAsync,The length of the statement  "		LocationsListResponse.Location defaultLocation = _managementClient.Locations.List ().Locations.FirstOrDefault<LocationsListResponse.Location> (); " is 145.
Long Statement,DeployManageVirtualNetwork,ManagementController,F:\newReposMay17\Azure_AzureQuickStartsProjects\Network\DeployManageVirtualNetwork\ManagementController.cs,GetSubscriptionCloudCredentials,The length of the statement  "	return CertificateAuthenticationHelper.GetCredentials (_publishSettingCreds.SubscriptionId' _publishSettingCreds.ManagementCertificate); " is 136.
