Namespace,Type,Method,LOC,CC,PC
AzureQuickStarts.Common,CertificateAuthenticationHelper,GetCredentials,4,1,2
DeployManageAzureStorage,ManagementController,ManagementController,7,1,1
DeployManageAzureStorage,ManagementController,GetSubscriptionCloudCredentials,25,2,1
DeployManageAzureStorage,ManagementController,CheckNameAvailbility,5,1,0
DeployManageAzureStorage,ManagementController,CreateStorageAccount,10,1,0
DeployManageAzureStorage,ManagementController,CreateStorageAccountAsync,10,1,0
DeployManageAzureStorage,ManagementController,GetStorageAccountConnectionString,9,1,0
DeployManageAzureStorage,ManagementController,RegenerateKeys,6,1,0
DeployManageAzureStorage,ManagementController,UpdateStorageAccount,9,1,3
DeployManageAzureStorage,ManagementController,GetStorageAccountProperties,6,1,0
DeployManageAzureStorage,ManagementController,ListStorageAccounts,4,1,0
DeployManageAzureStorage,ManagementController,TearDown,5,1,0
DeployManageAzureStorage,ManagementController,Dispose,4,2,0
DeployManageAzureStorage,Program,Main,29,2,1
DeployManageAzureStorage,Program,VerifyConfiguration,9,2,1
DeployManageAzureStorage,Program,CheckNameAvailability,10,1,2
DeployManageAzureStorage,Program,SetupStorageAccount,9,1,2
DeployManageAzureStorage,Program,SetupStorageAccountAsync,16,2,2
DeployManageAzureStorage,Program,UpdateStorageAccount,9,1,2
DeployManageAzureStorage,Program,GetStorageAccountConnectionString,10,1,2
DeployManageAzureStorage,Program,RegenerateKeys,9,1,2
DeployManageAzureStorage,Program,GetStorageAccountProperties,17,1,2
DeployManageAzureStorage,Program,ListStorageAccounts,14,2,2
DeployManageAzureStorage,Program,TearDownStorageAccount,8,1,2
DeployManageAzureStorage,Program,ConsoleContinuePrompt,5,1,1
