Method,LOC,CC,PC
Program:Main,62,2,1
Program:ReadOrCreateDatabase,18,2,1
Program:ReadOrCreateCollection,18,2,2
Program:CreateDocuments,67,1,1
Program:QueryDocuments,23,1,1
Program:Cleanup,3,1,1
