Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CustomerEntity,0,2,2,0,2,27,2,0,0,-1,0,1
Program,1,12,0,0,1,268,25,0,0,0.17,1,0
