Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Functions,4,4,0,1,4,42,10,0,0,0,0,1
Program,2,3,0,0,1,49,7,0,0,0,1,0
