Method,LOC,CC,PC
CertificateAuthenticationHelper:GetCredentials,3,1,2
ManagementController:ManagementController,9,1,1
ManagementController:ListVirtualNetworks,13,3,0
ManagementController:GetVirtualNetworkConfiguration,6,2,0
ManagementController:GetVirtualNetworkConfigurationAsync,6,2,0
ManagementController:AddVirtualNetworkSiteAsync,21,4,0
ManagementController:SetVirtualNetworkConfigurationAsync,15,3,0
ManagementController:CreateAffinityGroupAsync,24,4,0
ManagementController:CleanUpAsync,16,4,0
ManagementController:AddXmlElement,16,2,3
ManagementController:GetSubscriptionCloudCredentials,19,4,1
ManagementController:Dispose,4,2,0
Program:Main,97,1,1
Program:DemoVirtualNetworkOperations,31,3,1
Program:ConsoleContinuePrompt,5,1,1
