Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CertificateAuthenticationHelper,0,1,0,0,0,7,1,0,0,-1,0,1
PublishSettingsSubscriptionItem,0,0,3,0,0,15,0,0,0,-1,0,1
ManagementController,5,11,0,0,2,168,31,0,0,0,3,1
ManagementControllerParameters,0,0,4,0,0,19,0,0,0,-1,0,2
Program,0,3,0,0,0,139,5,0,0,-1,2,0
