Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AppServicesMediaTranscode,Program,C:\repos\Azure_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,VerifyConfiguration,The length of the statement  "                Console.WriteLine("Please update the 'MediaServicesAccountName' appSetting in app.config to specify your Azure Media Services account name."); " is 142.
Long Statement,AppServicesMediaTranscode,Program,C:\repos\Azure_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,VerifyConfiguration,The length of the statement  "                Console.WriteLine("Please update the 'MediaServicesAccountKey' appSetting in app.config to specify your Azure Media Services account key."); " is 140.
Long Statement,AppServicesMediaTranscode,Program,C:\repos\Azure_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,VerifyConfiguration,The length of the statement  "                Console.WriteLine("Please update the '_singleInputMp4Path' variable to point to a local video file that will be uploaded."); " is 124.
Magic Number,AppServicesMediaTranscode,Program,C:\repos\Azure_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,CreateAssetAndUploadSingleFile,The following statement contains a magic number: var accessPolicy = _context.AccessPolicies.Create(assetName' TimeSpan.FromDays(30)'                                                                  AccessPermissions.Write | AccessPermissions.List);
Magic Number,AppServicesMediaTranscode,Program,C:\repos\Azure_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,GetStreamingOriginLocator,The following statement contains a magic number: IAccessPolicy policy = _context.AccessPolicies.Create("Streaming policy"'                  TimeSpan.FromDays(30)'                  AccessPermissions.Read);
Magic Number,AppServicesMediaTranscode,Program,C:\repos\Azure_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,GetStreamingOriginLocator,The following statement contains a magic number: ILocator originLocator = _context.Locators.CreateLocator(LocatorType.OnDemandOrigin' assetToStream'                  policy'                  DateTime.UtcNow.AddMinutes(-5));
