Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProductListPriceHistoryFields,0,0,5,0,0,34,0,0,0,-1,0,1
ProductModelFields,0,0,6,0,0,40,0,0,0,-1,0,3
ProductModelIllustrationFields,0,0,3,0,0,22,0,0,0,-1,0,2
ProductModelProductDescriptionCultureFields,0,0,4,0,0,28,0,0,0,-1,0,3
ProductPhotoFields,0,0,6,0,0,40,0,0,0,-1,0,1
ProductProductPhotoFields,0,0,4,0,0,28,0,0,0,-1,0,2
ProductReviewFields,0,0,8,0,0,52,0,0,0,-1,0,1
ProductSubcategoryFields,0,0,5,0,0,34,0,0,0,-1,0,2
ProductVendorFields,0,0,11,0,0,70,0,0,0,-1,0,3
PurchaseOrderDetailFields,0,0,11,0,0,70,0,0,0,-1,0,2
PurchaseOrderHeaderFields,0,0,13,0,0,82,0,0,0,-1,0,4
SalesOrderDetailFields,0,0,11,0,0,70,0,0,0,-1,0,2
SalesOrderHeaderFields,0,0,26,0,0,160,0,0,0,-1,0,11
SalesOrderHeaderSalesReasonFields,0,0,3,0,0,22,0,0,0,-1,0,2
SalesPersonFields,0,0,9,0,0,58,0,0,0,-1,0,6
SalesPersonQuotaHistoryFields,0,0,5,0,0,34,0,0,0,-1,0,1
SalesReasonFields,0,0,4,0,0,28,0,0,0,-1,0,1
SalesTaxRateFields,0,0,7,0,0,46,0,0,0,-1,0,1
SalesTerritoryFields,0,0,10,0,0,64,0,0,0,-1,0,6
SalesTerritoryHistoryFields,0,0,6,0,0,40,0,0,0,-1,0,2
ScrapReasonFields,0,0,3,0,0,22,0,0,0,-1,0,1
ShiftFields,0,0,5,0,0,34,0,0,0,-1,0,1
ShipMethodFields,0,0,6,0,0,40,0,0,0,-1,0,2
ShoppingCartItemFields,0,0,6,0,0,40,0,0,0,-1,0,1
SpecialOfferFields,0,0,11,0,0,70,0,0,0,-1,0,1
SpecialOfferProductFields,0,0,4,0,0,28,0,0,0,-1,0,3
StateProvinceFields,0,0,8,0,0,52,0,0,0,-1,0,4
StoreFields,0,0,6,0,0,40,0,0,0,-1,0,3
TransactionHistoryFields,0,0,9,0,0,58,0,0,0,-1,0,1
TransactionHistoryArchiveFields,0,0,9,0,0,58,0,0,0,-1,0,0
UnitMeasureFields,0,0,3,0,0,22,0,0,0,-1,0,3
VendorFields,0,0,8,0,0,52,0,0,0,-1,0,3
WorkOrderFields,0,0,10,0,0,64,0,0,0,-1,0,3
WorkOrderRoutingFields,0,0,12,0,0,76,0,0,0,-1,0,2
SohFields,0,0,26,0,0,160,0,0,0,-1,0,1
SohLinqPocoFields,0,0,26,0,0,160,0,0,0,-1,0,0
SohQuerySpecPocoFields,0,0,26,0,0,160,0,0,0,-1,0,1
FieldInfoProviderSingleton,1,2,0,0,1,18,2,0,0,1,1,70
FieldInfoProviderCore,0,73,0,0,0,984,73,0,0,-1,72,1
InheritanceInfoProviderSingleton,1,2,0,0,1,22,2,0,0,1,1,6
InheritanceInfoProviderCore,0,3,0,0,1,21,3,0,0,-1,1,1
ResultsetFields,0,3,0,0,2,36,5,0,0,-1,0,1
TypeDefaultValue,0,3,0,0,3,103,49,0,0,-1,0,1
LinqMetaData,3,5,72,0,5,702,211,0,0,0.8,70,1
AddressRelations,0,4,4,0,4,81,4,0,0,-1,0,2
StaticAddressRelations,4,1,0,0,0,12,1,0,0,0,1,0
AddressTypeRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticAddressTypeRelations,1,1,0,0,0,9,1,0,0,0,1,0
BillOfMaterialRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticBillOfMaterialRelations,3,1,0,0,0,11,1,0,0,0,1,0
BusinessEntityAddressRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticBusinessEntityAddressRelations,3,1,0,0,0,11,1,0,0,0,1,0
BusinessEntityContactRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticBusinessEntityContactRelations,3,1,0,0,0,11,1,0,0,0,1,0
BusinessEntityRelations,0,4,5,0,4,94,4,0,0,-1,0,2
StaticBusinessEntityRelations,5,1,0,0,0,13,1,0,0,0,1,0
ContactCreditCardRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticContactCreditCardRelations,2,1,0,0,0,10,1,0,0,0,1,0
ContactTypeRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticContactTypeRelations,1,1,0,0,0,9,1,0,0,0,1,0
CountryRegionCurrencyRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticCountryRegionCurrencyRelations,2,1,0,0,0,10,1,0,0,0,1,0
CountryRegionRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticCountryRegionRelations,3,1,0,0,0,11,1,0,0,0,1,0
CreditCardRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticCreditCardRelations,2,1,0,0,0,10,1,0,0,0,1,0
CultureRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticCultureRelations,1,1,0,0,0,9,1,0,0,0,1,0
CurrencyRateRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticCurrencyRateRelations,3,1,0,0,0,11,1,0,0,0,1,0
CurrencyRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticCurrencyRelations,3,1,0,0,0,11,1,0,0,0,1,0
CustomerRelations,0,4,4,0,4,81,4,0,0,-1,0,2
StaticCustomerRelations,4,1,0,0,0,12,1,0,0,0,1,0
DepartmentRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticDepartmentRelations,1,1,0,0,0,9,1,0,0,0,1,0
DocumentRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticDocumentRelations,2,1,0,0,0,10,1,0,0,0,1,0
DynamicRelation,0,7,0,0,6,71,7,0,0,-1,3,1
EmailAddressRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticEmailAddressRelations,1,1,0,0,0,9,1,0,0,0,1,0
EmployeeDepartmentHistoryRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticEmployeeDepartmentHistoryRelations,3,1,0,0,0,11,1,0,0,0,1,0
EmployeePayHistoryRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticEmployeePayHistoryRelations,1,1,0,0,0,9,1,0,0,0,1,0
EmployeeRelations,0,4,7,0,4,120,4,0,0,-1,0,2
StaticEmployeeRelations,7,1,0,0,0,15,1,0,0,0,1,0
IllustrationRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticIllustrationRelations,1,1,0,0,0,9,1,0,0,0,1,0
JobCandidateRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticJobCandidateRelations,1,1,0,0,0,9,1,0,0,0,1,0
LocationRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticLocationRelations,2,1,0,0,0,10,1,0,0,0,1,0
PasswordRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticPasswordRelations,1,1,0,0,0,9,1,0,0,0,1,0
PersonPhoneRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticPersonPhoneRelations,2,1,0,0,0,10,1,0,0,0,1,0
PersonRelations,0,4,8,0,4,133,4,0,0,-1,0,2
StaticPersonRelations,8,1,0,0,0,16,1,0,0,0,1,0
PhoneNumberTypeRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticPhoneNumberTypeRelations,1,1,0,0,0,9,1,0,0,0,1,0
ProductCategoryRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticProductCategoryRelations,1,1,0,0,0,9,1,0,0,0,1,0
ProductCostHistoryRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticProductCostHistoryRelations,1,1,0,0,0,9,1,0,0,0,1,0
ProductDescriptionRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticProductDescriptionRelations,1,1,0,0,0,9,1,0,0,0,1,0
ProductDocumentRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticProductDocumentRelations,2,1,0,0,0,10,1,0,0,0,1,0
ProductInventoryRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticProductInventoryRelations,2,1,0,0,0,10,1,0,0,0,1,0
ProductListPriceHistoryRelations,0,4,1,0,4,42,4,0,0,-1,0,2
StaticProductListPriceHistoryRelations,1,1,0,0,0,9,1,0,0,0,1,0
ProductModelIllustrationRelations,0,4,2,0,4,55,4,0,0,-1,0,2
StaticProductModelIllustrationRelations,2,1,0,0,0,10,1,0,0,0,1,0
ProductModelProductDescriptionCultureRelations,0,4,3,0,4,68,4,0,0,-1,0,2
StaticProductModelProductDescriptionCultureRelations,3,1,0,0,0,11,1,0,0,0,1,0
