Namespace,Type,Method,LOC,CC,PC
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,1,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,1,1,1
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,1,1,1
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,1,1,2
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,3,1,4
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,3,1,4
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,DataAccessAdapter,3,1,4
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,SetArithAbortFlag,3,1,1
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,SetSqlServerCompatibilityLevel,3,1,1
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,CreateDynamicQueryEngine,3,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,ReadConnectionStringFromConfig,7,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,DataAccessAdapter,SetPerInstanceCompatibilityLevel,6,2,1
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderSingleton,PersistenceInfoProviderSingleton,1,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderSingleton,GetInstance,1,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,PersistenceInfoProviderCore,3,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,Init,74,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitAddressEntityMappings,11,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitAddressTypeEntityMappings,7,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitBillOfMaterialEntityMappings,12,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitBusinessEntityEntityMappings,6,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitBusinessEntityAddressEntityMappings,8,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitBusinessEntityContactEntityMappings,8,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitContactCreditCardEntityMappings,6,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitContactTypeEntityMappings,6,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitCountryRegionEntityMappings,6,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitCountryRegionCurrencyEntityMappings,6,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitCreditCardEntityMappings,9,1,0
AdventureWorks.Dal.Adapter.DatabaseSpecific,PersistenceInfoProviderCore,InitCultureEntityMappings,6,1,0
