Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OakDynamicDb.Bencher,Oak,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Oak' Massive,Oak.HasMany' Oak.Gemini' Massive.MassiveObjectExtensions
Cyclic Dependency,OakDynamicDb.Bencher,Massive,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Massive' Oak' System' Oak,Massive.MassiveObjectExtensions' Oak.HasMany' Oak.Gemini' System.DynamicExtensions
Cyclic Dependency,OakDynamicDb.Bencher,System,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System' Oak,System.DynamicExtensions' Oak.HasMany' Oak.Gemini
Unstable Dependency,OakDynamicDb.Bencher,Oak,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Massive' System,Oak.DynamicRepository' Oak.TypeExtensions
God Component,OakDynamicDb.Bencher,Oak,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,Oak.SingleAssociation' Oak.MemoizedMethod' Oak.AssociationByConventionsException' Oak.SqlQueryLog' Oak.ConnectionProfile' Oak.DynamicModelExtensions' Oak.DataAccessHelpers' Oak.EagerLoadSingleForAll' Oak.EagerLoadMany' Oak.Acceptance' Oak.Exclusion' Oak.Format' Oak.Inclusion' Oak.Length
