Method,LOC,CC,PC
DataAccessAdapter:DataAccessAdapter,2,1,0
DataAccessAdapter:DataAccessAdapter,2,1,1
DataAccessAdapter:DataAccessAdapter,2,1,1
DataAccessAdapter:DataAccessAdapter,2,1,2
DataAccessAdapter:DataAccessAdapter,3,1,4
DataAccessAdapter:DataAccessAdapter,3,1,4
DataAccessAdapter:DataAccessAdapter,3,1,4
DataAccessAdapter:SetArithAbortFlag,3,1,1
DataAccessAdapter:SetSqlServerCompatibilityLevel,3,1,1
DataAccessAdapter:CreateDynamicQueryEngine,3,1,0
DataAccessAdapter:ReadConnectionStringFromConfig,7,1,0
DataAccessAdapter:SetPerInstanceCompatibilityLevel,6,2,1
PersistenceInfoProviderSingleton:PersistenceInfoProviderSingleton,2,1,0
PersistenceInfoProviderSingleton:GetInstance,3,1,0
PersistenceInfoProviderCore:PersistenceInfoProviderCore,3,1,0
PersistenceInfoProviderCore:Init,74,1,0
PersistenceInfoProviderCore:InitAddressEntityMappings,12,1,0
PersistenceInfoProviderCore:InitAddressTypeEntityMappings,7,1,0
PersistenceInfoProviderCore:InitBillOfMaterialEntityMappings,12,1,0
PersistenceInfoProviderCore:InitBusinessEntityEntityMappings,6,1,0
PersistenceInfoProviderCore:InitBusinessEntityAddressEntityMappings,8,1,0
PersistenceInfoProviderCore:InitBusinessEntityContactEntityMappings,8,1,0
PersistenceInfoProviderCore:InitContactCreditCardEntityMappings,6,1,0
PersistenceInfoProviderCore:InitContactTypeEntityMappings,6,1,0
PersistenceInfoProviderCore:InitCountryRegionEntityMappings,6,1,0
PersistenceInfoProviderCore:InitCountryRegionCurrencyEntityMappings,6,1,0
PersistenceInfoProviderCore:InitCreditCardEntityMappings,9,1,0
PersistenceInfoProviderCore:InitCultureEntityMappings,6,1,0
PersistenceInfoProviderCore:InitCurrencyEntityMappings,6,1,0
PersistenceInfoProviderCore:InitCurrencyRateEntityMappings,10,1,0
PersistenceInfoProviderCore:InitCustomerEntityMappings,10,1,0
PersistenceInfoProviderCore:InitDepartmentEntityMappings,7,1,0
PersistenceInfoProviderCore:InitDocumentEntityMappings,17,1,0
PersistenceInfoProviderCore:InitEmailAddressEntityMappings,8,1,0
