Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IAMVideoCompression,0,11,0,0,0,28,11,0,0,0,1,0
ICaptureGraphBuilder2,0,9,0,0,0,22,9,0,0,0,8,0
IAMStreamConfig,0,4,0,0,0,12,4,0,0,0,1,0
IDVEnc,0,2,0,0,0,8,2,0,0,0,5,0
IMediaEventSink,0,1,0,0,0,6,1,0,0,0,1,0
IAMClockSlave,0,2,0,0,0,8,2,0,0,0,0,0
IAMDecoderCaps,0,1,0,0,0,6,1,0,0,0,2,0
IAMOverlayFX,0,3,0,0,0,10,3,0,0,0,1,0
IAMResourceControl,0,1,0,0,0,7,1,0,0,0,1,0
IAMStreamSelect,0,3,0,0,0,10,3,0,0,0,3,0
IAMVideoDecimationProperties,0,2,0,0,0,8,2,0,0,0,1,0
IFilterMapper2,0,4,0,0,0,33,4,1,0,0,3,0
IFilterMapper3,0,5,0,0,0,37,5,0,1,0,4,0
IMpeg2Demultiplexer,0,3,0,0,0,10,3,0,0,0,2,0
IAMExtDevice,0,8,0,0,0,22,8,0,0,0,3,0
IMPEG2StreamIdMap,0,3,0,0,0,14,3,0,0,0,1,0
IAMExtTransport,0,28,0,0,0,62,28,0,0,0,7,0
IAMGraphBuilderCallback,0,2,0,0,0,12,2,0,0,0,1,0
IQualityControl,0,2,0,0,0,8,2,0,0,0,2,0
IAMBufferNegotiation,0,2,0,0,0,8,2,0,0,0,1,0
IAMAudioRendererStats,0,1,0,0,0,6,1,0,0,0,1,0
IRegisterServiceProvider,0,1,0,0,0,6,1,0,0,0,0,0
ISeekingPassThru,0,1,0,0,0,5,1,0,0,0,1,0
IAMClockAdjust,0,1,0,0,0,6,1,0,0,0,0,0
IAsyncReader,0,8,0,0,0,21,8,0,0,0,3,0
IAMCameraControl,0,3,0,0,0,10,3,0,0,0,2,0
IFilterGraph3,0,19,0,0,0,57,19,0,3,0,6,0
IAMPluginControl,0,7,0,0,0,18,7,0,0,0,1,0
IAMAsyncReaderTimestampScaling,0,2,0,0,0,8,2,0,0,0,0,0
NotifyFlags,0,0,0,0,0,9,0,0,0,0,0,1
OABool,0,0,0,0,0,9,0,0,0,0,0,3
WindowStyle,0,0,0,0,0,28,0,0,0,0,0,1
WindowStyleEx,0,0,0,0,0,31,0,0,0,0,0,1
WindowState,0,0,0,0,0,18,0,0,0,0,0,1
DispatchFlags,0,0,0,0,0,12,0,0,0,0,0,1
IAMStats,0,6,0,0,0,16,6,0,0,0,0,0
IVideoWindow,0,39,0,0,0,87,39,0,0,0,4,0
IBasicAudio,0,4,0,0,0,12,4,0,0,0,0,0
IBasicVideo,0,32,0,0,0,69,32,1,0,0,0,0
IBasicVideo2,0,33,0,0,0,73,33,0,1,0,0,0
IMediaEvent,0,6,0,0,0,17,6,1,0,0,1,0
IMediaEventEx,0,9,0,0,0,27,9,0,1,0,2,0
IMediaPosition,0,11,0,0,0,26,11,0,0,0,1,0
IMediaControl,0,9,0,0,0,22,9,0,0,0,1,0
IQueueCommand,0,2,0,0,0,7,2,0,0,0,2,0
IDeferredCommand,0,4,0,0,0,12,4,0,0,0,0,1
CDef,0,0,0,0,0,17,0,0,0,0,0,1
ICreateDevEnum,0,1,0,0,0,12,1,0,0,0,1,2
IDMOWrapperFilter,0,1,0,0,0,6,1,0,0,0,0,0
PinConnectedStatus,0,0,0,0,0,8,0,0,0,0,0,1
BitmapInfo,2,0,0,2,0,9,0,0,0,0,1,0
BitmapInfoHeader,11,0,0,11,0,18,0,0,0,0,0,5
DDPixelFormat,17,0,0,17,0,41,0,0,0,0,0,0
DsCAUUID,2,1,0,2,1,23,2,0,0,1,0,1
DsLong,1,5,0,0,5,83,5,0,0,0.8,0,9
DsGuid,2,8,0,1,8,111,8,0,0,1,0,10
DsInt,1,5,0,0,5,83,5,0,0,0.8,0,7
DsShort,1,5,0,0,5,83,5,0,0,0.8,0,0
DsRect,4,8,0,4,8,124,10,0,0,0.75,0,13
NormalizedRect,4,7,0,4,7,57,7,0,0,1,0,6
DsResults,143,0,0,143,0,146,0,0,0,0,0,1
DsError,0,3,0,0,3,44,6,0,0,0,0,7
DsUtils,0,3,0,0,3,62,8,0,0,0,7,1
DsROTEntry,1,4,0,0,2,99,6,0,0,0.5,2,0
DsDevice,2,4,4,0,4,165,10,0,0,0.38,4,0
DsFindPin,0,4,0,0,4,173,20,0,0,0,9,0
DsToString,0,5,0,0,4,73,8,0,0,0,4,0
DsMarshaler,2,6,0,0,6,54,8,3,0,0.67,0,0
EMTMarshaler,0,4,0,0,4,38,6,0,1,0,1,1
DTAMarshaler,0,4,0,0,4,71,9,0,1,0,8,1
DKAMarshaler,0,4,0,0,4,47,5,0,1,0,3,1
AMPinFlowControl,0,0,0,0,0,9,0,0,0,0,0,1
AMGraphConfigReconnect,0,0,0,0,0,11,0,0,0,0,0,1
AMFilterFlags,0,0,0,0,0,9,0,0,0,0,0,1
RemFilterFlags,0,0,0,0,0,9,0,0,0,0,0,1
IPinFlowControl,0,1,0,0,0,7,1,0,0,0,1,0
IFilterChain,0,4,0,0,0,12,4,0,0,0,1,0
IGraphConfigCallback,0,1,0,0,0,7,1,0,0,0,0,1
IGraphConfig,0,10,0,0,0,29,10,0,0,0,9,0
IPinConnection,0,4,0,0,0,13,4,0,0,0,1,1
EventCode,0,0,0,0,0,217,0,0,0,0,0,4
AMLine21CCLevel,0,0,0,0,0,7,0,0,0,0,0,1
AMLine21CCService,0,0,0,0,0,14,0,0,0,0,0,1
AMLine21CCState,0,0,0,0,0,8,0,0,0,0,0,1
AMLine21DrawBGMode,0,0,0,0,0,8,0,0,0,0,0,1
IAMLine21Decoder,0,13,0,0,0,30,13,0,0,0,5,0
KSMultipleItem,2,0,0,2,0,10,0,0,0,0,0,0
IPersistStream,0,5,0,0,0,26,5,0,1,0,0,0
IPersist,0,1,0,0,0,6,1,4,0,0,0,0
IKsPin,0,1,0,0,0,9,1,0,0,0,0,0
ISpecifyPropertyPages,0,1,0,0,0,6,1,0,0,0,1,0
IPropertyBag,0,2,0,0,0,8,2,1,0,0,1,1
IErrorLog,0,1,0,0,0,11,1,0,0,0,0,3
MixerData,0,0,0,0,0,14,0,0,0,0,0,1
MixerState,0,0,0,0,0,16,0,0,0,0,0,1
IMixerOCXNotify,0,3,0,0,0,10,3,0,0,0,3,1
IMixerOCX,0,8,0,0,0,23,8,0,0,0,2,0
DDColor,0,0,0,0,0,15,0,0,0,0,0,1
DDColorControl,10,0,0,10,0,17,0,0,0,0,1,1
AspectRatioMode,0,0,0,0,0,7,0,0,0,0,0,2
IMixerPinConfig2,0,14,0,0,0,34,14,0,1,0,3,0
IMixerPinConfig,0,12,0,0,0,28,12,1,0,0,2,0
MPEGRequestType,0,0,0,0,0,16,0,0,0,0,0,2
MPEGContextType,0,0,0,0,0,8,0,0,0,0,0,1
MPEGPacketList,2,0,0,2,0,9,0,0,0,0,0,1
DSMCCFilterOptions,15,0,0,15,0,30,0,0,0,0,0,1
ATSCFilterOptions,2,0,0,2,0,10,0,0,0,0,0,1
MPEG2Filter,17,0,0,17,0,36,0,1,0,0,2,3
DVB_EIT_FILTER_OPTIONS,2,0,0,0,0,10,0,0,0,0,0,1
MPEG2Filter2,2,0,0,0,0,10,0,0,1,0,1,0
MPEGContextUnion,2,0,0,2,0,12,0,0,0,0,2,1
BCSDeMux,1,0,0,1,0,8,0,0,0,0,0,1
MPEGWinSock,1,0,0,1,0,8,0,0,0,0,0,1
MPEGContext,2,0,0,2,0,9,0,0,0,0,2,2
MPEGStreamBuffer,4,0,0,4,0,12,0,0,0,0,0,1
IMpeg2Data,0,3,0,0,0,10,3,0,0,0,3,9
IMpeg2Stream,0,2,0,0,0,8,2,0,0,0,5,1
ISectionList,0,7,0,0,0,19,7,0,0,0,5,9
WSTLevel,0,0,0,0,0,7,0,0,0,0,0,1
WSTService,0,0,0,0,0,10,0,0,0,0,0,1
WSTState,0,0,0,0,0,8,0,0,0,0,0,1
WSTDrawBGMode,0,0,0,0,0,8,0,0,0,0,0,1
MPEGAudioDivider,0,0,0,0,0,9,0,0,0,0,0,1
MPEGAudioDual,0,0,0,0,0,9,0,0,0,0,0,1
MPEGAudioAccuracy,0,0,0,0,0,9,0,0,0,0,0,1
MPEGAudioChannels,0,0,0,0,0,8,0,0,0,0,0,1
WSTPage,3,0,0,3,0,11,0,0,0,0,0,1
AcmMpegHeadLayer,0,0,0,0,0,10,0,0,0,0,0,1
AcmMpegHeadMode,0,0,0,0,0,11,0,0,0,0,0,1
AcmMpegHeadFlags,0,0,0,0,0,13,0,0,0,0,0,1
WaveMask,0,0,0,0,0,26,0,0,0,0,0,1
MPEG1WaveFormat,9,0,0,9,0,16,0,0,0,0,4,1
WaveFormatExtensible,5,0,0,5,0,17,0,0,1,0,1,0
ASFWriterConfig,0,0,0,0,0,10,0,0,0,0,0,1
IConfigAsfWriter,0,8,0,0,0,20,8,1,0,0,0,0
IAMDirectSound,0,8,0,0,0,26,8,0,0,0,0,0
IAMWstDecoder,0,18,0,0,0,40,18,0,0,0,6,0
IMpegAudioDecoder,0,13,0,0,0,30,13,0,0,0,5,0
IServiceProvider,0,1,0,0,0,6,1,0,0,0,1,0
IObjectWithSite,0,2,0,0,0,8,2,0,0,0,1,0
IConfigAsfWriter2,0,12,0,0,0,30,12,0,1,0,2,0
IGetCapabilitiesKey,0,1,0,0,0,7,1,0,0,0,0,0
AMInterlace,0,0,0,0,0,21,0,0,0,0,0,1
AMCopyProtect,0,0,0,0,0,8,0,0,0,0,0,1
AMControl,0,0,0,0,0,11,0,0,0,0,0,1
VideoInfoHeader,6,0,0,6,0,13,0,0,0,0,2,0
VideoInfoHeader2,12,0,0,12,0,19,0,0,0,0,5,0
WaveFormatEx,7,0,0,7,0,14,0,1,0,0,0,2
ISampleGrabber,0,7,0,0,0,18,7,0,0,0,3,1
ISampleGrabberCB,0,2,0,0,0,11,2,0,0,0,1,1
AMExtendedSeekingCapabilities,0,0,0,0,0,15,0,0,0,0,0,1
IAMMediaContent,0,13,0,0,0,30,13,0,0,0,0,0
IAMExtendedSeeking,0,7,0,0,0,18,7,0,0,0,1,0
IAMMediaContent2,0,3,0,0,0,10,3,0,0,0,0,0
ICreatePropBagOnRegKey,0,1,0,0,0,6,1,0,0,0,0,0
StreamBufferRecordingAttributes,0,0,0,0,0,7,0,0,0,0,0,0
AudioRecord,0,0,0,0,0,7,0,0,0,0,0,0
AVICo,0,0,0,0,0,7,0,0,0,0,0,0
AVIDoc,0,0,0,0,0,7,0,0,0,0,0,0
AviReader,0,0,0,0,0,7,0,0,0,0,0,0
FGControl,0,0,0,0,0,7,0,0,0,0,0,0
FileSource,0,0,0,0,0,7,0,0,0,0,0,0
FilterMapper,0,0,0,0,0,7,0,0,0,0,0,0
ProtoFilterGraph,0,0,0,0,0,7,0,0,0,0,0,0
MOVReader,0,0,0,0,0,7,0,0,0,0,0,0
VPObject,0,0,0,0,0,7,0,0,0,0,0,0
VPVBIObject,0,0,0,0,0,7,0,0,0,0,0,0
MPEG1Doc,0,0,0,0,0,7,0,0,0,0,0,0
TextRender,0,0,0,0,0,7,0,0,0,0,0,0
CDeviceMoniker,0,0,0,0,0,7,0,0,0,0,0,0
DTFilter,0,0,0,0,0,7,0,0,0,0,0,0
ETFilter,0,0,0,0,0,7,0,0,0,0,0,0
FilterGraphPrivateThread,0,0,0,0,0,7,0,0,0,0,0,0
DtvCcFilter,0,0,0,0,0,7,0,0,0,0,0,0
MSTVCaptionFilter,0,0,0,0,0,7,0,0,0,0,0,0
CreateDevEnum,0,0,0,0,0,7,0,0,0,0,0,1
FilterGraph,0,0,0,0,0,7,0,0,0,0,0,0
FilterGraphNoThread,0,0,0,0,0,7,0,0,0,0,0,0
CaptureGraphBuilder2,0,0,0,0,0,7,0,0,0,0,0,0
DvdGraphBuilder,0,0,0,0,0,7,0,0,0,0,0,0
CaptureGraphBuilder,0,0,0,0,0,7,0,0,0,0,0,0
StreamBufferConfig,0,0,0,0,0,7,0,0,0,0,0,0
StreamBufferComposeRecording,0,0,0,0,0,7,0,0,0,0,0,0
SeekingPassThru,0,0,0,0,0,7,0,0,0,0,0,0
FilterMapper2,0,0,0,0,0,7,0,0,0,0,0,0
MemoryAllocator,0,0,0,0,0,7,0,0,0,0,0,0
MediaPropertyBag,0,0,0,0,0,7,0,0,0,0,0,0
DVDState,0,0,0,0,0,7,0,0,0,0,0,0
SectionList,0,0,0,0,0,7,0,0,0,0,0,0
Mpeg2Stream,0,0,0,0,0,7,0,0,0,0,0,0
Mpeg2Data,0,0,0,0,0,7,0,0,0,0,0,0
SAMIParser,0,0,0,0,0,7,0,0,0,0,0,0
InternalScriptCommandRenderer,0,0,0,0,0,7,0,0,0,0,0,0
BroadcastEventService,0,0,0,0,0,7,0,0,0,0,0,0
AtscPsipParser,0,0,0,0,0,7,0,0,0,0,0,0
DvbSiParser,0,0,0,0,0,7,0,0,0,0,0,0
DMOWrapperFilter,0,0,0,0,0,7,0,0,0,0,0,0
StreamBufferSink,0,0,0,0,0,7,0,0,0,0,0,0
SampleGrabber,0,0,0,0,0,7,0,0,0,0,0,0
StreamBufferSource,0,0,0,0,0,7,0,0,0,0,0,0
VideoMixingRenderer,0,0,0,0,0,7,0,0,0,0,0,0
VideoMixingRenderer9,0,0,0,0,0,7,0,0,0,0,0,0
VideoRendererDefault,0,0,0,0,0,7,0,0,0,0,0,0
AviSplitter,0,0,0,0,0,7,0,0,0,0,0,0
SmartTee,0,0,0,0,0,7,0,0,0,0,0,0
NullRenderer,0,0,0,0,0,7,0,0,0,0,0,0
ACMWrapper,0,0,0,0,0,7,0,0,0,0,0,0
AudioRender,0,0,0,0,0,7,0,0,0,0,0,0
AVIDec,0,0,0,0,0,7,0,0,0,0,0,0
AVIDraw,0,0,0,0,0,7,0,0,0,0,0,0
AviDest,0,0,0,0,0,7,0,0,0,0,0,0
ATSCNetworkProvider,0,0,0,0,0,7,0,0,0,0,0,0
DVBCNetworkProvider,0,0,0,0,0,7,0,0,0,0,0,0
DVBSNetworkProvider,0,0,0,0,0,7,0,0,0,0,0,0
DVBTNetworkProvider,0,0,0,0,0,7,0,0,0,0,0,0
NetworkProvider,0,0,0,0,0,7,0,0,0,0,0,0
Colour,0,0,0,0,0,7,0,0,0,0,0,0
DSoundRender,0,0,0,0,0,7,0,0,0,0,0,0
DVMux,0,0,0,0,0,7,0,0,0,0,0,0
DVSplitter,0,0,0,0,0,7,0,0,0,0,0,0
DVVideoCodec,0,0,0,0,0,7,0,0,0,0,0,0
DVVideoEnc,0,0,0,0,0,7,0,0,0,0,0,0
DVDNavigator,0,0,0,0,0,7,0,0,0,0,0,0
AsyncReader,0,0,0,0,0,7,0,0,0,0,0,0
URLReader,0,0,0,0,0,7,0,0,0,0,0,0
FileWriter,0,0,0,0,0,7,0,0,0,0,0,0
ModexRenderer,0,0,0,0,0,7,0,0,0,0,0,0
InfTee,0,0,0,0,0,7,0,0,0,0,0,0
Line21Decoder,0,0,0,0,0,7,0,0,0,0,0,0
Line21Decoder2,0,0,0,0,0,7,0,0,0,0,0,0
AVIMIDIRender,0,0,0,0,0,7,0,0,0,0,0,0
MJPGEnc,0,0,0,0,0,7,0,0,0,0,0,0
MjpegDec,0,0,0,0,0,7,0,0,0,0,0,0
CMpegAudioCodec,0,0,0,0,0,7,0,0,0,0,0,0
MPEG1Splitter,0,0,0,0,0,7,0,0,0,0,0,0
CMpegVideoCodec,0,0,0,0,0,7,0,0,0,0,0,0
MPEG2Demultiplexer,0,0,0,0,0,7,0,0,0,0,0,0
MMSPLITTER,0,0,0,0,0,7,0,0,0,0,0,0
OverlayMixer,0,0,0,0,0,7,0,0,0,0,0,0
OverlayMixer2,0,0,0,0,0,7,0,0,0,0,0,0
QTDec,0,0,0,0,0,7,0,0,0,0,0,0
QuickTimeParser,0,0,0,0,0,7,0,0,0,0,0,0
VBISurfaces,0,0,0,0,0,7,0,0,0,0,0,0
VfwCapture,0,0,0,0,0,7,0,0,0,0,0,0
Dither,0,0,0,0,0,7,0,0,0,0,0,0
VideoPortManager,0,0,0,0,0,7,0,0,0,0,0,0
VideoRenderer,0,0,0,0,0,7,0,0,0,0,0,0
WMAsfReader,0,0,0,0,0,7,0,0,0,0,0,0
SystemClock,0,0,0,0,0,7,0,0,0,0,0,0
WMAsfWriter,0,0,0,0,0,7,0,0,0,0,0,0
WSTDecoder,0,0,0,0,0,7,0,0,0,0,0,0
Mpeg2VideoStreamAnalyzer,0,0,0,0,0,7,0,0,0,0,0,0
PTFilter,0,0,0,0,0,7,0,0,0,0,0,0
MPEG2Demultiplexer_NoClock,0,0,0,0,0,7,0,0,0,0,0,0
SBE2Sink,0,0,0,0,0,7,0,0,0,0,0,0
StreamBufferPropertyHandler,0,0,0,0,0,7,0,0,0,0,0,0
StreamBufferThumbnailHandler,0,0,0,0,0,7,0,0,0,0,0,0
SBE2File,0,0,0,0,0,7,0,0,0,0,0,0
CCAFilter,0,0,0,0,0,7,0,0,0,0,0,0
CaptionsFilter,0,0,0,0,0,7,0,0,0,0,0,0
SubtitlesFilter,0,0,0,0,0,7,0,0,0,0,0,0
DirectShowPluginControl,0,0,0,0,0,7,0,0,0,0,0,0
SBE2MediaTypeProfile,0,0,0,0,0,7,0,0,0,0,0,0
SBE2FileScan,0,0,0,0,0,7,0,0,0,0,0,0
FilterCategory,42,0,0,42,0,87,0,0,0,0,0,0
VMRClsId,2,0,0,2,0,7,0,0,0,0,0,0
TVEClsId,4,0,0,4,0,11,0,0,0,0,0,0
ENCAPIClsId,3,0,0,3,0,9,0,0,0,0,0,0
MediaType,21,0,0,21,0,44,0,0,0,0,0,1
MediaSubType,147,0,0,147,0,296,0,0,0,0,0,1
FormatType,15,0,0,15,0,32,0,0,0,0,0,1
DSAttrib,11,0,0,11,0,25,0,0,0,0,0,0
PropSetID,14,0,0,14,0,31,0,0,0,0,0,1
PinCategory,12,0,0,12,0,27,0,0,0,0,0,0
FindDirection,2,0,0,2,0,7,0,0,0,0,0,0
TimeFormat,6,0,0,6,0,15,0,0,0,0,0,0
PropertyPages,19,0,0,19,0,41,0,0,0,0,0,0
