Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,imBMW.Tools,imBMW.Tools,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TextAlign]' [ArrayHelpers]' [DateTimeHelpers]' [MenuMode]' [NaviVersion]' [HardwareButton]' [LogPriority' LoggerArgs]' [MathEx]' [NumHelpers]' [Parse]' [StreamHelpers]' [CharIcons]' [CharType]' [StringHelpers]. LCC (Lack of Component Cohesion) = 0.93,imBMW.Tools.TextAlign' imBMW.Tools.ArrayHelpers' imBMW.Tools.DateTimeHelpers' imBMW.Tools.MenuMode' imBMW.Tools.NaviVersion' imBMW.Tools.HardwareButton' imBMW.Tools.MathEx' imBMW.Tools.NumHelpers' imBMW.Tools.Parse' imBMW.Tools.StreamHelpers' imBMW.Tools.CharIcons' imBMW.Tools.CharType' imBMW.Tools.StringHelpers,imBMW.Tools.TextAlign' imBMW.Tools.ArrayHelpers' imBMW.Tools.DateTimeHelpers' imBMW.Tools.MenuMode' imBMW.Tools.NaviVersion' imBMW.Tools.HardwareButton' imBMW.Tools.LogPriority' imBMW.Tools.LoggerArgs' imBMW.Tools.MathEx' imBMW.Tools.NumHelpers' imBMW.Tools.Parse' imBMW.Tools.StreamHelpers' imBMW.Tools.CharIcons' imBMW.Tools.CharType' imBMW.Tools.StringHelpers
