Namespace,Type,Method,LOC,CC,PC
imBMW.Tools,ArrayHelpers,SkipAndTake,24,5,4
imBMW.Tools,ArrayHelpers,Skip,3,1,2
imBMW.Tools,ArrayHelpers,Compare,3,1,2
imBMW.Tools,ArrayHelpers,Compare,3,1,3
imBMW.Tools,ArrayHelpers,StartsWith,3,1,2
imBMW.Tools,ArrayHelpers,Compare,3,1,3
imBMW.Tools,ArrayHelpers,Compare,35,9,4
imBMW.Tools,ArrayHelpers,ToHex,25,4,1
imBMW.Tools,ArrayHelpers,ToHex,33,5,2
imBMW.Tools,ArrayHelpers,ToHex,33,5,2
imBMW.Tools,ArrayHelpers,PadRight,9,2,3
imBMW.Tools,ArrayHelpers,PasteASCII,45,10,5
imBMW.Tools,ArrayHelpers,Contains,10,3,2
imBMW.Tools,ArrayHelpers,Combine,14,3,2
imBMW.Tools,ArrayHelpers,IndexOf,14,4,4
imBMW.Tools,ArrayHelpers,ParseFloat,15,3,4
imBMW.Tools,ArrayHelpers,ParseInt,15,3,4
imBMW.Tools,DateTimeHelpers,GetTotalHours,8,2,1
imBMW.Tools,DateTimeHelpers,GetTotalMinutes,8,2,1
imBMW.Tools,DateTimeHelpers,GetTotalSeconds,8,2,1
imBMW.Tools,DateTimeHelpers,GetTotalMilliseconds,8,2,1
imBMW.Tools,HardwareButton,OnPress,5,1,2
imBMW.Tools,HardwareButton,Toggle,9,2,3
imBMW.Tools,LoggerArgs,LoggerArgs,25,4,3
imBMW.Tools,MathEx,Min,3,1,2
imBMW.Tools,MathEx,Max,3,1,2
imBMW.Tools,MathEx,ToRadians,3,1,1
imBMW.Tools,NumHelpers,ToHex,7,1,1
imBMW.Tools,NumHelpers,Invert,3,1,1
imBMW.Tools,NumHelpers,HasBits,3,1,2
imBMW.Tools,NumHelpers,HasBit,4,1,2
imBMW.Tools,NumHelpers,RemoveBits,3,1,2
imBMW.Tools,NumHelpers,RemoveBit,4,1,2
imBMW.Tools,NumHelpers,AddBits,3,1,2
imBMW.Tools,NumHelpers,AddBit,4,1,2
imBMW.Tools,NumHelpers,checkByteBitIndex,6,2,1
imBMW.Tools,Parse,TryParseInt,12,1,2
imBMW.Tools,Parse,TryParseShort,12,1,2
imBMW.Tools,Parse,TryParseLong,12,1,2
imBMW.Tools,Parse,TryParseDouble,12,1,2
imBMW.Tools,Parse,TryParseBool,20,3,2
imBMW.Tools,Parse,TryParseUInt,12,1,2
imBMW.Tools,Parse,TryParseUShort,12,1,2
imBMW.Tools,Parse,ParseULong,6,2,1
imBMW.Tools,Parse,TryParseULong,12,1,2
imBMW.Tools,StreamHelpers,WriteString,4,1,2
imBMW.Tools,StringHelpers,PrependToLength,7,2,3
imBMW.Tools,StringHelpers,AppendToLength,7,2,3
imBMW.Tools,StringHelpers,TextWithIcon,11,3,3
imBMW.Tools,StringHelpers,TextWithIcon,11,3,3
imBMW.Tools,StringHelpers,IsRussianASCIIChar,3,1,1
imBMW.Tools,StringHelpers,GetRussianCharType,19,5,1
imBMW.Tools,StringHelpers,Translit,63,12,1
imBMW.Tools,StringHelpers,ToLower,3,1,1
imBMW.Tools,StringHelpers,UTF8ToASCII,48,9,1
imBMW.Tools,StringHelpers,ASCIIToUTF8,31,6,1
imBMW.Tools,StringHelpers,GetString,3,1,2
imBMW.Tools,StringHelpers,GetString,7,2,4
imBMW.Tools,StringHelpers,IsNullOrEmpty,3,1,1
imBMW.Tools,StringHelpers,IsLetterOrNumber,3,1,1
imBMW.Tools,StringHelpers,IsNumeric,28,7,3
imBMW.Tools,StringHelpers,IsNumeric,3,1,1
imBMW.Tools,StringHelpers,Replace,3,1,3
System.Text,ASCIIEncoding,GetString,27,6,4
