Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
imBMW.App,BordmonitorPage,7,27,2,0,1,250,32,0,0,0.44,5,1,imBMW.App.BordmonitorScreen' imBMW.App.Common.NavigationHelper' imBMW.App.Common.ObservableDictionary' imBMW.App.Common.LoadStateEventArgs' imBMW.App.Common.SaveStateEventArgs,imBMW.App.HubPage
imBMW.App,ObservableObject,0,1,0,0,0,16,3,1,0,-1,0,0,,
imBMW.App,BordmonitorScreen,0,1,3,0,1,10,1,0,1,-1,0,1,,imBMW.App.BordmonitorPage
imBMW.App,HubPage,2,9,2,0,1,97,9,0,0,0.78,11,1,imBMW.App.Common.NavigationHelper' imBMW.App.Common.ObservableDictionary' imBMW.App.Data.SampleDataSource' imBMW.App.Common.LoadStateEventArgs' imBMW.App.Data.SampleDataGroup' imBMW.App.SectionPage' imBMW.App.Data.SampleDataItem' imBMW.App.ItemPage' imBMW.App.BordmonitorPage' imBMW.App.TestPage' imBMW.App.LoggerPage,imBMW.App.App
imBMW.App,LoggerPage,3,6,2,0,1,78,6,0,0,0.5,4,1,imBMW.App.Common.NavigationHelper' imBMW.App.Common.ObservableDictionary' imBMW.App.Common.LoadStateEventArgs' imBMW.App.Common.SaveStateEventArgs,imBMW.App.HubPage
imBMW.App,SectionPage,2,5,2,0,1,74,5,0,0,0.6,6,1,imBMW.App.Common.NavigationHelper' imBMW.App.Common.ObservableDictionary' imBMW.App.Data.SampleDataSource' imBMW.App.Common.LoadStateEventArgs' imBMW.App.Data.SampleDataItem' imBMW.App.ItemPage,imBMW.App.HubPage
imBMW.App,ItemPage,2,4,2,0,1,61,4,0,0,0.5,4,2,imBMW.App.Common.NavigationHelper' imBMW.App.Common.ObservableDictionary' imBMW.App.Data.SampleDataSource' imBMW.App.Common.LoadStateEventArgs,imBMW.App.HubPage' imBMW.App.SectionPage
imBMW.App,TestPage,2,8,2,0,1,90,9,0,0,0.75,4,1,imBMW.App.Common.NavigationHelper' imBMW.App.Common.ObservableDictionary' imBMW.App.Common.LoadStateEventArgs' imBMW.App.Common.SaveStateEventArgs,imBMW.App.HubPage
imBMW.App,App,0,7,0,0,1,171,14,0,0,-1,5,0,imBMW.iBus.Message' imBMW.iBus.MessageEventArgs' imBMW.iBus.InternalMessage' imBMW.App.Common.SuspensionManager' imBMW.App.HubPage,
imBMW.App.Converters,NotEmptyToVisibilityConverter,0,2,0,0,2,23,5,0,0,-1,0,0,,
imBMW.App.Data,SampleDataItem,0,2,6,0,2,22,2,0,0,-1,0,2,,imBMW.App.HubPage' imBMW.App.SectionPage
imBMW.App.Data,SampleDataGroup,0,2,6,0,2,22,2,0,0,-1,0,2,,imBMW.App.HubPage' imBMW.App.Data.SampleDataSource
imBMW.App.Data,SampleDataSource,2,4,1,0,3,60,9,0,0,0,1,3,imBMW.App.Data.SampleDataGroup,imBMW.App.HubPage' imBMW.App.SectionPage' imBMW.App.ItemPage
imBMW.App.Common,NavigationHelper,3,9,4,0,7,290,21,0,0,0.89,2,6,imBMW.App.Common.RelayCommand' imBMW.App.Common.SuspensionManager,imBMW.App.BordmonitorPage' imBMW.App.HubPage' imBMW.App.LoggerPage' imBMW.App.SectionPage' imBMW.App.ItemPage' imBMW.App.TestPage
imBMW.App.Common,LoadStateEventArgs,0,1,2,0,1,30,1,0,0,-1,0,6,,imBMW.App.BordmonitorPage' imBMW.App.HubPage' imBMW.App.LoggerPage' imBMW.App.SectionPage' imBMW.App.ItemPage' imBMW.App.TestPage
imBMW.App.Common,SaveStateEventArgs,0,1,1,0,1,16,1,0,0,-1,0,3,,imBMW.App.BordmonitorPage' imBMW.App.LoggerPage' imBMW.App.TestPage
imBMW.App.Common,RelayCommand,2,5,0,0,5,63,7,0,0,0.6,0,1,,imBMW.App.Common.NavigationHelper
imBMW.App.Common,SuspensionManager,7,7,2,0,5,215,18,0,0,0,0,2,,imBMW.App.App' imBMW.App.Common.NavigationHelper
imBMW.App.Common,SuspensionManagerException,0,2,0,0,2,10,2,0,0,-1,0,0,,
imBMW.App.Common,ObservableDictionary,1,12,4,0,10,118,18,0,0,0.25,0,6,,imBMW.App.BordmonitorPage' imBMW.App.HubPage' imBMW.App.LoggerPage' imBMW.App.SectionPage' imBMW.App.ItemPage' imBMW.App.TestPage
imBMW.App.Common,ObservableDictionaryChangedEventArgs,0,1,2,0,1,10,1,0,0,-1,0,0,,
