Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DeltaEngine.Editor.SampleBrowser,Sample,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\Sample.cs,Sample,The method has 5 parameters.
Long Statement,DeltaEngine.Editor.SampleBrowser,Sample,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\Sample.cs,ContainsFilterText,The length of the statement  "	return Name.ContainsCaseInsensitive (filterText) || Title.ContainsCaseInsensitive (filterText) || Category.ToString ().ContainsCaseInsensitive (filterText) || Description.ContainsCaseInsensitive (filterText) || AssemblyFilePath.ContainsCaseInsensitive (filterText) || EntryMethod.ContainsCaseInsensitive (filterText); " is 317.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,CreateSamples,The length of the statement  "		Logger.Warning ("No Samples found. Please setup the " + PathExtensions.EnginePathEnvironmentVariableName + " or compile the DeltaEngine solutions."); " is 149.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,GetExecutablesFromInstallPath,The length of the statement  "	string[] directories = Directory.GetDirectories (Path.Combine (frameworkPath' category == SampleCategory.Game ? "Samples" : "Tutorials")); " is 138.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,AddSample,The length of the statement  "	string solutionFilePath = category == SampleCategory.Game ? Path.Combine (frameworkPath' "DeltaEngine.Samples.sln") : Path.Combine (frameworkPath' "Tutorials"' GetTutorialSolutionFileName (projectName)); " is 203.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,TryGetVisualTestsFromInstallPath,The length of the statement  "			Samples.Add (new Sample (assembly.GetName ().Name + ": " + method.Name' SampleCategory.Test' solutionFilePath' projectFilePath' file) { " is 135.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,GetVisualTestsFromSolutionDirectory,The length of the statement  "			string solutionFilePath = Path.Combine (sourceCodeRootDirectory' output.Contains ("Samples") ? "DeltaEngine.Samples.sln" : "DeltaEngine.sln"); " is 142.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,GetVisualTestsFromSolutionDirectory,The length of the statement  "			AddVisualTests (output' parentDirectory.Name' solutionFilePath' projectFilePath == null ? "" : projectFilePath.FullName); " is 121.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,IsIgnored,The length of the statement  "	return directory.Name == ".hg" || directory.Name == "obj" || directory.Name == "packages" || directory.Name.StartsWith ("_NCrunch_") || directory.Name == "Editor"; " is 163.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleCreator,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleCreator.cs,TryAddVisualTests,The length of the statement  "			Samples.Add (new Sample (projectName + ": " + method.Name' SampleCategory.Test' solutionFilePath' projectFilePath' file) { " is 122.
Long Statement,DeltaEngine.Editor.SampleBrowser,SampleLauncher,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleLauncher.cs,GetLatestVisualStudioBinPath,The length of the statement  "		var key = Environment.Is64BitOperatingSystem ? "Wow6432Node\\Microsoft\\VisualStudio\\" + versionNumber + ".0\\" : "Microsoft\\VisualStudio\\" + versionNumber + ".0\\"; " is 168.
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [0])  	itemsToDisplay = everything;  else if (SelectedAssembly == AssembliesAvailable [1])  	itemsToDisplay = allSampleGames;  else if (SelectedAssembly == AssembliesAvailable [2])  	itemsToDisplay = allTutorials;  else if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [0])  	itemsToDisplay = everything;  else if (SelectedAssembly == AssembliesAvailable [1])  	itemsToDisplay = allSampleGames;  else if (SelectedAssembly == AssembliesAvailable [2])  	itemsToDisplay = allTutorials;  else if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [1])  	itemsToDisplay = allSampleGames;  else if (SelectedAssembly == AssembliesAvailable [2])  	itemsToDisplay = allTutorials;  else if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [1])  	itemsToDisplay = allSampleGames;  else if (SelectedAssembly == AssembliesAvailable [2])  	itemsToDisplay = allTutorials;  else if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [2])  	itemsToDisplay = allTutorials;  else if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [2])  	itemsToDisplay = allTutorials;  else if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleBrowserViewModel,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleBrowserViewModel.cs,SelectItemsByAssemblyComboBoxSelection,The following statement contains a magic number: if (SelectedAssembly == AssembliesAvailable [3])  	itemsToDisplay = allVisualTests;  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleLauncher,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleLauncher.cs,GetLatestVisualStudioBinPath,The following statement contains a magic number: for (int versionNumber = 12; versionNumber >= 8; versionNumber--) {  	var key = Environment.Is64BitOperatingSystem ? "Wow6432Node\\Microsoft\\VisualStudio\\" + versionNumber + ".0\\" : "Microsoft\\VisualStudio\\" + versionNumber + ".0\\";  	var installationPath = (string)Registry.GetValue ("HKEY_LOCAL_MACHINE\\SOFTWARE\\" + key' "InstallDir"' null);  	if (!String.IsNullOrEmpty (installationPath))  		return installationPath;  }  
Magic Number,DeltaEngine.Editor.SampleBrowser,SampleLauncher,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Editor\SampleBrowser\SampleLauncher.cs,GetLatestVisualStudioBinPath,The following statement contains a magic number: for (int versionNumber = 12; versionNumber >= 8; versionNumber--) {  	var key = Environment.Is64BitOperatingSystem ? "Wow6432Node\\Microsoft\\VisualStudio\\" + versionNumber + ".0\\" : "Microsoft\\VisualStudio\\" + versionNumber + ".0\\";  	var installationPath = (string)Registry.GetValue ("HKEY_LOCAL_MACHINE\\SOFTWARE\\" + key' "InstallDir"' null);  	if (!String.IsNullOrEmpty (installationPath))  		return installationPath;  }  
