Method,LOC,CC,PC
FrameworkFinderSpy:FrameworkFinderSpy,3,1,0
FrameworkFinderSpy:SearchAllFrameworksAndDefault,4,1,0
FrameworkFinderSpy:GetDirectories,6,1,1
FrameworkFinderSpy:GetFrameworkDirectories,7,4,0
FrameworkFinderSpy:GetRequiredFrameworkSubDirectories,6,1,0
MockEditorViewport:MockEditorViewport,2,1,0
MockService:MockService,7,1,2
MockService:ReceiveData,8,4,1
MockService:RecieveData,4,2,1
MockService:ChangeProject,7,3,1
MockService:AddContentProject,6,1,1
MockService:RaiseAvailableProjectsChangedEvent,4,2,0
MockService:SetAvailableProjects,6,3,1
MockService:SetContentReady,4,2,0
MockService:GetAbsoluteSolutionFilePath,10,1,1
MockService:SetContentProjectSolutionFilePath,4,1,2
MockService:RaiseSolutionFilePathOfContentProjectChangedEvent,4,2,1
MockService:Send,2,1,2
MockService:GetAllContentNames,6,3,0
MockService:GetAllContentNamesByType,10,3,1
MockService:GetTypeOfContent,15,1,1
MockService:UploadContent,3,1,2
MockService:UploadContentFilesToService,2,1,1
MockService:DeleteContent,3,1,2
MockService:StartPlugin,2,1,1
MockService:ShowToolbox,2,1,1
