Method,LOC,CC,PC
ContentTypeIdentifier:ExtensionToType,47,25,1
ContentTypeIdentifier:LogWarningAndThrowInDebug,4,1,2
ContentTypeIdentifier:DetermineTypeForXmlFile,10,1,1
InputCommands:InputCommands,2,1,1
InputCommands:CreateDefault,62,1,0
InputCommands:LoadData,6,3,1
InputCommands:ParseTriggers,12,3,1
Localization:Localization,2,1,1
Localization:GetText,6,2,1
XmlAttribute:XmlAttribute,4,1,2
XmlContent:XmlContent,2,1,1
XmlContent:LoadData,12,2,1
XmlContent:TryLoadData,3,1,1
XmlContent:DisposeData,2,1,0
XmlFile:XmlFile,3,1,1
XmlFile:XmlFile,4,2,1
XmlFile:XmlFile,3,1,1
XmlFile:Save,5,3,2
XmlFile:ToMemoryStream,7,1,0
XmlData:XmlData,3,1,1
XmlData:XmlData,4,1,0
XmlData:XmlData,3,1,1
XmlData:XmlData,6,1,2
XmlData:InitializeAttributes,5,3,1
XmlData:InitializeChildren,5,3,1
XmlData:AddChild,7,1,1
XmlData:AddChild,7,2,2
XmlData:AddAttribute,4,1,2
XmlData:GetAttributeValue,5,2,2
XmlData:GetAttributeValue,5,2,3
XmlData:UpdateAttribute,6,1,2
XmlData:GetChildValue,5,2,3
XmlData:GetDescendantValue,4,1,1
XmlData:FindFirstDescendantAttribute,11,4,2
XmlData:GetChild,3,1,2
XmlData:GetChildren,3,1,2
XmlData:GetDescendant,10,2,1
XmlData:GetDescendant,11,2,2
XmlData:GetDescendant,12,3,2
XmlData:ContainsAttributes,7,4,1
XmlData:GetTotalNodeCount,3,1,1
XmlData:Remove,4,2,0
XmlData:RemoveChild,3,1,1
XmlData:RemoveAttribute,3,1,2
XmlData:ClearAttributes,3,1,0
XmlData:CreateRootXElement,10,2,1
XmlData:AddXAttributes,4,3,1
XmlData:AddXChildren,4,3,2
XmlData:GetXRootElement,8,2,1
XmlData:ToString,3,1,0
XmlData:ToString,4,1,1
XmlMetaDataExtensions:CreateProjectMetaData,8,1,2
XmlMetaDataExtensions:AddMetaDataEntry,11,5,2
XmlMetaDataExtensions:AddBasicMetaDataValues,9,1,2
XmlSnippet:XmlSnippet,5,1,1
XmlSnippet:RemoveLeadingJunk,4,1,1
