Method,LOC,CC,PC
AutofacCameraResolver:AutofacCameraResolver,3,1,1
AutofacCameraResolver:ResolveCamera,15,2,1
DownloadContentTooltip:DownloadContentTooltip,7,1,0
DownloadContentTooltip:CreateMessage,10,1,0
DownloadContentTooltip:CreateWindow,9,1,1
ApproveFirstFrameScreenshot:ApproveFirstFrameScreenshot,4,2,0
ApproveFirstFrameScreenshot:ExcludeSharpDXAsScreenshotsCanOnlyBeMadeDelayed,3,1,0
ApproveFirstFrameScreenshot:Dispose,5,2,0
ApproveFirstFrameScreenshot:CheckApprovalImageAfterFirstFrame,6,1,0
ApproveFirstFrameScreenshot:ExecuteTestCodeAndMakeScreenshotAfterFirstFrame,9,2,0
ApproveFirstFrameScreenshot:CheckApprovalTestResult,10,3,0
ApproveFirstFrameScreenshot:CompareImages,13,5,0
ApproveFirstFrameScreenshot:ImagesAreDifferent,5,1,1
ApproveFirstFrameScreenshot:LaunchTortoiseIDiffIfAvailable,10,2,0
ApproveFirstFrameScreenshot:CompareImageContent,8,1,2
ApproveFirstFrameScreenshot:ApprovalTestSucceeded,8,2,1
ApproveFirstFrameScreenshot:GetBitmapData,3,1,1
ApproveFirstFrameScreenshot:GetImageDifference,16,5,4
ApproveFirstFrameScreenshot:UseFirstFrameImageAsApprovedImage,4,1,0
AppRunner:RegisterCommonEngineSingletons,13,1,0
AppRunner:LoadFileSettingsAndCommands,8,2,0
AppRunner:CreateOnlineService,7,1,0
AppRunner:CreateDefaultLoggers,7,3,0
AppRunner:CreateConsoleCommandResolver,3,1,0
AppRunner:CreateCameraResolver,3,1,0
AppRunner:CreateContentLoader,5,2,0
AppRunner:OnConnectionError,4,1,1
AppRunner:OnTimeout,4,2,0
AppRunner:OnError,3,1,1
AppRunner:OnReady,3,1,0
AppRunner:OnContentReceived,4,2,0
AppRunner:CreateEntitySystem,4,1,0
AppRunner:RegisterMediaTypes,5,1,0
AppRunner:RegisterPhysics,1,1,0
AppRunner:MakeSureContentManagerIsReady,16,4,0
AppRunner:IsEditorContentLoader,3,1,0
AppRunner:CheckIfContentFromOnlineServiceIsReady,9,2,0
AppRunner:IsContentMetaDataYoungerThanOneMinute,3,1,0
AppRunner:WaitUntilContentReadyReceivedOrServerErrorHappened,11,3,0
AppRunner:HandleDownloadContentTooltip,10,3,2
AppRunner:CloseDownloadContentTooltip,4,2,0
AppRunner:CreateNetworking,5,1,0
AppRunner:CreateScreenSpacesAndCameraResolvers,8,1,0
AppRunner:Run,5,3,0
AppRunner:RunTick,9,1,0
AppRunner:CheckIfAppShouldSleepBecauseOfLimitFramerate,15,3,0
AppRunner:UpdateAndDrawAllEntities,8,2,0
AppRunner:DrawEverythingInCurrentLayer,5,1,0
AppRunner:UpdateAndDrawEntities,13,2,0
AppRunner:TryUpdateAndDrawEntities,3,1,0
AppRunner:DisplayMessageBoxAndCloseApp,7,2,2
AppRunner:IsShowingMessageBoxClosedWithIgnore,8,1,2
AppRunner:Dispose,11,5,0
AutofacContentLoaderResolver:AutofacContentLoaderResolver,3,1,1
AutofacContentLoaderResolver:ResolveContentLoader,6,1,1
AutofacContentLoaderResolver:Resolve,3,1,2
AutofacContentLoaderResolver:Resolve,3,1,2
AutofacContentLoaderResolver:MakeSureResolverIsInitializedAndContentIsReady,3,1,0
AssemblyTypeLoader:AssemblyTypeLoader,3,1,1
AssemblyTypeLoader:RegisterAllTypesFromAllAssemblies,17,4,0
AssemblyTypeLoader:LoadAllUnloadedAssemblies,18,7,1
AssemblyTypeLoader:TryLoadAllUnloadedAssemblies,6,2,3
AssemblyTypeLoader:LoadDependentAssemblies,5,4,3
AssemblyTypeLoader:IsConflictingDependency,3,1,1
AssemblyTypeLoader:GetAssemblyTypes,16,2,1
AssemblyTypeLoader:TryGetAssemblyTypes,3,1,1
AssemblyTypeLoader:RegisterAllTypesInAssembly,8,5,2
AssemblyTypeLoader:IsTypeResolveable,8,1,1
AutofacHandlerResolver:AutofacHandlerResolver,3,1,1
AutofacHandlerResolver:ResolveUpdateBehavior,3,1,1
AutofacHandlerResolver:ResolveDrawBehavior,3,1,1
AutofacNetworkResolver:AutofacNetworkResolver,3,1,1
AutofacNetworkResolver:ResolveServer,3,1,0
AutofacNetworkResolver:ResolveClient,3,1,0
AutofacScreenSpaceResolver:AutofacScreenSpaceResolver,3,1,1
AutofacScreenSpaceResolver:ResolveScreenSpace,3,1,0
ConsoleCommands:ConsoleCommands,3,1,0
ConsoleCommands:RegisterCommandsFromTypes,7,2,1
ConsoleCommands:RegisterCommandsForType,7,3,2
ConsoleCommands:AddCommand,7,1,2
ConsoleCommands:GetMethodName,5,1,1
ConsoleCommands:CreateDelegate,7,1,3
ConsoleCommands:ExecuteCommand,10,1,2
ConsoleCommands:ExecuteMethod,7,1,2
ConsoleCommands:InvokeDelegate,8,2,2
ConsoleCommands:TryInvokeDelegate,4,1,2
ConsoleCommands:ExecuteMethodWithParameters,11,4,3
ConsoleCommands:TryConvertParameter,3,1,2
ConsoleCommands:GetAutoCompletionList,5,1,2
ConsoleCommands:GetMatchingDelegates,9,3,1
ConsoleCommands:GetDescription,8,2,4
ConsoleCommands:AutoCompleteString,5,1,2
ConsoleCommands:GetShortestString,8,3,4
ConsoleCommandResolver:ConsoleCommandResolver,3,1,1
ConsoleCommandResolver:Resolve,3,1,1
FileSettings:FileSettings,7,2,0
FileSettings:LoadDefaultSettings,8,4,0
FileSettings:Save,3,1,0
FileSettings:GetValue,3,1,2
FileSettings:SetValue,8,2,2
IgnoreForResolverAttribute:IsTypeIgnored,4,1,1
InAppPurchase:InvokeOnReceivedProductInformation,4,2,1
InAppPurchase:InvokeOnTransactionFinished,4,2,2
InAppPurchase:InvokeOnUserCanceled,4,2,1
InAppPurchase:RequestProductInformationAsync,1,1,1
InAppPurchase:PurchaseProductAsync,1,1,1
ProductData:ProductData,7,1,5
Resolver:Resolver,4,1,0
Resolver:Register,3,1,0
Resolver:Register,7,2,1
Resolver:RegisterSingleton,3,1,0
Resolver:RegisterSingleton,7,2,1
Resolver:RegisterType,6,1,1
Resolver:AddRegisteredType,12,3,1
Resolver:RegisterInstance,8,2,1
Resolver:RegisterAllBaseTypes,7,3,2
Resolver:RegisterNonConcreteBaseTypes,15,7,2
Resolver:Resolve,14,1,0
Resolver:MakeSureContainerIsInitialized,7,1,0
Resolver:RegisterAllTypesInAssembly,7,4,1
Resolver:Resolve,4,1,2
Resolver:ResolveAndShowErrorBoxIfNoDebuggerIsAttached,17,2,2
Resolver:TryResolve,15,3,2
Resolver:CreateTypeManually,18,5,2
Resolver:FindConcreteType,3,1,2
Resolver:MakeSureContentManagerIsReady,1,1,0
Resolver:ShowInitializationErrorBox,21,3,2
Resolver:GetHintTextForKnownIssues,20,4,1
Resolver:Dispose,8,3,0
Resolver:DisposeContainerOnlyOnce,6,1,0
