Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MaterialEditorDesign,0,1,11,0,1,71,1,0,0,0,0,0
MaterialEditorView,2,9,3,0,5,68,9,0,1,0.72,2,2
MaterialEditorViewModel,11,28,14,1,8,409,65,0,0,0.9,26,1
ShaderFlagExtension,0,1,0,0,1,17,1,0,0,0,1,1
