Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ExampleForm,0,1,0,0,1,9,1,0,0,0,2,1
RenderPanel,0,1,0,0,1,6,1,0,2,0,0,2
RenderApp,0,1,0,0,1,8,1,0,1,0,4,1
Program,0,1,0,0,1,7,1,0,0,0,1,0
