Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,DeltaEngine.Multimedia.SharpDX,SharpDXVideo,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Multimedia\SharpDX\SharpDXVideo.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.81
Multifaceted Abstraction,DeltaEngine.Multimedia.SharpDX,XAudioMusic,C:\repos\DeltaEngine_DeltaEngine.SharpDX\Multimedia\SharpDX\XAudioMusic.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.83
