Method,LOC,CC,PC
App:Main,9,1,0
App:MakeSureEditorDirectoryUsed,18,3,0
App:GetInstalledOrFallbackEnginePath,3,1,0
App:SignalExternalCommandLineArguments,4,2,1
EditorContentLoader:EditorContentLoader,2,1,1
EditorContentLoader:SetProject,8,1,1
EditorContentLoader:GetAllNames,3,1,0
EditorContentLoader:GetAllNamesByType,9,1,1
EditorContentLoader:Upload,10,4,2
EditorContentLoader:Delete,3,1,2
EditorContentLoader:GetTypeOfContent,8,1,1
EditorPluginEntryView:EditorPluginEntryView,3,1,0
EditorView:EditorView,2,1,0
EditorView:EditorView,10,1,1
EditorView:LoadSettings,8,2,2
EditorView:SaveSettings,5,1,2
EditorView:LoadEditorPlugins,4,1,1
EditorView:GetPluginByType,5,2,2
EditorView:StartEditorPlugin,15,2,1
EditorView:CheckIfPluginIsAlreadyRunningAndFocus,9,6,1
EditorView:InitializePlugin,10,2,1
EditorView:TryInitializePlugin,3,1,1
EditorView:CreateDocumentForPlugin,10,1,1
EditorView:ChangeActivePlugin,18,4,2
EditorView:CreatePaneForPlugins,8,2,1
EditorView:CreateAndAddLayoutDocumentPane,7,1,1
EditorView:FocusDocumentToSeePlugin,3,1,1
EditorView:HandleStartupArguments,6,2,0
EditorView:ProcessArguments,13,4,1
EditorView:ShowPlugin,6,1,2
EditorView:StartEngineAndBlock,13,2,0
EditorView:TryStartViewportAndBlock,11,1,0
EditorView:CreateViewportControl,5,1,0
EditorView:AddToDocumentPane,5,1,1
EditorView:SetupEmulator,4,1,1
EditorView:StartViewportAndWaitUntilWindowIsClosed,9,1,2
EditorView:InitializeViewportAndContentManager,6,1,0
EditorView:OnMinimize,3,1,2
EditorView:OnMaximize,3,1,2
EditorView:OnExit,3,1,2
EditorView:OnRenderSizeChanged,5,2,1
EditorView:OnMouseDown,11,5,2
EditorView:OnEditorPluginSelectionChanged,4,2,2
EditorView:AccountClick,3,1,2
EditorView:ProfileClick,3,1,2
EditorView:ErrorClick,3,1,2
EditorView:FirstStepsClick,3,1,2
EditorView:TutorialsClick,3,1,2
EditorView:AboutTheEditorClick,3,1,2
EditorView:StartingWithCsharpClick,3,1,2
EditorView:TroubleshootingClick,3,1,2
EditorView:AppBuilderClick,3,1,2
EditorView:DocumentationClick,3,1,2
EditorView:OnContentDrop,8,1,2
EditorView:IsFile,3,1,1
EditorView:OnHelp,3,1,2
EditorView:DeleteButtonClicked,3,1,2
EditorView:OnContentProjectDropDownOpened,3,1,2
EditorView:OnContentProjectDropDownClosed,3,1,2
EditorViewModel:EditorViewModel,2,1,0
EditorViewModel:EditorViewModel,17,1,2
