Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Splunk.Client.Examples,Program,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\normal-search\Program.cs,Main,The length of the statement  "            ServicePointManager.SecurityProtocol = SecurityProtocolType.Tls12 | SecurityProtocolType.Tls11 | SecurityProtocolType.Tls; " is 122.
Long Statement,Splunk.Client.Examples,Program,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\normal-search\Program.cs,Main,The length of the statement  "            using (var service = new Service(SdkHelper.Splunk.Scheme' SdkHelper.Splunk.Host' SdkHelper.Splunk.Port' new Namespace(user: "nobody"' app: "search"))) " is 150.
