Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SplunkSearch,SearchPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\SearchPage.xaml.cs,ShowPagingLink,Cyclomatic complexity of the method is 11
Long Parameter List,SplunkSearch,ConnectSetting,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\ConnectSetting.xaml.cs,SaveSettings,The method has 5 parameters. Parameters: user' password' host' port' scheme
Long Statement,SplunkSearch,MainPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\MainPage.xaml.cs,ConnectToSplunkServer,The length of the statement  "                OutputInfo.Text = string.Format("{0}\nCan't connect to {1}://{2}:{3} as user \"{4}\"\nChange Custom Setting in the Settings"' ex.Message' schem.ToString()' host' port' user); " is 174.
Long Statement,SplunkSearch,SearchPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\SearchPage.xaml.cs,DisplaySearchPreviewResult,The length of the statement  "            } while (resultCount == 0 && watch.Elapsed.TotalSeconds <= 10 && !this.cancelSearchTokenSource.Token.IsCancellationRequested); " is 126.
Long Statement,SplunkSearch,SearchPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\SearchPage.xaml.cs,DisplaySearchPreviewResult,The length of the statement  "                } while (!(task.Status == TaskStatus.RanToCompletion || task.Status == TaskStatus.Faulted || task.Status == TaskStatus.Canceled)); " is 130.
Long Statement,SplunkSearch,SearchPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\SearchPage.xaml.cs,DisplaySearchResult,The length of the statement  "                } while (!(task.Status == TaskStatus.RanToCompletion || task.Status == TaskStatus.Faulted || task.Status == TaskStatus.Canceled)); " is 130.
Long Statement,SplunkSearch,SearchPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\SearchPage.xaml.cs,ApplyDateTimeRangeClick,The length of the statement  "            DateTime start = new DateTime(EarliestDate.Date.Year' EarliestDate.Date.Month' EarliestDate.Date.Day).AddSeconds(EarliestTime.Time.TotalSeconds); " is 145.
Long Statement,SplunkSearch,SearchPage,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\SearchPage.xaml.cs,ApplyDateTimeRangeClick,The length of the statement  "            DateTime end = new DateTime(LatestDate.Date.Year' LatestDate.Date.Month' LatestDate.Date.Day).AddSeconds(LatestTime.Time.TotalSeconds); " is 135.
Long Statement,SplunkSearch.Common,SuspensionManager,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\Common\SuspensionManager.cs,SaveAsync,The length of the statement  "                StorageFile file = await ApplicationData.Current.LocalFolder.CreateFileAsync(sessionStateFilename' CreationCollisionOption.ReplaceExisting); " is 140.
Long Statement,SplunkSearch.Common,SuspensionManager,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\examples\Windows8\Search\Common\SuspensionManager.cs,RegisterFrame,The length of the statement  "                throw new InvalidOperationException("Frames must be either be registered before accessing frame session state' or not registered at all"); " is 138.
