Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Splunk.ModularInputs,Argument,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Argument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Argument (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Argument.cs' [1' 21])' DataType (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\DataType.cs' [1' 21])' StreamingMode (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\StreamingMode.cs' [1' 21])
Duplicate Abstraction,Splunk.ModularInputs,Event,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Event.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Event (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Event.cs' [1' 20])' SingleValueParameter (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\SingleValueParameter.cs' [1' 20])' InputDefinition (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\InputDefinition.cs' [1' 20])' ModularInput (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\ModularInput.cs' [1' 20])
Unnecessary Abstraction,Splunk.ModularInputs,EventWrittenProgressReport,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\EventWriter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Timestamp' WrittenEvent
Duplicate Abstraction,Splunk.ModularInputs,InputDefinition,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\InputDefinition.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InputDefinition (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\InputDefinition.cs' [1' 20])' MultiValueParameter (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\MultiValueParameter.cs' [1' 20])' Scheme (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Scheme.cs' [1' 20])' ModularInput (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\ModularInput.cs' [1' 20])
Duplicate Abstraction,Splunk.ModularInputs,InputDefinitionCollection,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\InputDefinitionCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InputDefinitionCollection (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\InputDefinitionCollection.cs' [32' 58])' Validation (D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Validation.cs' [95' 121])
Unnecessary Abstraction,Splunk.ModularInputs,Stanza,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\InputDefinitionCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Parameters
Unnecessary Abstraction,Splunk.ModularInputs,Parameter,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Parameter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,Splunk.ModularInputs,Item,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Validation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Parameters
Broken Modularization,Splunk.ModularInputs,Validation,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\Validation.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Parameters' Name' InputDefinitionElement' ServerHost' ServerUri' CheckpointDirectory' SessionKey
Cyclically-dependent Modularization,Splunk.ModularInputs,ModularInput,D:\research\architectureSmells\repos1\splunk_splunk-sdk-csharp-pcl\src\Splunk.ModularInputs\Splunk\ModularInputs\ModularInput.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Splunk.ModularInputs.ModularInput' Splunk.ModularInputs.Scheme
