Namespace,Type,Method,LOC,CC,PC
SplunkSearch,App,App,4,1,0
SplunkSearch,App,OnLaunched,34,4,1
SplunkSearch,App,OnNavigationFailed,3,1,2
SplunkSearch,App,OnSuspending,5,1,2
SplunkSearch,App,OnWindowCreated,3,1,1
SplunkSearch,App,OnCommandsRequested,4,1,2
SplunkSearch,App,ShowCustomSettingFlyout,4,1,0
SplunkSearch,MainPage,MainPage,6,1,0
SplunkSearch,MainPage,navigationHelper_LoadState,4,1,2
SplunkSearch,MainPage,navigationHelper_SaveState,2,1,2
SplunkSearch,MainPage,OnNavigatedTo,3,1,1
SplunkSearch,MainPage,OnNavigatedFrom,3,1,1
SplunkSearch,MainPage,SigninButton_Click,9,3,2
SplunkSearch,MainPage,TryLoadSettings,24,2,0
SplunkSearch,MainPage,ConnectToSplunkServer,18,1,0
SplunkSearch,SearchPage,SearchPage,13,2,0
SplunkSearch,SearchPage,navigationHelper_LoadState,2,1,2
SplunkSearch,SearchPage,navigationHelper_SaveState,2,1,2
SplunkSearch,SearchPage,OnNavigatedTo,3,1,1
SplunkSearch,SearchPage,OnNavigatedFrom,3,1,1
SplunkSearch,SearchPage,SearchButton_Click,37,3,2
SplunkSearch,SearchPage,GetResultTask,20,1,1
SplunkSearch,SearchPage,DisplaySearchPreviewResult,54,3,1
SplunkSearch,SearchPage,DisplaySearchResult,42,5,1
SplunkSearch,SearchPage,ShowPagingLink,87,11,1
SplunkSearch,SearchPage,PageLinkClick,14,2,2
SplunkSearch,SearchPage,ShowResultPage,16,3,3
SplunkSearch,SearchPage,GetAllResults,16,2,2
SplunkSearch,SearchPage,SearchCancelButton_Click,4,1,2
SplunkSearch,SearchPage,backButton_Click,2,1,2
SplunkSearch,SearchPage,ParseResult,23,3,1
SplunkSearch,SearchPage,PageContentReset,6,1,0
SplunkSearch,SearchPage,PageContentSearchInProgress,6,1,0
SplunkSearch,SearchPage,ApplyRelativeTimeSearchClick,33,5,0
SplunkSearch,SearchPage,ApplyDateTimeRangeClick,14,2,0
SplunkSearch,SearchPage,ApplyAdvancedTimeSelectionClick,20,2,0
SplunkSearch,SearchPage,TimeSelectComboBox_DropDownClosed,26,6,2
SplunkSearch,SearchPage,ResultsPerPageComboBox_DropDownClosed,21,6,2
SplunkSearch,ResultData,ResultData,5,1,3
SplunkSearch,ConnectSetting,ConnectSetting,4,1,0
SplunkSearch,ConnectSetting,TestConnection_Click,18,2,2
SplunkSearch,ConnectSetting,SaveButton_Click,8,2,2
SplunkSearch,ConnectSetting,SaveSettings,15,2,5
SplunkSearch,ConnectSetting,CheckInput,25,4,2
SplunkSearch,ConnectSetting,LoadSettings,18,2,0
SplunkSearch.Common,NavigationHelper,NavigationHelper,27,1,1
SplunkSearch.Common,NavigationHelper,CanGoBack,3,1,0
SplunkSearch.Common,NavigationHelper,CanGoForward,3,1,0
SplunkSearch.Common,NavigationHelper,GoBack,3,2,0
SplunkSearch.Common,NavigationHelper,GoForward,3,2,0
SplunkSearch.Common,NavigationHelper,CoreDispatcher_AcceleratorKeyActivated,32,4,2
SplunkSearch.Common,NavigationHelper,CoreWindow_PointerPressed,15,5,2
SplunkSearch.Common,NavigationHelper,OnNavigatedTo,31,5,1
SplunkSearch.Common,NavigationHelper,OnNavigatedFrom,9,2,1
SplunkSearch.Common,LoadStateEventArgs,LoadStateEventArgs,4,1,2
SplunkSearch.Common,SaveStateEventArgs,SaveStateEventArgs,3,1,1
SplunkSearch.Common,ObservableDictionary,InvokeMapChanged,7,2,2
SplunkSearch.Common,ObservableDictionary,Add,4,1,2
SplunkSearch.Common,ObservableDictionary,Add,3,1,1
SplunkSearch.Common,ObservableDictionary,Remove,8,2,1
SplunkSearch.Common,ObservableDictionary,Remove,10,2,1
SplunkSearch.Common,ObservableDictionary,Clear,8,2,0
SplunkSearch.Common,ObservableDictionary,ContainsKey,3,1,1
SplunkSearch.Common,ObservableDictionary,TryGetValue,3,1,2
SplunkSearch.Common,ObservableDictionary,Contains,3,1,1
SplunkSearch.Common,ObservableDictionary,GetEnumerator,3,1,0
SplunkSearch.Common,ObservableDictionary,GetEnumerator,3,1,0
SplunkSearch.Common,ObservableDictionary,CopyTo,8,3,2
SplunkSearch.Common,ObservableDictionaryChangedEventArgs,ObservableDictionaryChangedEventArgs,4,1,2
SplunkSearch.Common,RelayCommand,RelayCommand,2,1,1
SplunkSearch.Common,RelayCommand,RelayCommand,6,2,2
SplunkSearch.Common,RelayCommand,CanExecute,3,1,1
SplunkSearch.Common,RelayCommand,Execute,3,1,1
SplunkSearch.Common,RelayCommand,RaiseCanExecuteChanged,7,2,0
SplunkSearch.Common,SuspensionManager,SaveAsync,30,3,0
SplunkSearch.Common,SuspensionManager,RestoreAsync,28,3,0
SplunkSearch.Common,SuspensionManager,RegisterFrame,16,3,2
SplunkSearch.Common,SuspensionManager,UnregisterFrame,10,1,1
SplunkSearch.Common,SuspensionManager,SessionStateForFrame,23,4,1
SplunkSearch.Common,SuspensionManager,RestoreFrameNavigationState,7,2,1
SplunkSearch.Common,SuspensionManager,SaveFrameNavigationState,4,1,1
SplunkSearch.Common,SuspensionManagerException,SuspensionManagerException,2,1,0
SplunkSearch.Common,SuspensionManagerException,SuspensionManagerException,2,1,1
