Method,LOC,CC,PC
AndCompositeSpecification:AndCompositeSpecification,3,1,1
AndCompositeSpecification:IsSatisfiedBy,6,1,3
ISpecification:IsSatisfiedBy,1,1,0
NotNullSpecification:IsSatisfiedBy,3,1,1
PredicateBuilder:True,3,1,1
PredicateBuilder:False,3,1,1
PredicateBuilder:Or,4,1,2
PredicateBuilder:And,4,1,2
PropertyNotIgnoredSpecification:NotIgnored,4,1,1
PropertyNotIgnoredSpecification:IsSatisfiedBy,3,1,1
IXmlConverter:Convert,1,1,1
IXmlConverter:ConvertAsString,1,1,1
IXmlConverter:ConvertAndSave,1,1,2
IXmlConverter:ConvertAsStringAndSave,1,1,2
IXmlConverter:Convert,1,1,1
IXmlConverter:ConvertAsString,1,1,1
IXmlConverter:ConvertAndSave,1,1,2
IXmlConverter:ConvertAsStringAndSave,1,1,2
XmlConverter:XmlConverter,3,1,1
XmlConverter:Convert,4,1,1
XmlConverter:ConvertAsString,5,1,1
XmlConverter:ConvertAndSave,5,1,2
XmlConverter:ConvertAsStringAndSave,5,1,2
XmlConverter:Convert,6,1,2
XmlConverter:ConvertAsString,5,1,1
XmlConverter:ConvertAndSave,5,1,2
XmlConverter:ConvertAsStringAndSave,5,1,2
XmlConverter:CreateNodeXElement,10,2,4
XmlConverter:CreateWrapper,7,1,2
XmlConverter:IsXmlConvertible,3,1,1
XmlConverter:GetElementProperties,7,1,1
XmlConverter:CreateElement,10,2,2
XmlConverter:CreateLeafXElement,3,1,1
XmlConverter:ApplySpecification,3,1,2
XmlConvertSettings:CreateDefault,6,1,0
XmlElementWrapper:IsXmlConvertible,3,1,0
XmlElementWrapper:IsXmlConvertible,3,1,1
XmlElementWrapper:IsNotNullValue,3,1,0
XmlConverterExtension:ConvertToXml,3,1,1
XmlConverterExtension:ConvertToXml,4,1,2
XmlConverterExtension:Convert,3,1,1
XmlConverterExtension:Convert,4,1,2
XmlConverterExtension:ConvertAndSave,4,1,3
XmlConverterExtension:ConvertAndSave,3,1,2
XmlConverterExtension:ConvertToXmlAndSave,3,1,2
XmlConverterExtension:ConvertToXmlAndSave,4,1,3
XmlConverterExtension:ConvertToXml,3,1,1
XmlConverterExtension:ConvertToXml,4,1,2
XmlConverterExtension:Convert,3,1,1
XmlConverterExtension:Convert,4,1,2
XmlConverterExtension:ConvertToXmlAndSave,3,1,2
XmlConverterExtension:ConvertToXmlAndSave,4,1,3
XmlConverterExtension:ConvertAndSave,3,1,2
XmlConverterExtension:ConvertAndSave,4,1,3
