Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ReflectionMagicTests,ConstructorSelectionTests,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\ConstructorSelectionTests.cs,CanFindSingleArgumentIntConstructor,The following statement contains a magic number: var instance = type.New(1337);
Magic Number,ReflectionMagicTests,ConstructorSelectionTests,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\ConstructorSelectionTests.cs,CanFindSingleArgumentIntConstructor,The following statement contains a magic number: Assert.Equal(1337' instance.IntValue);
Magic Number,ReflectionMagicTests,ConstructorSelectionTests,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\ConstructorSelectionTests.cs,CanFindMultipleArgumentConstructor,The following statement contains a magic number: var instance = type.New(1337' "TestValue");
Magic Number,ReflectionMagicTests,ConstructorSelectionTests,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\ConstructorSelectionTests.cs,CanFindMultipleArgumentConstructor,The following statement contains a magic number: Assert.Equal(1337' instance.IntValue);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestPropertyGetAndSetInternalInteger,The following statement contains a magic number: dynamicFoo.SomeInternalInteger = 17;
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestPropertyGetAndSetInternalInteger,The following statement contains a magic number: Assert.Equal(17' dynamicFoo.SomeInternalInteger);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestPrivateIntegerField,The following statement contains a magic number: dynamicFoo._somePrivateIntegerField = 12;
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestPrivateIntegerField,The following statement contains a magic number: Assert.Equal(12' dynamicFoo._somePrivateIntegerField);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestOperatorOnIntegers,The following statement contains a magic number: dynamicFoo.SomeInternalInteger = 17;
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestOperatorOnIntegers,The following statement contains a magic number: Assert.Equal(35' dynamicFoo.SomeInternalInteger * 2 + 1);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,TestOperatorOnIntegers,The following statement contains a magic number: Assert.Equal(35' dynamicFoo.SomeInternalInteger * 2 + 1);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,FactCalls,The following statement contains a magic number: dynamicFoo.SomeInternalInteger = 17;
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,FactCalls,The following statement contains a magic number: var sum = dynamicFoo.AddIntegers(dynamicFoo.SomeInternalInteger' 3);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,FactCalls,The following statement contains a magic number: Assert.Equal(20' sum);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,FactCalls,The following statement contains a magic number: sum = dynamicFoo.AddIntegers(dynamicFoo.SomeInternalInteger' 3' 4);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,FactCalls,The following statement contains a magic number: sum = dynamicFoo.AddIntegers(dynamicFoo.SomeInternalInteger' 3' 4);
Magic Number,ReflectionMagicTests,UnitTest,D:\research\architectureSmells\repos\davidebbo_ReflectionMagic\test\ReflectionMagicTests\UnitTest.cs,FactCalls,The following statement contains a magic number: Assert.Equal(24' sum);
