Namespace,Type,Method,LOC,CC,PC
LibraryWithPrivateMembers,FooBase,AddIntegers,3,1,2
LibraryWithPrivateMembers,FooBase,AddDoubles,3,1,2
LibraryWithPrivateMembers,FooBase,SomeMethodThatGetsHiddenInDerivedClass,3,1,0
LibraryWithPrivateMembers,Foo,Foo,2,1,0
LibraryWithPrivateMembers,Foo,Foo,3,1,1
LibraryWithPrivateMembers,Foo,AddIntegers,3,1,3
LibraryWithPrivateMembers,Foo,ReturnStringFromBarObject,3,1,1
LibraryWithPrivateMembers,Foo,ReturnTypeName,3,1,1
LibraryWithPrivateMembers,Foo,ReturnRefObject,3,1,1
LibraryWithPrivateMembers,Foo,AddTwoParametersWithOut,3,1,3
LibraryWithPrivateMembers,Foo,AddTwoRefParameters,3,1,3
LibraryWithPrivateMembers,Foo,SomeMethod,3,1,1
LibraryWithPrivateMembers,Foo,SomeGenericMethod,3,1,1
LibraryWithPrivateMembers,Foo,SomeGenericMethod,3,1,2
LibraryWithPrivateMembers,Foo,SomeMethodWithNoPrimitiveResult,3,1,0
LibraryWithPrivateMembers,Foo,SomeMethodThatGetsHiddenInDerivedClass,3,1,0
