Method,LOC,CC,PC
MemoryStreamExtensions:Append,6,1,2
ConnectionAdded:Deserialize,5,1,3
ConnectionAdded:Serialize,3,1,3
ConnectionRemoved:Deserialize,3,1,3
ConnectionRemoved:Serialize,3,1,3
ConnectionTransferOffsets:Deserialize,4,1,3
ConnectionTransferOffsets:Serialize,3,1,3
ConnectionUserChanged:Deserialize,4,1,3
ConnectionUserChanged:Serialize,3,1,3
Event:Deserialize,11,1,3
Event:Serialize,3,1,3
Option:Deserialize,19,3,3
Option:Serialize,14,2,3
Option:GetOptionInfo,10,2,2
Error:Deserialize,4,1,3
Error:Serialize,3,1,3
OptionInfo:OptionInfo,5,1,3
Settings:Settings,3,1,0
Settings:Deserialize,5,1,3
Settings:Serialize,5,1,3
Settings:GetOption,3,1,1
Transfer:Deserialize,14,4,3
Transfer:DeserializeChildren,2,1,2
Transfer:Serialize,3,1,3
TransferInfo:Deserialize,4,1,3
TransferInfo:Serialize,3,1,3
FileZillaApi:FileZillaApi,2,1,0
FileZillaApi:FileZillaApi,2,1,2
FileZillaApi:GetServerState,4,1,0
FileZillaApi:SetServerState,4,1,1
FileZillaApi:GetSettings,4,1,0
FileZillaApi:SetSettings,18,3,1
FileZillaApi:GetConnections,4,1,0
FileZillaApi:Kick,8,1,1
FileZillaApi:BanIp,8,1,1
FileZillaApi:GetAccountSettings,4,1,0
FileZillaApi:SetAccountSettings,4,1,1
FileZillaServerProtocol:FileZillaServerProtocol,2,1,2
FileZillaServerProtocol:SendCommand,3,1,1
FileZillaServerProtocol:SendCommand,3,1,2
FileZillaServerProtocol:SendCommand,3,1,2
FileZillaServerProtocol:SendCommand,14,1,2
FileZillaServerProtocol:Receive,5,2,1
FileZillaServerProtocol:Receive,4,1,1
FileZillaServerProtocol:Receive,7,1,1
FileZillaServerProtocol:ReceiveMessage,31,7,1
FileZillaServerProtocol:HandleUnmatchedMessage,7,1,2
FileZillaServerProtocol:ReceiveMessages,25,1,0
FileZillaServerProtocol:Connect,35,2,1
FileZillaServerProtocol:FormatVersion,7,1,1
SocketCommunication:SocketCommunication,3,1,2
SocketCommunication:Dispose,4,1,0
SocketCommunication:Dispose,6,2,1
SocketCommunication:Connect,7,2,0
SocketCommunication:Disconnect,8,2,0
SocketCommunication:Send,5,2,1
SocketCommunication:Receive,7,2,0
SocketCommunication:LogData,7,2,2
ApiException:ApiException,2,1,0
ApiException:ApiException,2,1,1
ApiException:ApiException,2,1,2
ApiException:ApiException,2,1,2
BinaryExtensions:ReadBigEndianInt16,3,1,1
BinaryExtensions:WriteBigEndianInt16,4,1,2
BinaryExtensions:ReadBigEndianInt24,9,1,1
BinaryExtensions:WriteBigEndianInt24,5,1,2
BinaryExtensions:ReadBigEndianInt32,11,1,1
BinaryExtensions:WriteBigEndianInt32,6,1,2
BinaryExtensions:ReadArray,11,1,2
BinaryExtensions:Read,8,1,3
BinaryExtensions:Read,9,1,2
BinaryExtensions:Read,5,1,3
BinaryExtensions:Write,5,2,4
BinaryExtensions:ReadList16,9,2,2
BinaryExtensions:ReadList24,9,2,2
BinaryExtensions:ReadArray,9,2,2
BinaryExtensions:WriteList16,10,3,3
BinaryExtensions:WriteList24,11,3,3
BinaryExtensions:ReadText,6,2,1
BinaryExtensions:ReadRemainingAsText,4,1,1
BinaryExtensions:ReadText24,6,2,1
BinaryExtensions:WriteText24,10,2,2
BinaryExtensions:WriteText,10,2,2
BinaryExtensions:ReadTextList,9,2,1
BinaryExtensions:WriteTextList,7,2,2
BinaryExtensions:ReadDate,8,2,1
BinaryExtensions:WriteDate,12,2,2
BinaryExtensions:ReadTime,8,2,1
BinaryExtensions:WriteTime,14,2,2
BinaryExtensions:ReadLength,7,2,3
BinaryExtensions:WriteLength,14,1,2
BinaryExtensions:Verify,3,1,2
BinaryExtensions:Verify,6,2,2
BinaryExtensions:Verify,5,2,2
BinaryExtensions:Verify,13,2,3
BinaryExtensions:Verify,5,2,2
BinaryExtensions:Verify,5,2,2
Hex:Dump,26,7,3
Hex:Dump,5,1,2
FileZillaMessage:FileZillaMessage,10,1,4
FileZillaMessage:Deserialize,70,2,1
AccountSettings:AccountSettings,4,1,0
AccountSettings:Deserialize,8,1,3
AccountSettings:Serialize,16,5,3
Connection:DeserializeChildren,5,1,2
Group:Group,9,1,0
Group:Deserialize,19,2,3
Group:Serialize,21,3,3
SpeedLimit:SpeedLimit,6,1,0
SpeedLimit:SpeedLimit,7,2,1
SpeedLimit:Deserialize,7,1,3
SpeedLimit:Serialize,6,1,3
Authentication:Deserialize,16,2,3
Authentication:Serialize,3,1,3
Authentication:HashPassword,6,1,1
SharedFolder:SharedFolder,4,1,0
SharedFolder:Deserialize,5,1,3
SharedFolder:Serialize,5,1,3
SpeedLimitRule:SpeedLimitRule,4,1,0
SpeedLimitRule:Deserialize,7,1,3
SpeedLimitRule:Serialize,7,1,3
User:User,3,1,0
User:Deserialize,9,2,3
User:Serialize,9,2,3
User:AssignPassword,11,2,2
User:HashPasswordSha512,9,2,2
User:HashPasswordMd5,9,2,1
User:GenerateSalt,9,2,0
IBinarySerializable:Deserialize,0,1,3
IBinarySerializable:Serialize,0,1,3
IFileZillaApi:Connect,0,1,1
IFileZillaApi:GetServerState,0,1,0
IFileZillaApi:SetServerState,0,1,1
IFileZillaApi:GetSettings,0,1,0
IFileZillaApi:SetSettings,0,1,1
IFileZillaApi:GetConnections,0,1,0
IFileZillaApi:Kick,0,1,1
IFileZillaApi:BanIp,0,1,1
IFileZillaApi:GetAccountSettings,0,1,0
IFileZillaApi:SetAccountSettings,0,1,1
ProtocolException:ProtocolException,2,1,0
ProtocolException:ProtocolException,2,1,1
