Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SimpleMvcSitemap.Website.Controllers,HomeController,2,10,0,0,10,101,10,0,0,0,1,0,SimpleMvcSitemap.Tests.TestDataBuilder,
SimpleMvcSitemap.Website.Controllers,ProductController,0,3,0,0,2,18,3,0,0,-1,2,0,SimpleMvcSitemap.Website.SampleBusiness.ProductSitemapIndexConfiguration' SimpleMvcSitemap.Sample.Models.ProductStatus,
SimpleMvcSitemap.Sample.Models,Product,0,0,2,0,0,5,0,0,0,-1,0,1,,SimpleMvcSitemap.Website.SampleBusiness.ProductSitemapIndexConfiguration
SimpleMvcSitemap.Sample.Models,ProductStatus,0,0,0,0,0,4,0,0,0,-1,0,1,,SimpleMvcSitemap.Website.Controllers.ProductController
SimpleMvcSitemap.Website,Program,0,1,0,0,1,12,1,0,0,-1,0,0,,
SimpleMvcSitemap.Website,Startup,0,2,0,0,2,22,3,0,0,-1,0,0,,
SimpleMvcSitemap.Website.SampleBusiness,BaseUrlProvider,0,0,1,0,0,4,0,0,0,-1,0,0,,
SimpleMvcSitemap.Website.SampleBusiness,ProductSitemapIndexConfiguration,1,3,0,0,3,18,3,0,1,0,1,1,SimpleMvcSitemap.Sample.Models.Product,SimpleMvcSitemap.Website.Controllers.ProductController
SimpleMvcSitemap.Website.SampleBusiness,SitemapIndexConfiguration,1,3,6,0,3,24,3,1,0,0.67,0,0,,
SimpleMvcSitemap.Sample.SampleBusiness,ISampleSitemapNodeBuilder,0,2,0,0,0,5,2,1,0,-1,0,0,,
SimpleMvcSitemap.Sample.SampleBusiness,SampleSitemapNodeBuilder,0,2,0,0,2,37,3,0,1,-1,0,0,,
SimpleMvcSitemap.Tests,TestDataBuilder,0,15,0,0,15,175,15,0,0,-1,0,1,,SimpleMvcSitemap.Website.Controllers.HomeController
