Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IocCommandBus,1,2,0,0,2,40,5,0,1,0,3,0
IocEventBus,1,2,0,0,2,30,4,0,1,0,1,0
IocQueryBus,1,2,0,0,2,46,6,0,1,0,4,0
IocRequestReplyBus,1,2,0,0,2,45,6,0,1,0,4,0
