Implementation smell,Namespace,Class,File,Method,Description
Magic Number,BitmapBasedGraphSample,BitmapBasedSampleGraph,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\BitmapBasedGraphSample\Window1.xaml.cs,RenderFrame,The following statement contains a magic number: border.BorderThickness = new Thickness (3);  
Magic Number,BitmapBasedGraphSample,BitmapBasedSampleGraph,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\BitmapBasedGraphSample\Window1.xaml.cs,RenderFrame,The following statement contains a magic number: Thread.Sleep (1000);  
