Method,LOC,CC,PC
Window1:Window1,4,1,0
Window1:Window1_Loaded,6,1,2
Window1:AddPage,9,1,1
DataSourceHelper:CreateSineDataSource,7,1,2
DataSourceHelper:CreateDataSource,7,1,3
AnotherLookOfLegendItemPage:AnotherLookOfLegendItemPage,3,1,0
AnotherLookOfLegendItemPage:Page_Loaded,28,1,4
AnotherLookOfLegendItemPage:CreateDifferentlyLookingLegendItem,20,1,1
DisconnectedLegendMode:DisconnectedLegendMode,3,1,0
DisconnectedLegendMode:Page_Loaded,3,1,2
DisconnectedLegendMode:addRandomChartBtn_Click,4,1,3
LineChartInLegendPage:LineChartInLegendPage,3,1,0
LineChartInLegendPage:Page_Loaded,3,1,2
Resources:Resources,2,1,0
