Method,LOC,CC,PC
Coastline:OnValidateFilteringQuality,4,1,1
Coastline:OnFilteringQualityChanged,4,1,2
Coastline:EndInit,9,4,0
Coastline:Init,4,1,0
Coastline:Coastline,8,3,0
Coastline:Coastline,6,3,1
Coastline:Coastline,6,3,1
Coastline:LoadFromStreamReader,21,4,1
Coastline:Filter,39,8,2
Coastline:Parse,3,1,1
Coastline:OnRenderCore,20,5,2
Resources:Resources,2,1,0
