Implementation smell,Namespace,Class,File,Method,Description
Long Method,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The method has 123 lines of code.
Long Parameter List,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The method has 15 parameters.
Long Parameter List,AxisControlSample,LogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\LogYWindow.xaml.cs,LogYWindow_Loaded,The method has 7 parameters.
Long Parameter List,AxisControlSample,Window4,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\Window4.xaml.cs,Window4,The method has 6 parameters.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	EnumerableDataSource<TPoint> edsPow = new EnumerableDataSource<TPoint> (Enumerable.Range (1' 2000).Select (s => new TPoint { " is 124.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	edsPow.AddMapping (ShapeElementPointMarker.ToolTipTextProperty' s => String.Format ("Vol:{0}\r\nOn:{1}"' s.Y' s.X.ToShortDateString ())); " is 137.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	EnumerableDataSource<TPoint> edsLinear = new EnumerableDataSource<TPoint> (Enumerable.Range (1' 2000).Select (s => new TPoint { " is 127.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	edsLinear.AddMapping (ShapeElementPointMarker.ToolTipTextProperty' s => String.Format ("Vol:{0}\r\nOn:{1}"' s.Y' s.X.ToShortDateString ())); " is 140.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	edsLog10.AddMapping (ShapeElementPointMarker.ToolTipTextProperty' s => String.Format ("Vol:{0}\r\nOn:{1}"' s.Y' s.X.ToShortDateString ())); " is 139.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	//var chartLinear = plotter.AddLineGraph(edsLinear' linePenLinear' (ShapeElementPointMarker)null/*markerLinear*/' descLinear); " is 126.
Long Statement,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The length of the statement  "	var chartLog10 = plotter.AddLineGraph (edsLog10' linePenLog10' (ShapeElementPointMarker)null/*markerLog10*/' descLog10); " is 120.
Complex Conditional,AxisControlSample,Window4,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\Window4.xaml.cs,ChangeFill,The conditional expression  "newColor.A == 0 || (newColor.R == 0 && newColor.G == 0 && newColor.B == 0)"  is complex.
Magic Number,AxisControlSample,CMLogYWindow,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\AxisControl\CMGraham Bug LogYWindow.xaml.cs,LogYWindow_Loaded,The following statement contains a magic number: edsLog10 = new EnumerableDataSource<TPoint> (Enumerable.Range (1' 2000).Select (s => new TPoint {  	X = DateTime.Now.AddYears (-20).AddDays (s)'  	Y = Math.Log10 (s)  }).Where (s => s.Y > 0).ToList ());  
