Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DraggablePointAdornerProvider,2,3,0,0,1,22,3,0,0,0.83,1,0
Metadata,0,1,0,0,1,12,1,0,0,0,0,0
