Method,LOC,CC,PC
Camera:Camera,2,1,0
Camera:RebuildViewMatrix,4,1,0
Camera:RebuildProjectionMatrix,4,1,0
DirectXChart:OnDirectXRender,3,1,2
DirectXChart:OnDirectXRender,2,1,0
DirectXChart:OnPlotterAttached,8,2,1
DirectXChart:OnPlotterDetaching,5,1,1
DirectXColorMap:OnDataSourceReplaced,4,1,2
DirectXColorMap:OnDataSourceReplaced,9,3,2
DirectXColorMap:OnDataSourceChanged,3,1,2
DirectXColorMap:OnPaletteChanged,4,1,2
DirectXColorMap:OnDirectXRender,21,2,0
DirectXColorMap:OnPlotterAttached,4,1,1
DirectXColorMap:FillVertexBuffer,57,8,0
DirectXWorkingColorMap:OnDataSourceReplaced,4,1,2
DirectXWorkingColorMap:OnDataSourceReplaced,9,3,2
DirectXWorkingColorMap:OnDataSourceChanged,3,1,2
DirectXWorkingColorMap:OnPaletteChanged,4,1,2
DirectXWorkingColorMap:OnDirectXRender,15,2,0
DirectXWorkingColorMap:OnPlotterAttached,5,1,1
DirectXWorkingColorMap:Viewport_PropertyChanged,5,2,2
DirectXWorkingColorMap:FillVertexBuffer,56,8,0
DirectXHost:DirectXHost,3,1,0
DirectXHost:OnInitialized,4,1,1
DirectXHost:AddChild,3,1,1
DirectXHost:RemoveChild,3,1,1
DirectXHost:Initialize3D,19,2,0
DirectXHost:CompositionTarget_Rendering,40,6,2
DirectXHost:OnRender,3,1,1
DirectXHost:OnPlotterAttached,5,1,1
DirectXHost:Viewport_PropertyChanged,5,2,2
DirectXHost:OnPlotterDetaching,5,1,1
Global:MakePackUri,4,1,1
SampleLine:SampleLine,15,1,2
SampleLine:timer_Tick,12,4,2
SampleLine:OnDirectXRender,23,3,0
Transparency:Transparency,3,1,0
Transparency:Transparency,6,1,0
Resources:Resources,2,1,0
