Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeepZoomSample,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\DevSamples\DeepZoomSample\Window1.xaml.cs,Window_Loaded,The length of the statement  "	string imgPath = Environment.CommandLine.Replace (@"C:\Development\SS\DynamicDataDisplay\Main\src\DevSamples\DeepZoomSample\bin\Debug\DeepZoomSample.vshost.exe"' "").Trim ('"').Trim (' '); " is 188.
