Method,LOC,CC,PC
PaletteControl:PaletteControl,7,1,0
PaletteControl:PaletteControl_Loaded,3,1,2
PaletteControl:OnRenderSizeChanged,4,1,1
PaletteControl:OnPaletteChanged,9,3,2
PaletteControl:Palette_Changed,3,1,2
PaletteControl:UpdateBitmap,23,4,0
PaletteControl:OnRangeChanged,4,1,2
PaletteControl:OnRangeChanged,3,1,0
PaletteControl:OnPaletteChanged,4,1,2
ColorSelector:ColorSelector,3,1,0
ColorSelector:ColorSelector,17,1,0
ColorSelector:paletteControl_MouseMove,8,2,2
ColorSelector:paletteControl_MouseLeftButtonDown,6,1,2
ColorSelector:Viewport_PropertyChanged,3,1,2
ColorSelector:OnPaletteChanged,4,1,2
ColorSelector:OnMarkerPositionChanged,7,2,1
ColorSelector:OnPaletteRatioChanged,4,1,2
DateTimeSelector:DateTimeSelector,6,1,0
NumericSelector:NumericSelector,5,1,0
FixedXRestriction:Apply,3,1,3
GenericValueSelector:OnLoaded,7,1,0
GenericValueSelector:RaiseSelectedValueChanged,4,1,0
GenericValueSelector:RaisePropertyChanged,3,1,1
GenericValueSelector:OnMarkerPositionChanged,3,1,1
IntegerSelector:IntegerSelector,6,1,0
IntegerSelector:CoerceMarkerPosition,5,1,2
SelectorAxisNavigation:OnMouseLeftButtonUp,7,2,1
SelectorAxisNavigation:RaiseMouseLeftButtonClick,5,2,1
SelectorPlotter:SelectorPlotter,3,1,0
SelectorPlotter:SelectorPlotter,45,1,0
SelectorPlotter:selectorNavigation_MouseLeftButtonClick,6,1,2
SelectorPlotter:CentralGrid_MouseLeftButtonDown,3,1,2
SelectorPlotter:CentralGrid_MouseLeftButtonUp,8,2,2
SelectorPlotter:Viewport_PropertyChanged,9,3,2
SelectorPlotter:UpdateDomain,8,1,0
SelectorPlotter:marker_PositionChanged,3,1,2
SelectorPlotter:OnPreviewMouseLeftButtonDown,3,1,1
SelectorPlotter:OnMarkerPositionChanged,2,1,1
SelectorPlotter:CoerceMarkerPosition,6,1,2
