Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Window_Loaded,The method has 5 parameters.
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: using (Stream spimStream = executingAssembly.GetManifestResourceStream (spimDataName)) {  	using (StreamReader r = new StreamReader (spimStream)) {  		string line = r.ReadLine ();  		while (!r.EndOfStream) {  			line = r.ReadLine ();  			string[] values = line.Split (''');  			double x = Double.Parse (values [0]' culture);  			double y1 = Double.Parse (values [1]' culture);  			double y2 = Double.Parse (values [2]' culture);  			double y3 = Double.Parse (values [3]' culture);  			Point p1 = new Point (x' y1);  			Point p2 = new Point (x' y2);  			Point p3 = new Point (x' y3);  			source1.AppendAsync (Dispatcher' p1);  			source2.AppendAsync (Dispatcher' p2);  			source3.AppendAsync (Dispatcher' p3);  			Thread.Sleep (10);  			// Long-long time for computations...  		}  	}  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: using (Stream spimStream = executingAssembly.GetManifestResourceStream (spimDataName)) {  	using (StreamReader r = new StreamReader (spimStream)) {  		string line = r.ReadLine ();  		while (!r.EndOfStream) {  			line = r.ReadLine ();  			string[] values = line.Split (''');  			double x = Double.Parse (values [0]' culture);  			double y1 = Double.Parse (values [1]' culture);  			double y2 = Double.Parse (values [2]' culture);  			double y3 = Double.Parse (values [3]' culture);  			Point p1 = new Point (x' y1);  			Point p2 = new Point (x' y2);  			Point p3 = new Point (x' y3);  			source1.AppendAsync (Dispatcher' p1);  			source2.AppendAsync (Dispatcher' p2);  			source3.AppendAsync (Dispatcher' p3);  			Thread.Sleep (10);  			// Long-long time for computations...  		}  	}  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: using (Stream spimStream = executingAssembly.GetManifestResourceStream (spimDataName)) {  	using (StreamReader r = new StreamReader (spimStream)) {  		string line = r.ReadLine ();  		while (!r.EndOfStream) {  			line = r.ReadLine ();  			string[] values = line.Split (''');  			double x = Double.Parse (values [0]' culture);  			double y1 = Double.Parse (values [1]' culture);  			double y2 = Double.Parse (values [2]' culture);  			double y3 = Double.Parse (values [3]' culture);  			Point p1 = new Point (x' y1);  			Point p2 = new Point (x' y2);  			Point p3 = new Point (x' y3);  			source1.AppendAsync (Dispatcher' p1);  			source2.AppendAsync (Dispatcher' p2);  			source3.AppendAsync (Dispatcher' p3);  			Thread.Sleep (10);  			// Long-long time for computations...  		}  	}  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: using (StreamReader r = new StreamReader (spimStream)) {  	string line = r.ReadLine ();  	while (!r.EndOfStream) {  		line = r.ReadLine ();  		string[] values = line.Split (''');  		double x = Double.Parse (values [0]' culture);  		double y1 = Double.Parse (values [1]' culture);  		double y2 = Double.Parse (values [2]' culture);  		double y3 = Double.Parse (values [3]' culture);  		Point p1 = new Point (x' y1);  		Point p2 = new Point (x' y2);  		Point p3 = new Point (x' y3);  		source1.AppendAsync (Dispatcher' p1);  		source2.AppendAsync (Dispatcher' p2);  		source3.AppendAsync (Dispatcher' p3);  		Thread.Sleep (10);  		// Long-long time for computations...  	}  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: using (StreamReader r = new StreamReader (spimStream)) {  	string line = r.ReadLine ();  	while (!r.EndOfStream) {  		line = r.ReadLine ();  		string[] values = line.Split (''');  		double x = Double.Parse (values [0]' culture);  		double y1 = Double.Parse (values [1]' culture);  		double y2 = Double.Parse (values [2]' culture);  		double y3 = Double.Parse (values [3]' culture);  		Point p1 = new Point (x' y1);  		Point p2 = new Point (x' y2);  		Point p3 = new Point (x' y3);  		source1.AppendAsync (Dispatcher' p1);  		source2.AppendAsync (Dispatcher' p2);  		source3.AppendAsync (Dispatcher' p3);  		Thread.Sleep (10);  		// Long-long time for computations...  	}  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: using (StreamReader r = new StreamReader (spimStream)) {  	string line = r.ReadLine ();  	while (!r.EndOfStream) {  		line = r.ReadLine ();  		string[] values = line.Split (''');  		double x = Double.Parse (values [0]' culture);  		double y1 = Double.Parse (values [1]' culture);  		double y2 = Double.Parse (values [2]' culture);  		double y3 = Double.Parse (values [3]' culture);  		Point p1 = new Point (x' y1);  		Point p2 = new Point (x' y2);  		Point p3 = new Point (x' y3);  		source1.AppendAsync (Dispatcher' p1);  		source2.AppendAsync (Dispatcher' p2);  		source3.AppendAsync (Dispatcher' p3);  		Thread.Sleep (10);  		// Long-long time for computations...  	}  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: while (!r.EndOfStream) {  	line = r.ReadLine ();  	string[] values = line.Split (''');  	double x = Double.Parse (values [0]' culture);  	double y1 = Double.Parse (values [1]' culture);  	double y2 = Double.Parse (values [2]' culture);  	double y3 = Double.Parse (values [3]' culture);  	Point p1 = new Point (x' y1);  	Point p2 = new Point (x' y2);  	Point p3 = new Point (x' y3);  	source1.AppendAsync (Dispatcher' p1);  	source2.AppendAsync (Dispatcher' p2);  	source3.AppendAsync (Dispatcher' p3);  	Thread.Sleep (10);  	// Long-long time for computations...  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: while (!r.EndOfStream) {  	line = r.ReadLine ();  	string[] values = line.Split (''');  	double x = Double.Parse (values [0]' culture);  	double y1 = Double.Parse (values [1]' culture);  	double y2 = Double.Parse (values [2]' culture);  	double y3 = Double.Parse (values [3]' culture);  	Point p1 = new Point (x' y1);  	Point p2 = new Point (x' y2);  	Point p3 = new Point (x' y3);  	source1.AppendAsync (Dispatcher' p1);  	source2.AppendAsync (Dispatcher' p2);  	source3.AppendAsync (Dispatcher' p3);  	Thread.Sleep (10);  	// Long-long time for computations...  }  
Magic Number,Simulation,Window1,C:\repos\dotnetprojects_DynamicDataDisplay\src\Samples\v0.3\Simulation\Window1.xaml.cs,Simulation,The following statement contains a magic number: while (!r.EndOfStream) {  	line = r.ReadLine ();  	string[] values = line.Split (''');  	double x = Double.Parse (values [0]' culture);  	double y1 = Double.Parse (values [1]' culture);  	double y2 = Double.Parse (values [2]' culture);  	double y3 = Double.Parse (values [3]' culture);  	Point p1 = new Point (x' y1);  	Point p2 = new Point (x' y2);  	Point p3 = new Point (x' y3);  	source1.AppendAsync (Dispatcher' p1);  	source2.AppendAsync (Dispatcher' p2);  	source3.AppendAsync (Dispatcher' p3);  	Thread.Sleep (10);  	// Long-long time for computations...  }  
