Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IPointCollectionExtensions,0,2,0,0,2,13,3,0,0,0,1,0
ListGenerator,0,3,0,0,3,21,6,0,0,0,0,0
Plotter2D,3,4,9,0,2,157,6,2,1,0.92,3,48
ColorHelper,1,6,2,0,6,81,7,0,0,0,1,12
CoordinateUtilities,0,10,0,0,10,59,10,0,0,0,1,4
HorizontalAxisTitle,2,7,2,0,3,78,7,0,1,0.71,2,0
HsbColor,4,8,4,0,8,231,42,0,0,0.31,0,14
ColorExtensions,0,1,0,0,1,13,1,0,0,0,1,0
ListExtensions,0,2,0,0,0,27,7,0,0,0,0,0
IPlotterElement,0,2,1,0,0,28,2,35,0,0,1,19
PlotterElement,1,5,1,0,0,49,5,2,1,0.4,1,0
RectExtensions,0,9,0,0,8,42,9,0,0,0,2,5
RenderTo,0,0,0,0,0,14,0,0,0,0,0,3
RenderState,4,1,4,0,0,34,1,0,0,0,2,10
PointExtensions,0,2,0,0,2,11,2,0,0,0,0,0
PointsGraphBase,5,16,4,2,2,154,24,3,1,0.96,9,2
VerticalAxisTitle,2,6,2,0,3,82,7,0,1,0.75,2,0
Plotter2DExtensions,0,10,0,0,10,186,23,0,0,0,13,0
Viewport2dDeferredPanningProxy,3,5,1,0,0,71,10,0,1,0.47,5,1
Viewport2DExtensions,0,1,0,0,1,12,1,0,0,0,3,0
Viewport2DPanningState,0,0,0,0,0,5,0,0,0,0,0,4
ViewportElement2D,14,20,13,1,1,384,44,4,2,0.93,11,1
DelegateDateTimeStrategy,1,2,0,0,2,16,3,0,2,0,1,0
GeneralAxis,2,10,6,0,1,127,23,1,1,0.9,3,2
GenericLabelProvider,0,2,0,0,2,39,3,0,1,0,2,1
CollectionLabelProvider,1,6,1,0,3,73,10,0,1,0.33,2,2
HorizontalIntegerAxis,0,2,0,0,1,12,3,0,1,0,1,1
IntegerAxis,0,1,0,0,1,6,1,2,2,0,0,1
IntegerAxisControl,0,1,0,0,1,10,1,0,2,0,3,0
IntegerTicksProvider,3,6,4,0,4,162,13,0,1,0.83,4,2
VerticalIntegerAxis,0,2,0,0,1,12,3,0,3,0,1,1
LabelProvider,0,1,0,0,1,25,3,2,1,0,2,0
LabelTickInfo,0,1,3,0,0,34,1,0,0,0,0,13
LabelProviderBase,5,10,4,0,3,152,16,7,0,0.95,3,1
LabelProviderProperties,1,2,0,1,2,12,2,0,0,0,0,1
GenericLocationalLabelProvider,3,3,0,0,2,42,6,0,1,0.33,2,3
GenericLocationalTicksProvider,5,7,4,0,6,110,11,0,1,0.66,5,3
CustomBaseNumericLabelProvider,2,4,2,0,3,72,6,0,2,0.5,1,3
CustomBaseNumericTicksProvider,4,10,4,0,5,159,12,0,1,0.8,3,3
LogarithmNumericTicksProvider,3,8,3,0,5,98,10,0,1,0.83,5,2
NumericConversion,4,3,0,0,3,24,3,0,0,0.17,0,1
UnroundingLabelProvider,0,0,0,0,0,3,0,0,2,0,0,2
EmptyFilter,0,1,0,0,1,7,1,0,1,0,0,0
PointsFilterBase,0,3,0,0,2,14,3,4,1,0,0,0
FrequencyFilter2,1,2,0,0,2,59,13,0,2,0.5,0,0
IPointsFilter,0,2,0,0,0,13,2,1,0,0,0,2
FrequencyFilter,1,6,0,0,2,97,21,0,2,0.67,0,2
InclinationFilter,1,1,1,0,1,55,5,0,2,0,0,0
AdditionalLinesRenderer,0,6,0,0,0,63,9,0,1,0,9,0
FastIsolineDisplay,0,4,1,0,2,32,5,0,1,0,3,1
FastIsolineRenderer,2,8,0,0,0,147,17,0,1,1,14,1
IsolineRenderer,0,3,0,0,0,53,10,3,1,0,8,0
ICell,0,0,4,0,0,18,0,1,0,0,0,0
IrregularCell,4,3,9,0,3,84,7,0,1,1,1,1
SubCell,0,0,0,0,0,7,0,0,0,0,0,4
ValuesInCell,9,5,13,0,4,255,37,0,0,0.84,3,1
Edge,0,0,0,0,0,24,0,0,0,0,0,3
CellBitmask,0,0,0,0,0,9,0,0,0,0,0,4
IsolineExtensions,0,2,0,0,0,21,6,0,0,0,3,0
IsolineBuilder,11,21,2,0,4,505,140,0,0,0.95,10,5
LevelLine,1,1,5,0,1,65,3,0,0,0,1,6
IsolineTextLabel,0,0,3,0,0,30,0,0,0,0,0,3
IsolineCollection,3,4,3,0,1,62,5,0,0,0.75,1,7
IsolineGenerationException,0,4,0,0,0,19,4,0,0,0,0,1
IsolineGraphBase,12,12,12,9,1,211,14,3,2,1,6,0
IsolineTextAnnotater,1,1,1,0,1,53,5,0,0,0,5,1
Quad,4,2,4,0,2,54,2,0,0,0,2,1
LegendItemsHelper,0,2,0,0,2,20,2,0,0,0,3,1
AxisNavigation,14,19,5,1,2,295,52,1,1,0.91,5,1
HorizontalScrollBar,0,4,0,0,1,39,5,0,2,0,4,0
IPlotterContextMenuSource,0,1,0,0,0,4,1,0,0,0,0,1
LongOperationsIndicator,5,12,1,1,5,102,20,0,1,0.83,2,1
AboutWindow,0,4,0,0,1,27,5,0,0,0,0,1
AxisCursorGraph,7,11,3,2,1,169,15,0,1,0.8,5,1
OldAxisNavigation,7,10,4,0,2,156,22,0,2,0.79,2,0
PhysicalNavigation,6,7,1,0,1,83,13,0,1,0.64,3,1
PhysicalRectAnimation,17,5,9,0,2,148,8,0,0,0.69,3,1
SimpleNavigationBar,0,1,0,0,1,10,1,0,0,0,0,0
CursorCoordinateGraph,14,15,13,5,1,359,36,0,2,0.9,5,7
VerticalScrollBar,2,5,0,0,1,45,7,0,2,1,4,0
OldBarChart,2,4,0,0,1,35,6,0,1,0.75,3,0
BarFromValueConverter,0,3,2,0,3,42,5,0,0,0,0,1
BindMarkerEventArgs,0,1,2,0,0,14,1,0,0,0,0,2
MarkerChart,7,16,4,0,1,209,33,1,2,0.92,9,0
OldMarkerGenerator,0,4,0,0,2,16,4,1,0,0,0,1
TemplateMarkerGenerator2,2,2,1,0,1,35,4,0,1,0.25,1,0
Arrow,5,4,3,2,2,91,4,0,2,1,2,0
DraggablePoint,3,7,0,0,2,66,13,1,2,0.62,1,7
PolylineEditor,3,7,2,0,1,107,12,0,1,0.81,5,0
TemplateableDraggablePoint,2,1,1,1,1,23,1,0,3,0,0,1
ViewportPolyBezierCurve,3,2,2,1,1,70,7,0,1,0.5,3,0
ViewportPolygon,0,3,0,0,1,42,7,0,1,0,2,0
ViewportPolyline,0,2,0,0,1,36,6,0,1,0,2,0
ViewportPolylineBase,3,2,4,2,0,54,2,3,2,1,0,1
MouseNavigationBase,0,10,0,0,0,47,10,0,1,0,1,0
DefaultContextMenu,11,14,3,1,3,253,22,0,1,0.86,5,3
ObjectCollection,0,0,0,0,0,6,0,0,0,0,0,2
KeyboardNavigation,7,38,3,0,1,304,41,0,1,0.95,8,1
MessagesHelper,0,6,0,0,0,28,6,0,0,0,0,1
MouseNavigation,11,23,5,0,2,304,49,0,1,0.91,7,2
NavigationBase,0,4,0,0,0,25,4,3,3,0,1,0
RectangleSelectionAdorner,3,2,3,1,1,42,3,0,0,0.25,0,1
TouchpadScroll,1,4,1,0,1,46,7,0,4,0.75,3,0
WindowsMessages,1,0,0,0,0,4,0,0,0,0,0,1
BindingHelper,0,1,0,0,1,9,1,0,0,0,0,1
ColorExtensions,0,2,0,0,2,12,2,0,0,0,0,0
DependencyObjectExtensions,0,1,0,0,1,11,1,0,0,0,0,0
MenuItemExtensions,0,1,0,0,1,7,1,0,0,0,0,0
ObservableCollectionHelper,0,1,0,0,1,20,5,0,0,0,0,0
RandomExtensions,0,1,0,0,1,7,1,0,0,0,0,0
SizeExtensions,1,1,0,0,1,10,1,0,0,0,0,0
StreamExtensions,0,1,0,0,1,13,2,0,0,0,0,0
StringExtensions,0,2,0,0,2,11,2,0,0,0,0,0
DisposableTimer,3,3,0,0,3,30,5,0,0,0.22,0,4
IEnumerableExtensions,0,2,0,0,2,86,8,0,0,0,0,0
ResourcePoolExtensions,0,1,0,0,1,11,2,0,0,0,1,0
TaskExtensions,0,2,0,0,2,33,2,0,0,0,0,0
TriangleMath,1,4,0,0,3,52,5,0,0,0.75,0,1
DispatcherExtensions,0,3,0,0,3,15,3,0,0,0,0,0
DoubleCollectionHelper,0,1,0,0,1,7,1,0,0,0,0,0
PlacementExtensions,0,1,0,0,1,7,1,0,0,0,1,0
PlotterExtensions,0,1,0,0,1,7,1,0,0,0,2,0
SizeHelper,0,1,0,0,1,7,1,0,0,0,0,2
VectorExtensions,0,1,0,0,1,7,1,0,0,0,0,0
VisualTreeHelperHelper,0,1,0,0,1,15,3,0,0,0,0,0
ArrayExtensions,0,3,0,0,0,23,6,0,0,0,1,3
DebugVerify,0,6,0,0,6,43,7,0,0,0,0,9
DictionaryExtensions,0,2,0,0,0,15,4,0,0,0,2,0
IDataSource2DExtensions,0,7,0,0,7,109,26,0,0,0,4,0
Verify,0,8,0,0,8,46,12,0,0,0,0,7
ScreenshotHelper,1,7,0,0,1,155,33,0,0,0,0,2
GenericSearcher1d,2,5,0,0,5,72,16,0,0,0.2,1,1
SearchResult1d,0,1,3,0,1,25,1,0,0,0,0,4
SortedXSearcher1d,1,3,0,0,3,42,9,0,0,0.33,1,1
XbapConditionalExpression,0,3,1,0,3,24,3,0,0,0,0,0
TemplateBinding,0,2,0,0,2,13,2,0,0,0,0,0
SelfBinding,0,2,0,0,2,13,2,0,0,0,0,1
ResourceExtension,1,3,1,0,3,39,4,0,0,0.33,0,0
BezierBuilder,0,3,0,0,1,91,16,0,0,0,0,2
ObservableCollectionWrapper,3,16,3,0,14,129,19,0,0,0.67,0,3
PlotterEventHelper,2,3,0,0,1,25,6,0,0,0.33,1,1
DataRectConverter,0,4,0,0,4,32,8,0,0,0,1,0
DataRectSerializer,0,4,0,0,4,26,6,0,0,0,1,0
IndividualArrangePanel,1,6,4,0,0,93,6,1,0,0.5,1,2
PlotterAutomationPeer,0,3,0,0,1,14,3,0,0,0,1,1
PlotterChangedEventArgs,2,1,2,0,1,23,2,0,0,1,1,6
PlotterEvents,3,1,3,0,0,27,1,0,0,0,2,2
PlotterPanel,0,0,0,0,0,4,0,0,0,0,0,1
RangeConverter,0,4,0,0,4,49,11,0,0,0,2,0
ResourcePool,1,3,1,0,3,37,6,0,0,0,0,7
SkipPropertyCheckAttribute,0,0,0,0,0,5,0,0,0,0,0,0
TokenizerHelper,0,1,0,0,1,12,2,0,0,0,0,1
UIChildrenCollection,3,12,5,0,11,159,25,0,0,0.58,1,1
ValueChangedEventArgs,2,1,2,0,1,20,1,0,0,1,0,5
WeakReference,1,2,2,0,2,22,2,0,0,0.5,0,0
D3Collection,2,11,0,0,3,103,14,5,0,0.82,0,0
INotifyingPanel,0,0,1,0,0,7,0,3,0,0,0,1
NotifyingCanvas,1,1,1,0,0,18,1,0,1,0,1,0
NotifyingGrid,1,1,1,0,0,18,1,0,1,0,1,0
NotifyingStackPanel,1,2,1,0,1,22,2,0,1,0.5,1,0
NotifyingUIElementCollection,1,8,1,0,7,63,9,0,0,0.25,1,4
D3UIElementCollection,0,1,0,0,0,8,2,0,1,0,0,1
PlotterChildrenCollection,1,13,6,0,1,157,24,0,1,1,3,2
RingArray,4,11,3,0,10,100,13,1,0,0.89,0,0
VisualBindingCollection,1,1,1,0,1,19,1,0,0,0,1,1
LinearPaletteColorStep,0,2,2,0,2,39,2,0,0,0,0,1
LinearPalette,1,2,0,0,2,46,4,0,1,0.5,1,1
LinearPalettes,2,0,1,0,0,17,0,0,0,0,1,0
DecoratorPaletteBase,1,4,1,0,2,52,4,2,1,0.75,1,0
MinMaxLoggingPalete,3,1,0,0,1,22,4,0,2,0,0,0
TransparentLimitsPalette,0,3,0,0,3,15,3,0,2,0,1,0
DelegatePalette,1,2,0,0,2,14,3,0,1,0.5,0,0
UniformLinearPalettes,3,1,3,0,0,27,1,0,0,0,1,1
PaletteBase,0,2,0,0,1,22,2,2,1,0,0,0
HSBPalette,2,2,2,0,2,43,2,0,1,0.5,2,7
IPalette,0,1,0,0,0,16,1,4,0,0,0,7
UniformPaletteColorStep,0,0,1,0,0,7,0,0,0,0,0,1
UniformLinearPalette,5,7,3,0,5,97,14,0,1,0.74,3,1
CollectionAddAction,2,3,0,0,3,22,5,0,1,0,0,0
CollectionRemoveAction,3,3,0,0,3,24,5,0,1,0.11,0,0
LambdaUndoAction,2,3,0,0,3,22,5,0,1,0.33,0,0
ActionStack,1,4,2,0,3,38,6,0,0,0.25,1,1
DependencyPropertyChangedUndoAction,4,4,0,0,4,29,4,0,1,0.31,0,3
UndoAction,0,2,0,0,2,5,2,4,0,0,0,2
UndoProvider,5,8,4,0,6,126,10,0,0,0.72,4,1
UndoState,0,0,0,0,0,6,0,0,0,0,0,1
BackgroundToForegroundConverter,0,1,0,0,1,11,1,0,1,0,0,1
BrushHSBConverter,2,2,2,0,2,38,3,0,0,0.5,0,0
FourValuesMultiConverter,0,3,0,0,2,24,5,1,0,0,0,0
GenericValueConverter,1,5,0,0,5,35,8,5,0,0.6,0,1
ThreeValuesMultiConverter,0,3,0,0,2,23,5,1,0,0,0,0
TwoValuesMultiConverter,0,3,0,0,2,22,5,3,0,0,0,0
DataSource2DHelper,0,3,0,0,3,31,7,0,0,0,0,2
NonUniformDataSource2D,4,4,8,0,3,86,9,0,1,1,0,1
EmptyDataSource2D,2,2,6,0,1,56,3,0,1,1,0,0
WarpedDataSource2D,4,3,6,0,2,93,6,0,1,1,1,6
INonUniformDataSource2D,0,0,2,0,0,9,0,1,1,0,0,1
IDataSource2D,0,1,3,0,0,21,1,3,1,0,0,11
IGridSource2D,0,0,3,0,0,31,0,1,0,0,0,0
DataSourceExtensions,0,11,0,0,11,67,15,0,0,0,7,0
EnumerableXDataSource,0,1,0,0,1,6,1,0,1,0,0,1
EnumerableYDataSource,0,1,0,0,1,6,1,0,1,0,0,1
EmptyDataSource,0,2,0,0,1,38,3,0,1,0,0,0
CompositeDataSource,1,6,1,0,4,90,10,0,1,0.83,1,20
DataSourceHelper,0,2,0,0,2,22,7,0,0,0,3,1
EnumerablePointEnumerator,2,5,0,0,5,28,5,0,1,0.3,1,1
EnumerableDataSource,4,9,3,0,7,95,19,3,1,0.86,2,31
EnumerableDataSourceBase,1,5,1,0,2,46,7,2,1,0.6,0,0
IPointDataSource,0,1,0,0,0,8,1,4,0,0,0,14
IPointEnumerator,0,3,0,0,0,14,3,2,0,0,0,3
Mapping,0,0,2,0,0,16,0,0,0,0,0,2
ObservableDataSource,7,14,1,0,10,156,30,0,1,0.88,1,3
RawPointEnumerator,1,5,0,0,5,24,5,0,1,0.6,1,1
RawDataSource,0,3,0,0,3,13,3,0,2,0,1,2
TableDataSource,0,3,0,0,1,21,3,0,2,0,0,1
RectElementPointMarker,0,3,0,0,3,36,5,0,1,0,0,0
CirclePointMarker,0,1,0,0,1,8,1,0,1,0,0,3
ShapePointMarker,3,0,3,3,0,34,0,2,1,0,0,1
ElementPointMarker,0,3,0,0,3,12,3,1,0,0,0,2
CenteredTextMarker,1,1,1,1,1,27,1,0,1,0,2,0
CircleElementPointMarker,0,3,0,0,3,36,5,0,1,0,0,4
CompositePointMarker,1,4,1,0,4,40,12,0,1,0.75,1,0
DelegatePointMarker,0,3,1,0,3,22,4,0,1,0,0,1
PointMarker,0,2,0,0,2,16,2,4,0,0,1,3
ShapeElementPointMarker,5,0,5,5,0,53,0,3,1,0,0,5
TrianglePointMarker,0,1,0,0,1,17,3,0,2,0,0,1
Exceptions,2,1,41,0,0,357,1,0,0,0,0,0
UIResources,2,1,32,0,0,285,1,0,0,0,0,0
DateTimeHorizontalAxisRestriction,2,1,0,0,1,14,2,0,1,0,2,0
DateTimeVerticalAxisRestriction,2,1,0,0,1,14,2,0,1,0,2,1
InjectionDelegateRestriction,2,3,0,0,2,25,6,0,1,0.83,3,0
DomainRestriction,1,3,1,0,3,67,10,0,1,0.67,2,1
DataHeightRestriction,1,5,1,0,1,115,24,0,1,0.8,5,0
FollowWidthRestriction,1,3,1,0,3,59,5,0,1,0.67,2,1
ISupportAttachToViewport,0,2,0,0,0,16,2,1,0,0,1,1
