Method,LOC,CC,PC
Resources:Resources,2,1,0
RequestBase:RaisePropertyChanged,6,2,1
Credentials:RaisePropertyChanged,6,2,1
ExecutionOptions:RaisePropertyChanged,6,2,1
UserProfile:RaisePropertyChanged,6,2,1
ImageryMetadataOptions:RaisePropertyChanged,6,2,1
Heading:RaisePropertyChanged,6,2,1
ShapeBase:RaisePropertyChanged,6,2,1
SizeOfint:RaisePropertyChanged,6,2,1
Location:RaisePropertyChanged,6,2,1
MapUriOptions:RaisePropertyChanged,6,2,1
Pushpin:RaisePropertyChanged,6,2,1
ResponseBase:RaisePropertyChanged,6,2,1
ResponseSummary:RaisePropertyChanged,6,2,1
ImageryMetadataResult:RaisePropertyChanged,6,2,1
RangeOfdateTime:RaisePropertyChanged,6,2,1
RangeOfint:RaisePropertyChanged,6,2,1
ImageryProvider:RaisePropertyChanged,6,2,1
CoverageArea:RaisePropertyChanged,6,2,1
IImageryService:GetImageryMetadata,1,1,1
IImageryService:BeginGetImageryMetadata,1,1,3
IImageryService:EndGetImageryMetadata,1,1,1
IImageryService:GetMapUri,1,1,1
IImageryService:BeginGetMapUri,1,1,3
IImageryService:EndGetMapUri,1,1,1
GetImageryMetadataCompletedEventArgs:GetImageryMetadataCompletedEventArgs,3,1,4
GetMapUriCompletedEventArgs:GetMapUriCompletedEventArgs,3,1,4
ImageryServiceClient:ImageryServiceClient,2,1,0
ImageryServiceClient:ImageryServiceClient,2,1,1
ImageryServiceClient:ImageryServiceClient,2,1,2
ImageryServiceClient:ImageryServiceClient,2,1,2
ImageryServiceClient:ImageryServiceClient,2,1,2
ImageryServiceClient:GetImageryMetadata,3,1,1
ImageryServiceClient:BeginGetImageryMetadata,3,1,3
ImageryServiceClient:EndGetImageryMetadata,3,1,1
ImageryServiceClient:OnBeginGetImageryMetadata,4,1,3
ImageryServiceClient:OnEndGetImageryMetadata,6,1,1
ImageryServiceClient:OnGetImageryMetadataCompleted,6,2,1
ImageryServiceClient:GetImageryMetadataAsync,3,1,1
ImageryServiceClient:GetImageryMetadataAsync,14,4,2
ImageryServiceClient:GetMapUri,3,1,1
ImageryServiceClient:BeginGetMapUri,3,1,3
ImageryServiceClient:EndGetMapUri,3,1,1
ImageryServiceClient:OnBeginGetMapUri,4,1,3
ImageryServiceClient:OnEndGetMapUri,6,1,1
ImageryServiceClient:OnGetMapUriCompleted,6,2,1
ImageryServiceClient:GetMapUriAsync,3,1,1
ImageryServiceClient:GetMapUriAsync,14,4,2
VEImageryAerialServer:VEImageryAerialServer,5,1,0
VEImageryHybridServer:VEImageryHybridServer,5,1,0
VEImageryRoadServer:VEImageryRoadServer,5,1,0
VEImageryServerBase:VEImageryServerBase,5,1,0
VEImageryServerBase:client_GetImageryMetadataCompleted,21,3,2
VEImageryServerBase:Contains,6,2,1
VEImageryServerBase:CreateRequestUriCore,8,2,1
VEImageryServerBase:IsGoodTileResponse,6,2,1
VEImageryServerBase:CreateTileIndexString,15,1,1
VEImageryServerBase:BeginInit,2,1,0
VEImageryServerBase:EndInit,3,1,0
VEImageryServerBase:SendMetadataRequest,18,3,0
