Method,LOC,CC,PC
Window1:Window1,3,1,0
CMLogYWindow:CMLogYWindow,4,1,0
CMLogYWindow:LogYWindow_Loaded,123,1,15
CMLogYWindow:dataFollowChart_MarkerPositionChanged,16,3,2
TPoint:TPoint,2,1,0
TPoint:TPoint,4,1,2
IntegerAxisWindow:IntegerAxisWindow,15,1,0
LogYWindow:LogYWindow,4,1,0
LogYWindow:LogYWindow_Loaded,22,1,7
Window2:Window2,58,1,4
Window2:Button_Click,4,1,2
Window3:Window3,4,1,0
Window4:Window4,51,2,6
Window4:ellipse_MouseLeftButtonDown,21,2,2
Window4:pt_PositionChanged,7,1,2
Window4:ellipse_MouseEnter,9,2,2
Window4:ChangeFill,11,2,2
Resources:Resources,2,1,0
