Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Window1,0,5,0,0,2,73,16,0,0,0,1,0
App,0,0,0,0,0,6,0,0,0,0,0,0
