Method,LOC,CC,PC
GeoCodingService:GeoCodeAddress,12,1,1
GeoCodingService:GetZipCodeFromAddress,12,1,1
GeoCodingService:GetGeoCodeResults,10,2,1
GeoCodingService:BuildGeoCodeUri,8,1,2
GoogleGeoCodePipelineComponent:GetPropertyStringValue,6,2,1
GoogleGeoCodePipelineComponent:ProvideComponentProperties,51,1,0
GoogleGeoCodePipelineComponent:ReinitializeMetaData,6,2,0
GoogleGeoCodePipelineComponent:Validate,47,8,6
GoogleGeoCodePipelineComponent:SetUsageType,10,3,4
GoogleGeoCodePipelineComponent:InsertOutput,3,1,2
GoogleGeoCodePipelineComponent:InsertInput,3,1,2
GoogleGeoCodePipelineComponent:DeleteInput,3,1,1
GoogleGeoCodePipelineComponent:DeleteOutput,3,1,1
GoogleGeoCodePipelineComponent:PreExecute,15,3,0
GoogleGeoCodePipelineComponent:ProcessInput,34,8,2
GoogleGeoCodePipelineComponent:IsExpectedDataType,12,4,2
GoogleGeoCodePipelineComponent:IsExpectedUsageType,18,1,2
GoogleGeoCodePipelineComponent:GetFullAddressFromBuffer,46,14,1
Resources:Resources,2,1,0
