Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,CocosSharp.WinRT81,CocosSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CocosSharp' CocosDenshion,CocosSharp.CCSimpleAudioEngine' CocosDenshion.CCAudioEngine
Unstable Dependency,CocosSharp.WinRT81,CocosSharp,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CocosDenshion,CocosSharp.CCSimpleAudioEngine
God Component,CocosSharp.WinRT81,CocosSharp,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 44427,CocosSharp.CCNode' CocosSharp.CCLabel' CocosSharp.CCScheduler' CocosSharp.CCEventDispatcher' CocosSharp.CCTileMapLayer' CocosSharp.CCGameView' CocosSharp.CCDrawManager' CocosSharp.CCDrawNode' CocosSharp.CCTexture2D' CocosSharp.CCTileMapInfo' CocosSharp.CCKeys' CocosSharp.CCParticleSystem' CocosSharp.CCTLTextLayout' CocosSharp.PlistDocument' CocosSharp.CCFPSImage' CocosSharp.CCPoint' CocosSharp.IMEKeyboardImpl' CocosSharp.CCSprite' CocosSharp.CCVector2' CocosSharp.CCMenu' CocosSharp.CCProgressTimer' CocosSharp.CCRawList<T>
