Method,LOC,CC,PC
IMEKeyboardImpl:ShowKeyboardInput,44,2,0
IMEKeyboardImpl:OnLostFocuc,28,2,2
IMEKeyboardImpl:OnGotFocus,6,1,2
IMEKeyboardImpl:OnKeyUp,27,2,2
IMEKeyboardImpl:OnKeyDown,10,2,2
IMEKeyboardImpl:OnKeyPressed,21,3,1
IMEKeyboardImpl:OnKeyReleased,15,3,1
IMEKeyboardImpl:StartAutorepeat,4,1,0
IMEKeyboardImpl:StopAutorepeat,3,1,0
IMEKeyboardImpl:Repeater,13,3,1
IMEKeyboardImpl:ConvertKey,71,2,4
IMEKeyboardImpl:ConvertToChar,3,1,3
IMEKeyboardImpl:AttachWithIME,22,2,0
IMEKeyboardImpl:DetachWithIME,29,4,0
IMEKeyboardImpl:CanAttachWithIME,5,2,0
IMEKeyboardImpl:DidAttachWithIME,4,1,0
IMEKeyboardImpl:CanDetachWithIME,5,2,0
IMEKeyboardImpl:DidDetachWithIME,8,2,0
IMEKeyboardImpl:OnInsertText,8,2,1
IMEKeyboardImpl:OnReplaceText,8,2,1
IMEKeyboardImpl:OnDeleteBackward,8,2,0
IMEKeyboardImpl:ProcessCancelableEvent,23,5,2
IMEKeyboardImpl:OnKeyboardWillShow,5,2,0
IMEKeyboardImpl:OnKeyboardDidShow,5,2,0
IMEKeyboardImpl:OnKeyboardWillHide,5,2,0
IMEKeyboardImpl:OnKeyboardDidHide,5,2,0
CCEvent:CCEvent,4,1,1
CCEvent:StopPropogation,3,1,0
CCEventAccelerate:CCEventAccelerate,1,1,0
CCEventDispatcher:CCEventDispatcher,16,1,1
CCEventDispatcher:GetListenerID,31,2,1
CCEventDispatcher:AddEventListener,11,2,2
CCEventDispatcher:AddEventListener,13,2,3
CCEventDispatcher:RemoveListenerInVector,19,6,2
CCEventDispatcher:RemoveEventListener,54,7,1
CCEventDispatcher:RemoveEventListeners,26,2,1
CCEventDispatcher:RemoveEventListeners,23,6,2
CCEventDispatcher:RemoveAll,19,6,0
CCEventDispatcher:Pause,21,6,2
CCEventDispatcher:Resume,21,6,2
CCEventDispatcher:SetPriority,22,6,2
CCEventDispatcher:DispatchTouchEvent,176,8,1
CCEventDispatcher:DispatchEvent,4,1,2
CCEventDispatcher:DispatchEvent,28,4,1
CCEventDispatcher:AddCustomEventListener,5,1,3
CCEventDispatcher:AddEventListener,13,2,1
CCEventDispatcher:ForceAddEventListener,29,4,1
CCEventDispatcher:SetDirty,11,2,2
CCEventDispatcher:UpdateDirtyFlagForSceneGraph,17,5,0
CCEventDispatcher:RemoveEventListeners,46,5,1
CCEventDispatcher:SortEventListeners,22,6,1
CCEventDispatcher:SortEventListenersOfSceneGraphPriority,34,3,1
CCEventDispatcher:SortEventListenersOfFixedPriority,26,5,1
CCEventDispatcher:GetListeners,7,2,1
CCEventDispatcher:VisitTarget,47,12,2
CCEventDispatcher:UpdateListeners,37,10,1
CCEventDispatcher:UpdateListeners,38,8,1
CCEventDispatcher:AssociateNodeAndEventListener,13,2,2
CCEventDispatcher:DissociateNodeAndEventListener,13,4,2
CCEventDispatcher:DispatchEventToListeners,55,13,2
CCEventDispatcher:IsEventListenersFor,3,1,1
CCEventListenerVector:CCEventListenerVector,3,1,0
CCEventListenerVector:PushBack,19,3,1
CCEventListenerVector:ClearSceneGraphListeners,7,2,0
CCEventListenerVector:ClearFixedListeners,7,2,0
CCEventListenerVector:Clear,4,1,0
CCEventKeyboard:CCEventKeyboard,3,1,1
CCKeyboardState:GetPressedKeys,7,2,0
CCKeyboardState:IsKeyDown,3,1,1
CCKeyboardState:IsKeyUp,3,1,1
CCKeyboardState:GetHashCode,3,1,0
CCKeyboardState:Equals,3,1,1
CCEventListener:CCEventListener,5,1,0
CCEventListener:CCEventListener,4,1,2
CCEventListener:CCEventListener,3,1,3
CCEventListener:CCEventListener,3,1,1
CCEventListener:Copy,4,1,0
CCEventListener:Dispose,8,1,0
CCEventListener:Dispose,16,2,1
CCEventListenerAccelerometer:CCEventListenerAccelerometer,11,1,0
