Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,CocosSharp.WindowsUWP,CocosSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CocosSharp' SharpDX,CocosSharp.CCLabel_Renderer81' CocosSharp.CCSimpleAudioEngine' SharpDX.CCLabel_Renderer81
Cyclic Dependency,CocosSharp.WindowsUWP,SharpDX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpDX' CocosSharp' CocosDenshion' CocosSharp,SharpDX.CCLabel_Renderer81' CocosSharp.CCLabel_Renderer81' CocosSharp.CCSimpleAudioEngine' CocosDenshion.CCAudioEngine
Cyclic Dependency,CocosSharp.WindowsUWP,CocosDenshion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CocosDenshion' CocosSharp,CocosDenshion.CCAudioEngine' CocosSharp.CCLabel_Renderer81' CocosSharp.CCSimpleAudioEngine
Unstable Dependency,CocosSharp.WindowsUWP,SharpDX,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CocosSharp,SharpDX.CCDrawManager' SharpDX.DpiRounding
Unstable Dependency,CocosSharp.WindowsUWP,CocosDenshion,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CocosSharp,CocosDenshion.CCMusicPlayer' CocosDenshion.CCEffectPlayer' CocosDenshion.CCLog
God Component,CocosSharp.WindowsUWP,CocosSharp,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 49977,CocosSharp.CCNode' CocosSharp.CCLabel' CocosSharp.Vector3' CocosSharp.CCScheduler' CocosSharp.CCEventDispatcher' CocosSharp.Vector4' CocosSharp.Vector2' CocosSharp.CCTileMapLayer' CocosSharp.CCGameView' CocosSharp.CCDrawManager' CocosSharp.CCDrawNode' CocosSharp.Color4' CocosSharp.CCTexture2D' CocosSharp.Color3' CocosSharp.CCTileMapInfo' CocosSharp.CCKeys' CocosSharp.CCParticleSystem' CocosSharp.CCTLTextLayout' CocosSharp.PlistDocument' CocosSharp.CCFPSImage' CocosSharp.CCPoint' CocosSharp.IMEKeyboardImpl' CocosSharp.CCSprite' CocosSharp.CCVector2' CocosSharp.CCMenu' CocosSharp.CCProgressTimer' CocosSharp.CCRawList<T>' CocosSharp.CCDirector' CocosSharp.CCActionManager
God Component,CocosSharp.WindowsUWP,SharpDX,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 33764,SharpDX.Vector3
Feature Concentration,CocosSharp.WindowsUWP,SharpDX,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CCLabel_Renderer81' Color4' Color3' Vector4' Vector3' Vector2' MathUtil]' [DpiRounding]. LCC (Lack of Component Cohesion) = 0.25,SharpDX.DpiRounding
