Namespace,Type,Method,LOC,CC,PC
gitter,Assert,_Break,7,1,0
gitter,Assert,Evaluate,4,1,1
gitter,Assert,AreEqual,14,4,2
gitter,Assert,AreNotEqual,14,4,2
gitter,Assert,Implies,6,2,2
gitter,Assert,Implies,6,2,2
gitter,Assert,IsNeitherNullNorEmpty,3,1,1
gitter,Assert,IsNeitherNullNorWhitespace,10,3,1
gitter,Assert,IsNotNull,6,2,1
gitter,Assert,IsDefault,6,2,1
gitter,Assert,IsNotDefault,6,2,1
gitter,Assert,IsFalse,6,2,1
gitter,Assert,IsFalse,6,2,2
gitter,Assert,IsTrue,6,2,1
gitter,Assert,IsTrue,6,2,2
gitter,Assert,Fail,3,1,0
gitter,Assert,Fail,3,1,1
gitter,Assert,IsNull,6,2,1
gitter,Assert,BoundedDoubleInc,6,2,3
gitter,Assert,BoundedInteger,6,2,3
gitter,Assert,IsApartmentState,6,2,1
gitter,Assert,NullableIsNotNull,6,2,1
gitter,Assert,NullableIsNull,6,2,1
gitter,Argument,IsNeitherNullNorEmpty,12,3,2
gitter,Argument,IsNeitherNullNorWhitespace,12,3,2
gitter,Argument,IsNotDefault,12,2,2
gitter,Argument,IsNotNull,7,2,2
gitter,Argument,IsNull,7,2,2
gitter,Argument,HasNoNullItems,11,3,2
gitter,Argument,IsNotNegative,7,2,2
gitter,Argument,IsNotNegative,7,2,2
gitter,Argument,IsNotNegative,7,2,2
gitter,Argument,IsPositive,7,2,2
gitter,Argument,IsPositive,7,2,2
gitter,Argument,IsPositive,7,2,2
gitter,Argument,IsGreaterThan,11,2,3
gitter,Argument,IsLesserThan,11,2,3
gitter,Argument,IsTrue,7,2,2
gitter,Argument,IsTrue,7,2,3
gitter,Argument,IsFalse,7,2,2
gitter,Argument,IsFalse,7,2,3
gitter,Argument,UriIsAbsolute,11,3,2
gitter,Argument,AreEqual,15,4,4
gitter,Argument,AreNotEqual,15,4,4
gitter,Argument,TypeSupportsInterface,11,2,3
gitter,Argument,FileExists,13,2,2
gitter,Argument,DirectoryExists,13,2,2
gitter,Argument,IsValidIndex,14,2,3
gitter,Argument,IsValidIndex,14,2,4
gitter,Argument,IsInRange,8,2,5
gitter,Argument,IsInRange,14,2,4
gitter,Argument,IsInRange,8,2,5
gitter,Argument,IsInRange,14,2,4
gitter,Argument,IsInRange,14,2,4
gitter,Argument,ImplementsInterface,24,4,3
gitter,State,IsApartmentState,6,2,2
gitter,State,PropertyIsNotNull,10,2,2
gitter,State,PropertyIsNull,10,2,2
gitter,State,IsTrue,6,2,1
gitter,State,IsTrue,6,2,2
gitter,State,IsFalse,6,2,1
gitter,State,IsFalse,6,2,2
gitter.TeamCity,Build,Build,2,1,2
gitter.TeamCity,Build,Build,6,1,2
gitter.TeamCity,Build,Update,6,1,1
gitter.TeamCity,Build,CreateLocator,3,1,0
gitter.TeamCity,Build,ReadSingleField,3,1,1
gitter.TeamCity,BuildLocator,BuildLocator,2,1,0
gitter.TeamCity,BuildLocator,ToString,20,2,0
gitter.TeamCity,BuildTypeLocator,BuildTypeLocator,2,1,0
gitter.TeamCity,BuildTypeLocator,ToString,11,3,0
gitter.TeamCity,CacheSegment<T>,CacheSegment,4,1,1
gitter.TeamCity,CacheSegment<T>,Refresh,0,1,0
gitter.TeamCity,CacheSegment<T>,IsIncluded,0,1,1
gitter.TeamCity,CacheSegment<T>,GetEnumerator,6,3,0
gitter.TeamCity,CacheSegment<T>,GetEnumerator,3,1,0
gitter.TeamCity,BuildsCollection,BuildsCollection,2,1,1
gitter.TeamCity,BuildsCollection,Query,12,2,1
gitter.TeamCity,BuildsCollection,UpdateCache,9,2,1
gitter.TeamCity,BuildsCollection,Create,3,1,1
gitter.TeamCity,BuildsCollection,Create,3,1,1
gitter.TeamCity,BuildType,BuildType,3,1,3
gitter.TeamCity,BuildType,BuildType,3,1,2
gitter.TeamCity,BuildType,BuildType,4,1,2
gitter.TeamCity,BuildType,Update,6,1,1
gitter.TeamCity,BuildType,CreateLocator,3,1,0
gitter.TeamCity,BuildTypeBuildsCollection,BuildTypeBuildsCollection,4,1,2
gitter.TeamCity,BuildTypeBuildsCollection,IsIncluded,3,1,1
gitter.TeamCity,BuildTypeBuildsCollection,Refresh,3,1,0
gitter.TeamCity,BuildTypesCollection,BuildTypesCollection,2,1,1
gitter.TeamCity,BuildTypesCollection,Create,3,1,2
gitter.TeamCity,BuildTypesCollection,Create,3,1,1
gitter.TeamCity,BuildTypesCollection,Create,3,1,1
gitter.TeamCity,BuildTypesCollection,UpdateCache,7,2,0
gitter.TeamCity,BuildTypesCollection,UpdateCache,10,2,1
gitter.TeamCity,ProjectBuildTypesCollection,ProjectBuildTypesCollection,4,1,2
gitter.TeamCity,ProjectBuildTypesCollection,IsIncluded,3,1,1
gitter.TeamCity,ProjectBuildTypesCollection,Refresh,3,1,0
gitter.TeamCity,NamedTeamCityObjectsCache<T>,NamedTeamCityObjectsCache,2,1,1
gitter.TeamCity,NamedTeamCityObjectsCache<T>,Create,0,1,2
gitter.TeamCity,NamedTeamCityObjectsCache<T>,Create,0,1,1
gitter.TeamCity,NamedTeamCityObjectsCache<T>,Lookup,26,4,2
gitter.TeamCity,NamedTeamCityObjectsCache<T>,Lookup,12,2,1
gitter.TeamCity,ProjectLocator,ProjectLocator,2,1,0
gitter.TeamCity,ProjectLocator,ToString,11,3,0
gitter.TeamCity,NamedTeamCityObject,NamedTeamCityObject,2,1,2
gitter.TeamCity,NamedTeamCityObject,NamedTeamCityObject,3,1,3
gitter.TeamCity,NamedTeamCityObject,NamedTeamCityObject,3,1,2
gitter.TeamCity,NamedTeamCityObject,Update,4,1,1
gitter.TeamCity,NamedTeamCityObject,ToString,3,1,0
gitter.TeamCity,ObjectLocator,BeginArgument,5,2,2
gitter.TeamCity,ObjectLocator,AppendArgument,20,5,3
gitter.TeamCity,ObjectLocator,AppendArgument,16,3,3
gitter.TeamCity,ObjectLocator,AppendArgument,7,2,3
gitter.TeamCity,ObjectLocator,AppendArgument,20,5,3
gitter.TeamCity,ObjectLocator,AppendArgument,11,3,3
gitter.TeamCity,Project,Project,3,1,3
gitter.TeamCity,Project,Project,3,1,2
gitter.TeamCity,Project,Project,3,1,2
gitter.TeamCity,Project,CreateLocator,3,1,0
gitter.TeamCity,ProjectsCollection,ProjectsCollection,2,1,1
gitter.TeamCity,ProjectsCollection,Create,3,1,2
gitter.TeamCity,ProjectsCollection,Create,3,1,1
gitter.TeamCity,ProjectsCollection,Create,3,1,1
gitter.TeamCity,ProjectsCollection,UpdateCache,7,2,0
gitter.TeamCity,CachedResources,CachedResources,3,1,0
gitter.TeamCity,TeamCityObjectsCache<T>,TeamCityObjectsCache,2,1,1
gitter.TeamCity,TeamCityObjectsCache<T>,Create,0,1,1
gitter.TeamCity,TeamCityObjectsCache<T>,Lookup,12,2,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,TeamCityObjectsCacheBase,5,1,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,Create,0,1,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,Lookup,18,2,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,FetchSingleItem,4,1,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,FetchItemsFromSinglePage,9,2,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,Select,7,2,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,Remove,7,1,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,Remove,6,1,1
gitter.TeamCity,TeamCityObjectsCacheBase<T>,Clear,6,1,0
