Project,Namespace,Ca types,Ce types
gitter.updater,gitter,gitter.Updater.MainForm,
gitter.updater,gitter.Updater,,gitter.Updater.Properties.Resources' gitter.Argument' gitter.Verify
gitter.updater,gitter.Updater.Properties,gitter.Updater.DeployProcess' gitter.Updater.UpdateFromGitRepositoryProcess,
