Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: gitter.Git.AccessLayer.CLI' gitter.Git.AccessLayer,gitter.Git.AccessLayer.CLI.BlameParser' gitter.Git.AccessLayer.CLI.GitCLI' gitter.Git.AccessLayer.CLI.CloneImpl' gitter.Git.AccessLayer.StandardTools' gitter.Git.AccessLayer.RepositoryCLI,gitter.Git.AccessLayer.CLI.BlameParser' gitter.Git.AccessLayer.CLI.GitCLI' gitter.Git.AccessLayer.CLI.CloneImpl' gitter.Git.AccessLayer.StandardTools' gitter.Git.AccessLayer.RepositoryCLI
Unstable Dependency,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): gitter.Git.AccessLayer,gitter.Git.AccessLayer.CLI.RepositoryCLI' gitter.Git.AccessLayer.CLI.StringUtility,gitter.Git.AccessLayer.CLI.RepositoryCLI' gitter.Git.AccessLayer.CLI.StringUtility
God Component,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 117,gitter.Git.AccessLayer.CLI.Header' gitter.Git.AccessLayer.CLI.CommandExecutionFlags' gitter.Git.AccessLayer.CLI.CommonArguments' gitter.Git.AccessLayer.CLI.BranchColorWhen' gitter.Git.AccessLayer.CLI.ICliOptionsProvider' gitter.Git.AccessLayer.CLI.ICommandArgument' gitter.Git.AccessLayer.CLI.PathCommandArgument' gitter.Git.AccessLayer.CLI.DiffFileHeader' gitter.Git.AccessLayer.CLI.MSysGitAccessorProvider' gitter.Git.AccessLayer.CLI.UTF8DefaultAnsiCodepageFallback' gitter.Git.AccessLayer.CLI.IField' gitter.Git.AccessLayer.CLI.GitProcessExecutor' gitter.Git.AccessLayer.CLI.CommandParameter' gitter.Git.AccessLayer.CLI.ConfigurationValueOverride' gitter.Git.AccessLayer.CLI.BisectCommand' gitter.Git.AccessLayer.CLI.BranchCommand' gitter.Git.AccessLayer.CLI.BundleCommand' gitter.Git.AccessLayer.CLI.CheckoutCommand' gitter.Git.AccessLayer.CLI.CherryPickCommand' gitter.Git.AccessLayer.CLI.FormatPatchCommand' gitter.Git.AccessLayer.CLI.GcCommand' gitter.Git.AccessLayer.CLI.GrepCommand' gitter.Git.AccessLayer.CLI.PullCommand' gitter.Git.AccessLayer.CLI.RevertCommand' gitter.Git.AccessLayer.CLI.GitActionImpl0<TParameters>' gitter.Git.AccessLayer.CLI.GitActionImpl1<TParameters>' gitter.Git.AccessLayer.CLI.GitActionImpl2<TParameters>' gitter.Git.AccessLayer.CLI.GitFunctionImpl0<TParameters'TOutput>' gitter.Git.AccessLayer.CLI.GitFunctionImpl1<TParameters'TOutput>' gitter.Git.AccessLayer.CLI.GitFunctionImpl2<TParameters>' gitter.Git.AccessLayer.CLI.GitCommandExecutor' gitter.Git.AccessLayer.CLI.CloneImpl' gitter.Git.AccessLayer.CLI.FetchOrPullImpl<TParameters>' gitter.Git.AccessLayer.CLI.InitImpl' gitter.Git.AccessLayer.CLI.PushImpl' gitter.Git.AccessLayer.CLI.QueryRevisionsImpl' gitter.Git.AccessLayer.CLI.UnixTimestampField' gitter.Git.AccessLayer.CLI.GitInput' gitter.Git.AccessLayer.CLI.RepositoryCommandExecutor' gitter.Git.AccessLayer.CLI.BlameCommand' gitter.Git.AccessLayer.CLI.CountObjectsCommand' gitter.Git.AccessLayer.CLI.RevParseCommand' gitter.Git.AccessLayer.CLI.VerifyTagCommand' gitter.Git.AccessLayer.CLI.CommandParameterValue' gitter.Git.AccessLayer.CLI.ShowCommand' gitter.Git.AccessLayer.CLI.FormatMergeMessageImpl' gitter.Git.AccessLayer.CLI.QueryStatusImpl' gitter.Git.AccessLayer.CLI.QuerySymbolicReferenceImpl' gitter.Git.AccessLayer.CLI.QueryTagMessageImpl' gitter.Git.AccessLayer.CLI.HashField' gitter.Git.AccessLayer.CLI.MultiHashField' gitter.Git.AccessLayer.CLI.StringLineField' gitter.Git.AccessLayer.CLI.EmptyLineSeparator' gitter.Git.AccessLayer.CLI.FallBackBuffer' gitter.Git.AccessLayer.CLI.PackRefsCommand' gitter.Git.AccessLayer.CLI.Command' gitter.Git.AccessLayer.CLI.ByteString' gitter.Git.AccessLayer.CLI.QueryReflogImpl' gitter.Git.AccessLayer.CLI.QueryStashImpl' gitter.Git.AccessLayer.CLI.StatusLine' gitter.Git.AccessLayer.CLI.GitOutput' gitter.Git.AccessLayer.CLI.MergeToolCommand' gitter.Git.AccessLayer.CLI.CommandBuilderBase' gitter.Git.AccessLayer.CLI.DiffIndexCommand' gitter.Git.AccessLayer.CLI.MvCommand' gitter.Git.AccessLayer.CLI.SubjectAndBodyField' gitter.Git.AccessLayer.CLI.BlameParser' gitter.Git.AccessLayer.CLI.PruneCommand' gitter.Git.AccessLayer.CLI.RepackCommand' gitter.Git.AccessLayer.CLI.CatFileCommand' gitter.Git.AccessLayer.CLI.LsRemoteCommand' gitter.Git.AccessLayer.CLI.InitCommand' gitter.Git.AccessLayer.CLI.ShortLogCommand' gitter.Git.AccessLayer.CLI.GitCLI' gitter.Git.AccessLayer.CLI.ParserBasedFunctionImpl<TParameters'TOutput>' gitter.Git.AccessLayer.CLI.KnownArguments' gitter.Git.AccessLayer.CLI.ICommandExecutor' gitter.Git.AccessLayer.CLI.GitProcess' gitter.Git.AccessLayer.CLI.RerereCommand' gitter.Git.AccessLayer.CLI.LogParser' gitter.Git.AccessLayer.CLI.CommandFlag' gitter.Git.AccessLayer.CLI.ApplyCommand' gitter.Git.AccessLayer.CLI.AmCommand' gitter.Git.AccessLayer.CLI.RmCommand' gitter.Git.AccessLayer.CLI.StatusParser' gitter.Git.AccessLayer.CLI.ArchiveCommand' gitter.Git.AccessLayer.CLI.CleanCommand' gitter.Git.AccessLayer.CLI.ResetCommand,gitter.Git.AccessLayer.CLI.BlameParser' gitter.Git.AccessLayer.CLI.Header' gitter.Git.AccessLayer.CLI.CommandExecutionFlags' gitter.Git.AccessLayer.CLI.CommandBuilder' gitter.Git.AccessLayer.CLI.CommandExecutorBase' gitter.Git.AccessLayer.CLI.BlameCommand' gitter.Git.AccessLayer.CLI.CountObjectsCommand' gitter.Git.AccessLayer.CLI.FsckCommand' gitter.Git.AccessLayer.CLI.RerereCommand' gitter.Git.AccessLayer.CLI.RevParseCommand' gitter.Git.AccessLayer.CLI.VerifyTagCommand' gitter.Git.AccessLayer.CLI.ConfigCommand' gitter.Git.AccessLayer.CLI.MergeToolCommand' gitter.Git.AccessLayer.CLI.PackRefsCommand' gitter.Git.AccessLayer.CLI.PruneCommand' gitter.Git.AccessLayer.CLI.RemoteCommand' gitter.Git.AccessLayer.CLI.RepackCommand' gitter.Git.AccessLayer.CLI.Command' gitter.Git.AccessLayer.CLI.CommandBuilderBase' gitter.Git.AccessLayer.CLI.CommandParameter' gitter.Git.AccessLayer.CLI.CommandFlag' gitter.Git.AccessLayer.CLI.CommandParameterValue' gitter.Git.AccessLayer.CLI.CommonArguments' gitter.Git.AccessLayer.CLI.ConfigurationValueOverride' gitter.Git.AccessLayer.CLI.ICommandArgument' gitter.Git.AccessLayer.CLI.CatFileCommand' gitter.Git.AccessLayer.CLI.DiffIndexCommand' gitter.Git.AccessLayer.CLI.LsFilesCommand' gitter.Git.AccessLayer.CLI.LsRemoteCommand' gitter.Git.AccessLayer.CLI.LsTreeCommand' gitter.Git.AccessLayer.CLI.ShowRefCommand' gitter.Git.AccessLayer.CLI.ApplyCommand' gitter.Git.AccessLayer.CLI.UpdateIndexCommand' gitter.Git.AccessLayer.CLI.AddCommand' gitter.Git.AccessLayer.CLI.AmCommand' gitter.Git.AccessLayer.CLI.ArchiveCommand' gitter.Git.AccessLayer.CLI.BisectCommand' gitter.Git.AccessLayer.CLI.BranchColorWhen' gitter.Git.AccessLayer.CLI.BranchCommand' gitter.Git.AccessLayer.CLI.KnownArguments' gitter.Git.AccessLayer.CLI.Builder' gitter.Git.AccessLayer.CLI.BundleCommand' gitter.Git.AccessLayer.CLI.CheckoutCommand' gitter.Git.AccessLayer.CLI.CherryPickCommand' gitter.Git.AccessLayer.CLI.CleanCommand' gitter.Git.AccessLayer.CLI.CloneCommand' gitter.Git.AccessLayer.CLI.CommitCommand' gitter.Git.AccessLayer.CLI.DescribeCommand' gitter.Git.AccessLayer.CLI.DiffCommand' gitter.Git.AccessLayer.CLI.FetchCommand' gitter.Git.AccessLayer.CLI.FormatPatchCommand' gitter.Git.AccessLayer.CLI.GcCommand' gitter.Git.AccessLayer.CLI.GrepCommand' gitter.Git.AccessLayer.CLI.InitCommand' gitter.Git.AccessLayer.CLI.LogCommand' gitter.Git.AccessLayer.CLI.MergeCommand' gitter.Git.AccessLayer.CLI.MvCommand' gitter.Git.AccessLayer.CLI.NotesCommand' gitter.Git.AccessLayer.CLI.PullCommand' gitter.Git.AccessLayer.CLI.PushCommand' gitter.Git.AccessLayer.CLI.RebaseCommand' gitter.Git.AccessLayer.CLI.ResetCommand' gitter.Git.AccessLayer.CLI.RevertCommand' gitter.Git.AccessLayer.CLI.RmCommand' gitter.Git.AccessLayer.CLI.ShortLogCommand' gitter.Git.AccessLayer.CLI.ShowCommand' gitter.Git.AccessLayer.CLI.StashCommand' gitter.Git.AccessLayer.CLI.StatusCommand' gitter.Git.AccessLayer.CLI.SubmoduleCommand' gitter.Git.AccessLayer.CLI.TagCommand' gitter.Git.AccessLayer.CLI.PathCommandArgument' gitter.Git.AccessLayer.CLI.DiffParser' gitter.Git.AccessLayer.CLI.DiffFileHeader' gitter.Git.AccessLayer.CLI.GitCliMethod' gitter.Git.AccessLayer.CLI.GitActionImpl0<TParameters>' gitter.Git.AccessLayer.CLI.GitActionImpl1<TParameters>' gitter.Git.AccessLayer.CLI.GitActionImpl2<TParameters>' gitter.Git.AccessLayer.CLI.GitFunctionImpl0<TParameters'TOutput>' gitter.Git.AccessLayer.CLI.GitFunctionImpl1<TParameters'TOutput>' gitter.Git.AccessLayer.CLI.GitFunctionImpl2<TParameters>' gitter.Git.AccessLayer.CLI.GitCommandExecutor' gitter.Git.AccessLayer.CLI.GitParser' gitter.Git.AccessLayer.CLI.ByteString' gitter.Git.AccessLayer.CLI.GitCLI' gitter.Git.AccessLayer.CLI.ICliOptionsProvider' gitter.Git.AccessLayer.CLI.ICommandExecutor' gitter.Git.AccessLayer.CLI.CloneImpl' gitter.Git.AccessLayer.CLI.FetchOrPullImpl<TParameters>' gitter.Git.AccessLayer.CLI.FormatMergeMessageImpl' gitter.Git.AccessLayer.CLI.InitImpl' gitter.Git.AccessLayer.CLI.ParserBasedFunctionImpl<TParameters'TOutput>' gitter.Git.AccessLayer.CLI.PushImpl' gitter.Git.AccessLayer.CLI.QueryReflogImpl' gitter.Git.AccessLayer.CLI.QueryStatusImpl' gitter.Git.AccessLayer.CLI.QueryRevisionsImpl' gitter.Git.AccessLayer.CLI.QueryStashImpl' gitter.Git.AccessLayer.CLI.QuerySymbolicReferenceImpl' gitter.Git.AccessLayer.CLI.QueryTagMessageImpl' gitter.Git.AccessLayer.CLI.MSysGitAccessorProvider' gitter.Git.AccessLayer.CLI.OutputParser' gitter.Git.AccessLayer.CLI.LogParser' gitter.Git.AccessLayer.CLI.IField' gitter.Git.AccessLayer.CLI.HashField' gitter.Git.AccessLayer.CLI.MultiHashField' gitter.Git.AccessLayer.CLI.UnixTimestampField' gitter.Git.AccessLayer.CLI.StringLineField' gitter.Git.AccessLayer.CLI.SubjectAndBodyField' gitter.Git.AccessLayer.CLI.EmptyLineSeparator' gitter.Git.AccessLayer.CLI.StatusParser' gitter.Git.AccessLayer.CLI.StatusLine' gitter.Git.AccessLayer.CLI.GitInput' gitter.Git.AccessLayer.CLI.GitOutput' gitter.Git.AccessLayer.CLI.GitProcess' gitter.Git.AccessLayer.CLI.GitProcessExecutor' gitter.Git.AccessLayer.CLI.RepositoryCommandExecutor' gitter.Git.AccessLayer.CLI.UTF8DefaultAnsiCodepageFallback' gitter.Git.AccessLayer.CLI.FallBackBuffer
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter' gitter.Framework,gitter.Assert' gitter.Framework.Parser' gitter.Argument,gitter.Assert' gitter.Framework.Parser' gitter.Argument
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter' gitter.Git,gitter.Assert' gitter.Git.VersionFeature' gitter.Git.Hash,gitter.Assert' gitter.Git.VersionFeature' gitter.Git.Hash
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter' gitter,gitter.Assert' gitter.StringExtensions' gitter.Argument' gitter.ExceptionExtensions,gitter.Assert' gitter.StringExtensions' gitter.Argument' gitter.ExceptionExtensions
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter.Git' gitter.Framework,gitter.Git.DiffStats' gitter.Framework.Parser,gitter.Git.DiffStats' gitter.Framework.Parser
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter' gitter.Framework.CLI,gitter.Argument' gitter.Framework.CLI.AsyncTextReader' gitter.Framework.CLI.AsyncBytesReader' gitter.Assert' gitter.Framework.CLI.IParser' gitter.State' gitter.Framework.CLI.ITextSegment,gitter.Argument' gitter.Framework.CLI.AsyncTextReader' gitter.Framework.CLI.AsyncBytesReader' gitter.Assert' gitter.Framework.CLI.IParser' gitter.State' gitter.Framework.CLI.ITextSegment
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter' gitter.Framework.Services,gitter.Assert' gitter.Framework.Services.LoggingService,gitter.Assert' gitter.Framework.Services.LoggingService
Scattered Functionality,gitter.git.cli,gitter.Git.AccessLayer.CLI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: gitter' gitter.Framework.Configuration,gitter.Argument' gitter.Framework.Configuration.Section,gitter.Argument' gitter.Framework.Configuration.Section
