Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet1.GetRow (5).GetCell (1).SetAsActiveCell ();  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet1.TopRow = 5;  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet2.SetActiveCell (1' 5);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet3.SetActiveCellRange (2' 20' 1' 50);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet3.SetActiveCellRange (2' 20' 1' 50);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet3.SetActiveCellRange (2' 20' 1' 50);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: hssfworkbook.SetActiveSheet (2);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (1' 5' 10' 100));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (1' 5' 10' 100));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (1' 5' 10' 100));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (6' 7' 8' 9));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (6' 7' 8' 9));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (6' 7' 8' 9));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: cellranges.Add (new CellRangeAddress8Bit (6' 7' 8' 9));  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet4.SetActiveCellRange (cellranges' 1' 6' 9);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,Main,The following statement contains a magic number: sheet4.SetActiveCellRange (cellranges' 1' 6' 9);  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,CreateCellArray,The following statement contains a magic number: for (int i = 0; i < 300; i++) {  	IRow row = sheet.CreateRow (i);  	for (int j = 0; j < 150; j++) {  		ICell cell = row.CreateCell (j);  		cell.SetCellValue (i * j);  	}  }  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,CreateCellArray,The following statement contains a magic number: for (int i = 0; i < 300; i++) {  	IRow row = sheet.CreateRow (i);  	for (int j = 0; j < 150; j++) {  		ICell cell = row.CreateCell (j);  		cell.SetCellValue (i * j);  	}  }  
Magic Number,SetActiveCellRangeInXls,Program,C:\repos\xoposhiy_npoi\trunk\examples\hssf\SetActiveCellRangeInXls\Program.cs,CreateCellArray,The following statement contains a magic number: for (int j = 0; j < 150; j++) {  	ICell cell = row.CreateCell (j);  	cell.SetCellValue (i * j);  }  
