Method,LOC,CC,PC
AbstractWordConverter:AddToStructures,16,6,2
AbstractWordConverter:AfterProcess,3,1,0
AbstractWordConverter:GetCharacterRunTriplet,8,1,1
AbstractWordConverter:GetFontReplacer,3,1,0
AbstractWordConverter:GetNumberColumnsSpanned,10,2,3
AbstractWordConverter:GetNumberRowsSpanned,16,4,4
AbstractWordConverter:GetPicturesManager,3,1,0
AbstractWordConverter:getTableCellEdgesIndexSkipCount,18,5,6
AbstractWordConverter:OutputCharacters,1,1,3
AbstractWordConverter:ProcessBookmarks,1,1,5
AbstractWordConverter:ProcessCharacters,203,47,5
AbstractWordConverter:ProcessDeadField,21,3,7
AbstractWordConverter:ProcessDeadField,10,1,5
AbstractWordConverter:ProcessDocument,19,4,1
AbstractWordConverter:ProcessDocumentInformation,1,1,1
AbstractWordConverter:ProcessDocumentPart,5,2,2
AbstractWordConverter:ProcessDrawnObject,17,2,3
AbstractWordConverter:ProcessDrawnObject,1,1,5
AbstractWordConverter:ProcessEndnoteAutonumbered,1,1,4
AbstractWordConverter:ProcessField,76,13,5
AbstractWordConverter:ProcessFootnoteAutonumbered,1,1,4
AbstractWordConverter:ProcessHyperlink,1,1,5
AbstractWordConverter:ProcessImage,1,1,3
AbstractWordConverter:ProcessLineBreak,1,1,2
AbstractWordConverter:ProcessNoteAnchor,29,5,3
AbstractWordConverter:ProcessOle2,14,3,3
AbstractWordConverter:ProcessOle2,3,1,3
AbstractWordConverter:ProcessPageBreak,1,1,2
AbstractWordConverter:ProcessPageref,1,1,5
AbstractWordConverter:ProcessParagraph,1,1,5
AbstractWordConverter:ProcessParagraphes,38,8,4
AbstractWordConverter:ProcessSection,1,1,3
AbstractWordConverter:ProcessSingleSection,3,1,2
AbstractWordConverter:ProcessTable,1,1,3
AbstractWordConverter:SetFontReplacer,3,1,1
AbstractWordConverter:SetPicturesManager,3,1,1
AbstractWordConverter:TryDeadField,42,9,5
AbstractWordUtils:BuildTableCellEdgesArray,16,5,1
AbstractWordUtils:CanBeMerged,22,3,3
AbstractWordUtils:CompactChildNodesR,21,7,2
AbstractWordUtils:StringEquals,3,1,2
AbstractWordUtils:GetBorderType,45,26,1
AbstractWordUtils:GetBorderWidth,11,1,1
AbstractWordUtils:GetBulletText,33,11,3
AbstractWordUtils:GetColor,38,17,1
AbstractWordUtils:GetOpacity,7,1,1
AbstractWordUtils:GetColor24,48,18,1
AbstractWordUtils:GetJustification,24,10,1
AbstractWordUtils:GetLanguage,15,6,1
AbstractWordUtils:GetListItemNumberLabel,5,2,2
AbstractWordUtils:LoadDoc,8,2,1
AbstractWordUtils:LoadDoc,3,1,1
AbstractWordUtils:LoadDoc,3,1,1
AbstractWordUtils:LoadDoc,11,1,1
AbstractWordUtils:SubstringBeforeLast,10,3,2
WordToFoConverter:Process,6,1,1
WordToFoConverter:WordToFoConverter,3,1,1
WordToFoConverter:CreateNoteInline,7,1,1
WordToFoConverter:CreatePageMaster,34,3,3
WordToFoConverter:IsOutputCharactersLanguage,3,1,0
WordToFoConverter:OutputCharacters,15,3,3
WordToFoConverter:ProcessBookmarks,17,4,5
WordToFoConverter:ProcessDocumentInformation,10,5,1
WordToFoConverter:ProcessDrawnObject,4,1,5
WordToFoConverter:ProcessEndnoteAutonumbered,22,1,4
WordToFoConverter:ProcessFootnoteAutonumbered,28,1,4
WordToFoConverter:ProcessHyperlink,6,2,5
WordToFoConverter:ProcessImage,12,3,3
WordToFoConverter:ProcessImage,5,1,4
WordToFoConverter:ProcessLineBreak,3,1,2
WordToFoConverter:ProcessPageBreak,18,5,2
WordToFoConverter:ProcessPageref,6,2,5
WordToFoConverter:ProcessParagraph,24,4,5
WordToFoConverter:ProcessSection,11,4,3
WordToFoConverter:ProcessTable,61,13,3
WordToFoConverter:SetId,10,2,2
WordToFoConverter:SetOutputCharactersLanguage,3,1,1
FoDocumentFacade:FoDocumentFacade,9,1,1
FoDocumentFacade:AddFlowToPageSequence,6,1,2
FoDocumentFacade:AddListItem,5,1,1
FoDocumentFacade:AddListItemBody,5,1,1
FoDocumentFacade:AddListItemLabel,5,1,2
FoDocumentFacade:AddPageSequence,6,1,1
FoDocumentFacade:AddRegionBody,5,1,1
FoDocumentFacade:AddSimplePageMaster,6,1,1
FoDocumentFacade:CreateBasicLinkExternal,5,1,1
FoDocumentFacade:CreateBasicLinkInternal,5,1,1
FoDocumentFacade:CreateBlock,3,1,0
FoDocumentFacade:CreateExternalGraphic,5,1,1
FoDocumentFacade:CreateFootnote,3,1,0
FoDocumentFacade:CreateFootnoteBody,3,1,0
FoDocumentFacade:CreateInline,3,1,0
FoDocumentFacade:CreateLeader,3,1,0
FoDocumentFacade:CreateListBlock,3,1,0
FoDocumentFacade:CreateListItem,3,1,0
FoDocumentFacade:CreateListItemBody,3,1,0
FoDocumentFacade:CreateListItemLabel,7,1,1
FoDocumentFacade:CreateTable,3,1,0
FoDocumentFacade:CreateTableBody,3,1,0
FoDocumentFacade:CreateTableCell,3,1,0
FoDocumentFacade:CreateTableHeader,3,1,0
FoDocumentFacade:CreateTableRow,3,1,0
FoDocumentFacade:CreateText,3,1,1
FoDocumentFacade:GetOrCreatePropertiesRoot,13,1,0
FoDocumentFacade:SetCreator,3,1,1
FoDocumentFacade:SetCreatorTool,3,1,1
FoDocumentFacade:SetDescription,6,2,1
FoDocumentFacade:SetDublinCoreProperty,3,1,2
FoDocumentFacade:SetKeywords,3,1,1
FoDocumentFacade:SetPdfProperty,3,1,2
FoDocumentFacade:SetProducer,3,1,1
FoDocumentFacade:SetProperty,21,5,4
FoDocumentFacade:SetSubject,3,1,1
FoDocumentFacade:SetTitle,3,1,1
FoDocumentFacade:SetXmpProperty,3,1,2
WordToFoUtils:CompactInlines,3,1,1
WordToFoUtils:SetBold,3,1,2
WordToFoUtils:SetBorder,16,3,3
WordToFoUtils:SetCharactersProperties,47,15,2
WordToFoUtils:SetFontFamily,5,1,2
WordToFoUtils:SetFontSize,3,1,2
WordToFoUtils:SetIndent,17,6,2
WordToFoUtils:SetItalic,3,1,2
WordToFoUtils:SetJustification,5,2,2
WordToFoUtils:SetLanguage,7,3,2
WordToFoUtils:SetParagraphProperties,20,4,2
WordToFoUtils:SetPictureProperties,28,5,2
WordToFoUtils:SetTableCellProperties,13,1,7
WordToFoUtils:SetTableRowProperties,8,3,2
WordToTextConverter:GetText,4,1,1
WordToTextConverter:GetText,4,1,1
