Implementation smell,Namespace,Class,File,Method,Description
Long Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,The method has 116 lines of code.
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessSheet,Cyclomatic complexity of the method is 8
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessRow,Cyclomatic complexity of the method is 16
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,IsTextEmpty,Cyclomatic complexity of the method is 19
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,Cyclomatic complexity of the method is 29
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,BuildStyle_Font,Cyclomatic complexity of the method is 8
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlUtils,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,AppendAlign,Cyclomatic complexity of the method is 19
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlUtils,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,GetBorderStyle,Cyclomatic complexity of the method is 22
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlUtils,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,GetBorderWidth,Cyclomatic complexity of the method is 11
Long Parameter List,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,The method has 5 parameters.
Long Parameter List,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,BuildStyle_Border,The method has 5 parameters.
Long Statement,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessWorkbook,The length of the statement  "		this.cssClassContainerCell = htmlDocumentFacade.GetOrCreateCssClass ("td"' "c"' "padding:0;margin:0;align:left;vertical-align:top;"); " is 133.
Long Statement,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,The length of the statement  "			logger.Log (POILogger.WARN' "Unexpected cell cachedFormulaResultType (" + cell.CachedFormulaResultType.ToString () + ")"); " is 122.
Long Statement,NPOI.HSSF.Converter,ExcelToHtmlUtils,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,GetMergedRange,The length of the statement  "	CellRangeAddress cellRangeAddress = mergedRangeRowInfo != null && columnNumber < mergedRangeRowInfo.Length ? mergedRangeRowInfo [columnNumber] : null; " is 150.
Missing Default,NPOI.HSSF.Converter,ExcelToHtmlConverter,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,BuildStyle_Font,The following switch statement is missing a default case: switch (font.Boldweight) {  case (short)FontBoldWeight.BOLD:  	style.Append ("font-weight: bold; ");  	break;  case (short)FontBoldWeight.NORMAL:  	// by default' not not increase HTML size  	// style.Append( "font-weight: normal; " );  	break;  }  
Missing Default,NPOI.HSSF.Converter,ExcelToHtmlUtils,C:\repos\xoposhiy_npoi\trunk\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,AppendAlign,The following switch statement is missing a default case: switch (alignment) {  case HorizontalAlignment.CENTER:  	style.Append ("text-align: center; ");  	break;  case HorizontalAlignment.CENTER_SELECTION:  	style.Append ("text-align: center; ");  	break;  case HorizontalAlignment.FILL:  	// XXX: shall we support fill?  	break;  case HorizontalAlignment.GENERAL:  	break;  case HorizontalAlignment.JUSTIFY:  	style.Append ("text-align: justify; ");  	break;  case HorizontalAlignment.LEFT:  	style.Append ("text-align: left; ");  	break;  case HorizontalAlignment.RIGHT:  	style.Append ("text-align: right; ");  	break;  }  
